"city","latitude","longitude","population","country","province"
"Tuscaloosa",33.22511538,-87.54417607,100594.5,"United States of America","Alabama"
"Colesberg",-30.71953449,25.10000769,7491,"South Africa","Northern Cape"
"Kelowna",49.89998903,-119.4833118,110207.5,"Canada","British Columbia"
"Drummondville",45.88333498,-72.4833641,56806,"Canada","Québec"
"St.-Jerome",45.7666496,-73.99998987,66693.5,"Canada","Québec"
"Resita",45.2969625,21.88650875,82276,"Romania","Caras-Severin"
"Arendal",58.46475606,8.766000553,30916,"Norway","Aust-Agder"
"Da Nang",16.06003908,108.2499711,943534.5,"Vietnam","Da Nang"
"Debrecen",47.53046958,21.63003861,217705,"Hungary","Hajdú-Bihar"
"Rhinelander",45.63991315,-89.41207239,9633,"United States of America","Wisconsin"
"Ha Tinh",18.33377626,105.900037,165396,"Vietnam","Ha Tinh"
"Charlottesville",38.02918907,-78.47692591,61314,"United States of America","Virginia"
"Mangyshlak",43.69045506,51.14173561,147443,"Kazakhstan","Mangghystau"
"Calgary",51.08299176,-114.0799982,1012661,"Canada","Alberta"
"Ulkan",55.90039797,107.7833329,10,"Russia","Irkutsk"
"Supham Buri",14.47100105,100.1289966,53399,"Thailand","Suphan Buri"
"Targoviste",44.93799913,25.4590025,88435,"Romania","Dâmbovita"
"Alta Floresta",-9.900030091,-55.90998295,40466,"Brazil","Mato Grosso"
"Taedong",40.61709312,125.4501098,1884,"North Korea","P'yongan-bukto"
"Amahai",-3.328131491,128.9404911,26172.5,"Indonesia","Maluku"
"Koyuk",64.94026874,-161.1574717,254,"United States of America","Alaska"
"Anuradhapura",8.349992898,80.38329993,89622.5,"Sri Lanka","Anuradhapura"
"Valladolid",41.65000165,-4.750030763,299373.5,"Spain","Castilla y León"
"Kruje",41.51899817,19.79700359,21286,"Albania","Durrës"
"Yuba City",39.14103334,-121.6157656,84324.5,"United States of America","California"
"Marquette",46.54673118,-87.40658757,23711,"United States of America","Michigan"
"Karratha",-20.73037677,116.8700134,16636,"Australia","Western Australia"
"Hechi",23.09653465,109.6091129,3275189.5,"China","Guangxi"
"Muar",2.033737609,102.566597,159621.5,"Malaysia","Johor"
"Laredo",27.50613629,-99.50721847,322768.5,"United States of America","Texas"
"Tsavo",-2.982777894,38.46663367,414,"Kenya","Coast"
"Corrientes",-27.48996417,-58.80998682,339945,"Argentina","Corrientes"
"Tobol",52.69800946,62.57492956,3913.5,"Kazakhstan","Qostanay"
"Leshan",29.56709576,103.7333475,655738.5,"China","Sichuan"
"Inhumas",-16.35999754,-49.49998661,36122,"Brazil","Goiás"
"Uummannaq",70.67502343,-52.12293443,1299,"Greenland",""
"Polatli",39.58415875,32.14722611,72631.5,"Turkey","Ankara"
"Charleston",38.34973798,-81.63272811,87113,"United States of America","West Virginia"
"Kompong Chhnang",12.25047833,104.6666239,65817,"Cambodia","Kâmpóng Chhnang"
"Vilnius",54.68336631,25.31663529,524697.5,"Lithuania","Vilniaus"
"Sterlitamak",53.62999392,55.96003617,220040,"Russia","Bashkortostan"
"Reggio di Calabria",38.11499778,15.64136023,179034.5,"Italy","Calabria"
"Al Qunfudhah",19.12636354,41.07887732,157,"Saudi Arabia","Makkah"
"Belem",-1.450003236,-48.48002303,1787368.5,"Brazil","Pará"
"Maykop",44.60997601,40.12002112,143377,"Russia","Adygey"
"Moab",38.57370363,-109.5491895,5309,"United States of America","Utah"
"Kilchu",40.96043133,129.3204162,82408.5,"North Korea","Hamgyong-bukto"
"Zhezqazghan",47.77998924,67.77001298,104357,"Kazakhstan","Qaraghandy"
"Libreville",0.38538861,9.457965046,530755.5,"Gabon","Estuaire"
"Shuangcheng",45.35034426,126.2799816,118525,"China","Heilongjiang"
"Jiayuguan",39.82000999,98.29998409,135337.5,"China","Gansu"
"Dodge City",37.76005821,-100.018195,25237.5,"United States of America","Kansas"
"Cottica",3.850009175,-54.23328943,24605,"Suriname","Sipaliwini"
"Rimnicu Vilcea",45.10999804,24.38299862,107558,"Romania","Vâlcea"
"Puerto Cabezas",14.03334108,-83.38337061,38318,"Nicaragua","Atlántico Norte"
"Nurnberg",49.44999066,11.0799849,618270.5,"Germany","Bayern"
"Saida",34.84039146,0.14003251,134855,"Algeria","Saïda"
"Choele Choel",-39.26660968,-65.68331405,9895.5,"Argentina","Río Negro"
"Majene",-3.533596986,118.9660095,155046,"Indonesia","Sulawesi Barat"
"Zwolle",52.52400009,6.096996529,111805,"Netherlands","Overijssel"
"Biak",-1.161493715,136.048481,103610,"Indonesia","Papua"
"Passo Fundo",-28.25002114,-52.41998926,164047,"Brazil","Rio Grande do Sul"
"Obninsk",55.08044802,36.62002803,66236,"Russia","Kaluga"
"Mombasa",-4.040026022,39.68991817,840834,"Kenya","Coast"
"Usti Nad Labem",50.66299816,14.08100455,94105,"Czech Republic","Liberecký"
"Sangolqui",-0.31002114,-78.4599502,91848,"Ecuador","Pichincha"
"Aracuai",-16.85960529,-42.06994918,15301.5,"Brazil","Minas Gerais"
"Papasquiaro",24.83040814,-105.3399891,11635.5,"Mexico","Durango"
"Butuan",8.949542866,125.5435925,190557,"Philippines","Agusan del Norte"
