"city","latitude","longitude","population","country","province"
"San Antonio de los Cobres",-24.18293089,-66.35001754,4000,"Argentina","Salta"
"Mwingi",-0.929569886,38.07001705,9546.5,"Kenya","Eastern"
"Wallace",47.47421979,-115.9268881,1028,"United States of America","Idaho"
"Chulucanas",-5.089574362,-80.17000086,60435,"Peru","Piura"
"Bairin Zuoqi",43.98370933,119.1833606,48540,"China","Nei Mongol"
"Ciudad Mante",22.73335268,-98.95001734,78299.5,"Mexico","Tamaulipas"
"Damanhur",31.05044191,30.47001583,371350,"Egypt","Al Buhayrah"
"Bhopal",23.24998781,77.40999304,1663457,"India","Madhya Pradesh"
"Bacau",46.57843467,26.91963822,185532,"Romania","Bacau"
"Suva",-18.13301593,178.4417073,131835,"Fiji","Central"
"Volkhov",59.92909263,32.33873897,45366.5,"Russia","Leningrad"
"Shanghai",31.21645245,121.4365047,14797756,"China","Shanghai"
"Kassala",15.45997235,36.39001623,370499,"Sudan","Kassala"
"Stockholm",59.35075995,18.09733473,1258654.5,"Sweden","Stockholm"
"Khujayli",42.4047101,59.45165767,55200.5,"Uzbekistan","Karakalpakstan"
"Ksar El Kebir",35.02038047,-5.909985801,207676.5,"Morocco","Tanger - Tétouan"
"Tirgu Mures",46.55820335,24.55781856,148148,"Romania","Mures"
"Nautla",20.21658124,-96.78335372,2653.5,"Mexico","Veracruz"
"As Salt",32.03919293,35.72721431,110439,"Jordan","Balqa"
"Fairbanks",64.83698427,-147.7106586,43608.5,"United States of America","Alaska"
"Kaya",13.09037539,-1.090047446,39623,"Burkina Faso","Sanmatenga"
"Macon",32.85038373,-83.63004806,104932.5,"United States of America","Georgia"
"Charana",-17.5996118,-69.46659733,197,"Bolivia","La Paz"
"Gharyan",32.17037355,13.01996985,116014.5,"Libya","Mizdah"
"Port Alfred",-33.59951373,26.8800024,9377,"South Africa","Eastern Cape"
"Bikaner",28.0303937,73.32993201,485961.5,"India","Rajasthan"
"Tarsus",36.9203937,34.87997921,566297,"Turkey","Mersin"
"Deva",45.88332304,22.91667357,67802,"Romania","Hunedoara"
"Vaasa",63.09998435,21.60001461,48930,"Finland","Western Finland"
"Patra",38.23000368,21.72998083,159579.5,"Greece","Dytiki Ellada"
"Springfield",39.82000999,-89.65001652,125345,"United States of America","Illinois"
"Victoria",28.80499758,-97.00334029,63126.5,"United States of America","Texas"
"Tynda",55.17426658,124.7075712,33187,"Russia","Amur"
"Kristiansand",58.16664207,8.000017862,58292,"Norway","Vest-Agder"
"Zima",53.93305035,102.0330896,46781,"Russia","Irkutsk"
"Manado",1.480024637,124.8499914,449497.5,"Indonesia","Sulawesi Utara"
"Odessa",31.84556134,-102.3672248,98655,"United States of America","Texas"
"Houma",29.59593121,-90.71948613,48196,"United States of America","Louisiana"
"Ongole",15.56037966,80.05003861,187866,"India","Andhra Pradesh"
"Mejillones",-23.09999957,-70.44999984,2041,"Chile","Antofagasta"
"Shangrao",28.47039268,117.9699979,922421.5,"China","Jiangxi"
