"city","latitude","longitude","population","country","province"
"Labutta",16.16189333,94.70144405,1667,"Myanmar","Ayeyarwady"
"Skelleftea",64.77207867,20.95002844,31075,"Sweden","Västerbotten"
"Icel",36.79998761,34.61999508,577416,"Turkey","Mersin"
"Pamplona",7.390387389,-72.66001998,52917,"Colombia","Norte de Santander"
"Abidjan",5.319996967,-4.04004826,3496197.5,"Ivory Coast","Lagunes"
"Quelimane",-17.88000812,36.88998572,179032.5,"Mozambique","Zambezia"
"Kirovo-Chepetsk",58.55437034,50.04437659,71555.5,"Russia","Kirov"
"Xuchang",34.02038983,113.8200187,449258,"China","Henan"
"Ulkan",55.90039797,107.7833329,10,"Russia","Irkutsk"
"Aosta",45.73700107,7.315002596,34062,"Italy","Valle d'Aosta"
"Burlington",44.47579816,-73.21246688,66204,"United States of America","Vermont"
"Thai Binh",20.45030412,106.3330296,210000,"Vietnam","Thái Bình"
"Baykonur",45.69135703,63.24134884,36175,"Kazakhstan","Qyzylorda"
"Denow",38.27715843,67.88716345,143134,"Uzbekistan","Surkhandarya"
"Toulouse",43.61995892,1.449926716,640027.5,"France","Midi-Pyrénées"
"Wagga Wagga",-35.12215981,147.3399882,45549,"Australia","New South Wales"
"Padangpanjang",-0.449599183,100.4166508,44096,"Indonesia","Sumatera Barat"
"Kohat",33.60268923,71.43268347,247227,"Pakistan","N.W.F.P."
"Manpo",41.14543296,126.2958463,186827,"North Korea","Chagang-do"
"Alicante",38.3512199,-0.483640721,296345,"Spain","Comunidad Valenciana"
"Nimule",3.599998595,32.05002274,242,"South Sudan","East Equatoria"
"Trois Rivieres",46.34997316,-72.54994918,118051,"Canada","Québec"
"Mumbwa",-14.97961668,27.07001664,14408.5,"Zambia","Central"
"Augusta",44.31056276,-69.77998906,21301,"United States of America","Maine"
"Keelung",25.13325787,121.7332824,443603.5,"Taiwan","Keelung City"
"Duma",33.5833364,36.39998979,406912,"Syria","Damascus"
"Pakwach",2.470377623,31.47998002,17541,"Uganda","Nebbi"
"Krong Koh Kong",11.61753897,102.9849329,30285,"Cambodia","Kaôh Kong"
"Kayes",14.44998232,-11.44001001,77207,"Mali","Kayes"
"Katsina",12.99040733,7.599990599,432149,"Nigeria","Katsina"
"Bhopal",23.24998781,77.40999304,1663457,"India","Madhya Pradesh"
"Paragould",36.05708722,-90.50288436,22886,"United States of America","Arkansas"
"Tatarsk",55.22193809,75.96651526,24182,"Russia","Novosibirsk"
"Tasikmalaya",-7.325406882,108.2146761,271143,"Indonesia","Jawa Barat"
"Severobaykalsk",55.63400596,109.3129553,25800,"Russia","Buryat"
"Johnstown",40.32708498,-78.92222172,45821.5,"United States of America","Pennsylvania"
"Asti",44.92998232,8.209979206,63410.5,"Italy","Piemonte"
"Amiens",49.90037661,2.300004027,118908.5,"France","Picardie"
"Piura",-5.210032126,-80.62997278,361199,"Peru","Piura"
"Manily",62.54999208,165.3000288,10,"Russia","Kamchatka"
"Jiaozuo",35.2500047,113.2200036,687270,"China","Henan"
"Abuja",9.083333149,7.533328002,869067.5,"Nigeria","Federal Capital Territory"
"Aripuana",-9.169997133,-60.64000431,26983,"Brazil","Mato Grosso"
"Llica",-19.84960366,-68.25003076,553,"Bolivia","Potosí"
"Ahmedabad",23.03005292,72.58000362,4547355,"India","Dadra and Nagar Haveli"
"Tulcan",0.821997038,-77.73200048,83000,"Ecuador","Carchi"
"Alapayevsk",57.84650657,61.69152095,43663.5,"Russia","Sverdlovsk"
"Chosica",-11.93003538,-76.71000533,44572.5,"Peru","Lima"
"Havre",48.54523968,-109.6776829,10266.5,"United States of America","Montana"
"Chancay",-11.55961871,-77.26997115,18601,"Peru","Lima"
"Kupyansk",49.72178286,37.59805619,78870,"Ukraine","Kharkiv"
"Mascara",35.40040895,0.14003251,108230,"Algeria","Mascara"
"Palikir",6.916643696,158.1499743,4645,"Federated States of Micronesia",""
"Carnot",4.933689798,15.8666178,32298,"Central African Republic","Mambéré-Kadéï"
"Severomorsk",69.07305646,33.42306555,46709,"Russia","Murmansk"
"Clermont-Ferrand",45.77998212,3.080008096,185865.5,"France","Auvergne"
"Nong Khai",17.87326174,102.747878,84057,"Thailand","Nong Khai"
"Aleksandrovsk Sakhalinskiy",50.89749921,142.1561185,9263.5,"Russia","Sakhalin"
"Concordia",-27.23003172,-52.03001306,46124.5,"Brazil","Santa Catarina"
"Dzuunmod",47.71099805,106.9470006,17738,"Mongolia","Töv"
"Borgarnes",64.56950277,-21.86232219,1783,"Iceland","Vesturland"
"Ban Houayxay",20.2775,100.4127778,6347,"Laos","Bokeo"
"Siglan",59.03372093,152.4165775,10,"Russia","Maga Buryatdan"
"Galveston",29.301143,-94.7974801,62516,"United States of America","Texas"
"Bamenda",5.959983743,10.15001583,419567,"Cameroon","Nord-Ouest"
"Natal",-5.780023174,-35.24000431,925521.5,"Brazil","Rio Grande do Norte"
"Schwyz",47.01999604,8.648001603,14177,"Switzerland","Schwyz"
"Tukuyu",-9.249578838,33.64000321,77984,"Tanzania","Mbeya"
"Timiryazevskiy",56.49260988,84.90359249,6705.5,"Russia","Tomsk"
"Kharkiv",49.99998293,36.25002478,1338063.5,"Ukraine","Kharkiv"
"Bologna",44.50042198,11.34002071,429694.5,"Italy","Emilia-Romagna"
"Nanuque",-17.83995888,-40.35002832,27210.5,"Brazil","Minas Gerais"
"Stillwater",36.13535118,-97.06829757,45212,"United States of America","Oklahoma"
"Vernal",40.45539756,-109.5280022,11175.5,"United States of America","Utah"
"Koutiala",12.39041811,-5.469986818,102140,"Mali","Sikasso"
"Kissimmee",28.29205731,-81.4077806,144589.5,"United States of America","Florida"
"Reggio di Calabria",38.11499778,15.64136023,179034.5,"Italy","Calabria"
"Bukavu",-2.509990215,28.8400378,331084,"Congo (Kinshasa)","Sud-Kivu"
"Sdid Bouzid",35.01669608,9.500004482,42098,"Tunisia","Sidi Bou Zid"
"Suva",-18.13301593,178.4417073,131835,"Fiji","Central"
"Chongju",39.68128461,125.2163256,85417,"North Korea","P'yongan-bukto"
"Punta del Este",-34.96997272,-54.94998987,84140,"Uruguay","Maldonado"
"Orodara",10.97399705,-4.907996452,18632,"Burkina Faso","Kénédougou"
"Tangshan",39.62433718,118.194377,1737974.5,"China","Hebei"
"Sohano",-5.429742201,154.6711375,2338,"Papua New Guinea","North Solomons"
"San Lorenzo",-25.34001788,-57.52003972,385532,"Paraguay","Asunción"
"Aybak",36.26100015,68.04000051,24000,"Afghanistan","Samangan"
"Baglung",28.26669606,83.58329762,23296,"Nepal","Dhawalagiri"
"Punakha",27.63330305,89.83330266,5000,"Bhutan","Punakha"
"Magta Lajar",17.00039512,-13.49998763,10,"Mauritania","Brakna"
"Agadir",30.43998822,-9.620043581,752031.5,"Morocco","Souss - Massa - Draâ"
"Marietta",33.95561342,-84.54324813,61360,"United States of America","Georgia"
"Dumfries",55.06708966,-3.550000652,31044,"United Kingdom","Dumfries and Galloway"
"Moatize",-16.09954832,33.95001013,40536.5,"Mozambique","Tete"
"Albert Lea",43.64778668,-93.36870427,19063.5,"United States of America","Minnesota"
"Dzerzhinsk",56.25037661,43.46002397,235457.5,"Russia","Nizhegorod"
"Diego de Almagro",-26.36961912,-70.04999841,18137,"Chile","Atacama"
"Fuyang",30.0533333,119.9519444,771000,"China","Zhejiang"
"Gaspe",48.83731488,-64.49336084,3504,"Canada","Québec"
"Laurel",31.69737917,-89.1392725,23366,"United States of America","Mississippi"
