"city","latitude","longitude","population","country","province"
"Deer Lake",49.17440025,-57.42691878,3953,"Canada","Newfoundland and Labrador"
"Chegdomyn",51.11779584,133.0241178,7485.5,"Russia","Khabarovsk"
"Kanazawa",36.56000226,136.6400211,505093,"Japan","Ishikawa"
"Ashgabat",37.94999493,58.38329911,652841,"Turkmenistan","Ahal"
"Vicecomodoro Marambio Station",-64.23288939,-56.6500153,102.5,"Antarctica",""
"Rio Colorado",-38.96657632,-64.08328251,11499,"Argentina","La Pampa"
"Agartala",23.83540428,91.27999914,203264,"India","Tripura"
"Allentown",40.59998822,-75.50002751,300980.5,"United States of America","Pennsylvania"
"Karnal",29.68044802,76.96996822,225049,"India","Haryana"
"Daan",45.49999921,124.2999991,84795.5,"China","Jilin"
"Sechura",-5.55962319,-80.81998702,15811,"Peru","Piura"
"Mmabatho",-25.83001382,25.6100024,90591,"South Africa","North West"
"Ambon",-3.716686586,128.2000195,227561,"Indonesia","Maluku"
"Wetaskiwin",52.96657188,-113.3832966,11562.5,"Canada","Alberta"
"Ravenna",44.42037518,12.22001868,124302.5,"Italy","Emilia-Romagna"
"Olyokminsk",60.50319195,120.3925891,9743.5,"Russia","Sakha (Yakutia)"
"Broken Hill",-31.94995034,141.4331136,17232.5,"Australia","New South Wales"
"Jaguaquara",-13.5299894,-39.96999984,30554.5,"Brazil","Bahia"
"Lamas",-6.43000934,-76.52001693,13098,"Peru","San Martín"
"Lao Chi",22.50135134,103.9659948,51854,"Vietnam","Lào Cai"
"Meningie",-35.69954059,139.3333451,850,"Australia","South Australia"
"Reims",49.25039044,4.029975951,177939,"France","Champagne-Ardenne"
"Palatka",60.10001243,150.8999776,12993,"Russia","Maga Buryatdan"
"Davangere",14.47000694,75.92000647,469344.5,"India","Karnataka"
"Timaru",-44.38159463,171.2185823,23306,"New Zealand","Canterbury"
"Liuhe",42.27885215,125.7173287,67956.5,"China","Jilin"
"Qairouan",35.68039187,10.09999304,132158,"Tunisia","Kairouan"
