"city","latitude","longitude","population","country","province"
"Kamina",-8.730023988,25.00998734,101180,"Congo (Kinshasa)","Katanga"
"Kadoma",-18.33000649,29.90994665,56400,"Zimbabwe","Mashonaland West"
"Orsha",54.51531455,30.42154333,130276.5,"Belarus","Vitsyebsk"
"Kafr el Sheikh",31.109004,30.93599763,143970,"Egypt","Kafr ash Shaykh"
"Deline",65.18334556,-123.4166635,393.5,"Canada","Northwest Territories"
"Burdur",37.71666011,30.28333554,66158,"Turkey","Burdur"
"San Miguel",13.48334881,-88.18333602,181721.5,"El Salvador","San Miguel"
"Thimphu",27.47298586,89.63901404,88930.5,"Bhutan","Thimphu"
"Rockhampton",-23.36391111,150.5200008,59024.5,"Australia","Queensland"
"Itupiranga",-5.120011781,-49.30002466,21301,"Brazil","Pará"
"Alwar",27.5453587,76.6049259,283228,"India","Rajasthan"
"Lille",50.64996909,3.080008096,636164,"France","Nord-Pas-de-Calais"
"Nkawkaw",6.550464497,-0.780014691,54914.5,"Ghana","Eastern"
"Bollnas",61.35200319,16.36658728,12771.5,"Sweden","Gävleborg"
"Panama City",30.15861005,-85.65527328,68852.5,"United States of America","Florida"
"General Eugenio Alejandrino Garay",-20.51995034,-62.209986,972,"Paraguay","Boquerón"
"Waco",31.54917116,-97.14638066,143157,"United States of America","Texas"
"Pinas",-3.670022767,-79.64998092,16981,"Ecuador","El Oro"
"Zhengzhou",34.75499615,113.6650927,2325062.5,"China","Henan"
"Angangxi",47.16005292,123.8000297,24317,"China","Heilongjiang"
"Ivdel",60.69364545,60.41325273,11466.5,"Russia","Sverdlovsk"
"Maringa",-23.4095414,-51.92996749,320029.5,"Brazil","Paraná"
"Port Hope Simpson",52.53329083,-56.30001083,197,"Canada","Newfoundland and Labrador"
"Tunceli",39.11670002,39.5333015,29062,"Turkey","Tunceli"
"Aracatuba",-21.20998574,-50.45000615,166305,"Brazil","São Paulo"
"Arys",42.43687868,68.80483354,39466.5,"Kazakhstan","South Kazakhstan"
"Veszprem",47.09099714,17.91099957,62023,"Hungary","Veszprém"
"Lubao",-5.389556052,25.74999385,26142.5,"Congo (Kinshasa)","Kasaï-Oriental"
"Victoria",-38.23954059,-72.34001367,17989.5,"Chile","La Araucanía"
"Neijiang",29.58037661,105.0500114,1006427,"China","Sichuan"
"Necochea",-38.55998615,-58.74999048,70562,"Argentina","Ciudad de Buenos Aires"
"Coimbatore",10.99996035,76.95002112,1327911.5,"India","Tamil Nadu"
"Turnovo",43.08624473,25.65552934,53115,"Bulgaria","Veliko Tarnovo"
"Huelva",37.25037355,-6.929949383,119732,"Spain","Andalucía"
"Al Jaghbub",29.75039207,24.51658077,1744,"Libya","Al Butnan"
"Maitri Station",-70.7821796,11.7304584,33,"Antarctica",""
"Ocotal",13.62999605,-86.47299861,33928,"Nicaragua","Nueva Segovia"
"Teyateyaneng",-29.15299794,27.75300351,5115,"Lesotho","Berea"
"Rajkot",22.31001935,70.80000891,1179941,"India","Dadra and Nagar Haveli"
"Grenoble",45.18038047,5.720001992,273563,"France","Rhône-Alpes"
"Sabinas Hidalgo",26.51002138,-100.1799681,26122.5,"Mexico","Nuevo León"
"Pecs",46.08042889,18.2200142,171455.5,"Hungary","Baranya"
"Port Charlotte",27.00004315,-82.10569666,56806,"United States of America","Florida"
"Timon",-5.114999167,-42.84496647,203157,"Brazil","Maranhão"
"Khujand",40.2899813,69.6199259,291274.5,"Tajikistan","Leninabad"
"Cutral Co",-38.94001463,-69.24002202,47597,"Argentina","Neuquén"
"Beledweyne",4.739980691,45.20002112,59177.5,"Somalia","Hiiraan"
