"city","latitude","longitude","population","country","province"
"Teluk Intan",4.01185976,101.0314453,82506,"Malaysia","Perak"
"Korsakov",46.64243593,142.777476,33165.5,"Russia","Sakhalin"
"Brest",52.09998395,23.69998979,266775,"Belarus","Brest"
"Macenta",8.550368265,-9.480000449,42167.5,"Guinea","Nzerekore"
"Bawku",11.06039593,-0.239995973,65212,"Ghana","Upper East"
"Inhumas",-16.35999754,-49.49998661,36122,"Brazil","Goiás"
"Zamora",-4.069584942,-78.96999658,11581.5,"Ecuador","Zamora Chinchipe"
"Buraydah",26.36638674,43.96283565,394958.5,"Saudi Arabia","Al Quassim"
"Dondo",-19.61959186,34.7300142,75217.5,"Mozambique","Sofala"
"Karlstad",59.36713727,13.49994055,66703.5,"Sweden","Värmland"
"Ulyanovsk",54.32997703,48.41000606,571553.5,"Russia","Ul'yanovsk"
"Panzhihua",26.5499931,101.7300073,446298,"China","Sichuan"
"Jackson",32.29881533,-90.18499679,213799,"United States of America","Mississippi"
"Mariental",-24.61959674,17.95992672,12670,"Namibia","Hardap"
"Samandagi",36.11705772,35.93329993,93638,"Turkey","Hatay"
"Garoowe",8.399989847,48.50002641,2568,"Somalia","Nugaal"
"Gyumri",40.78943402,43.84749385,140277.5,"Armenia","Shirak"
"Roi Et",16.050996,103.6549986,39328,"Thailand","Roi Et"
"Oum el Bouaghi",35.84999715,7.149996522,100821,"Algeria","Oum el Bouaghi"
"Upper Hutt",-41.13548786,175.0290474,34591,"New Zealand","Manawatu-Wanganui"
"Semarang",-6.966617412,110.4200195,1342042,"Indonesia","Jawa Tengah"
"Huaura",-11.06001097,-77.59997685,30561.5,"Peru","Lima"
"Calatrava",1.116403421,9.418587604,628,"Equatorial Guinea","Litoral"
"Ourense",42.32996014,-7.869995363,113095,"Spain","Galicia"
"Everett",47.9604175,-122.1999677,291948,"United States of America","Washington"
"Guaymas",27.93001223,-110.8899862,84496.5,"Mexico","Sonora"
"Nova Friburgo",-22.25999917,-42.54004968,162676,"Brazil","Rio de Janeiro"
"Chandigarh",30.71999697,76.78000565,946685.5,"India","Chandigarh"
"Kouvola",60.87600009,26.70900351,31133,"Finland","Southern Finland"
"Ende",-8.862315655,121.6489465,60930,"Indonesia","Nusa Tenggara Timur"
"Richmond",-20.71626911,143.1333199,296,"Australia","Queensland"
"Bingol",38.88500404,40.49800256,80568,"Turkey","Bingöl"
"Trondheim",63.41665753,10.41666622,144336,"Norway","Sør-Trøndelag"
"Voznesensk",47.55036501,31.33332231,43122,"Ukraine","Mykolayiv"
"Jiaozuo",35.2500047,113.2200036,687270,"China","Henan"
"Joliette",46.03332583,-73.43330611,40066.5,"Canada","Québec"
"Pindamonhangaba",-22.91995888,-45.47002588,123985,"Brazil","São Paulo"
"Faribault",44.29048647,-93.26801274,24004.5,"United States of America","Minnesota"
"Fonte Boa",-2.513814271,-66.09160954,13974.5,"Brazil","Amazonas"
"Ipswich",52.07034751,1.169995482,139012,"United Kingdom","Suffolk"
"Pec",42.66032757,20.3107393,93481.5,"Kosovo","Ðakovica"
"Langzhong",31.57593955,105.9655627,60542,"China","Sichuan"
"Lansing",42.73352724,-84.54673629,198821.5,"United States of America","Michigan"
"Lukulu",-14.38957518,23.24001786,3349,"Zambia","Western"
"Cherkessk",44.29040895,42.06000606,101153,"Russia","Karachay-Cherkess"
"Owerri",5.492997053,7.026003588,215038,"Nigeria","Imo"
"Bicheno",-41.87838825,148.2886124,177,"Australia","Tasmania"
"Anda",46.39999595,125.3200402,181402,"China","Heilongjiang"
"Ciudad Juarez",31.69037701,-106.4900481,1343000,"Mexico","Chihuahua"
"Moengo",5.630003885,-54.40999699,7420,"Suriname","Marowijne"
"Erymentau",51.63032269,73.10493282,19655,"Kazakhstan","Aqmola"
"Poltava",49.57403994,34.57028235,302217.5,"Ukraine","Poltava"
"Chosan",40.82547833,125.8008378,7786,"North Korea","Chagang-do"
"Dubrovnik",42.66094769,18.09139156,32711,"Croatia","Dubrovacko-Neretvanska"
"Asela",7.950404886,39.1399259,82240,"Ethiopia","Addis Ababa"
"Homer",59.64293439,-151.5482797,5021.5,"United States of America","Alaska"
"Zhengzhou",34.75499615,113.6650927,2325062.5,"China","Henan"
"Tukuyu",-9.249578838,33.64000321,77984,"Tanzania","Mbeya"
"Price",39.59979087,-110.8100169,9175,"United States of America","Utah"
"Leeton",-34.54493406,146.3973067,6277,"Australia","New South Wales"
"San Lorenzo",1.270399189,-78.86005497,20209,"Ecuador","Esmeraldas"
"Anatuya",-28.46613198,-62.83330713,14133,"Argentina","Santiago del Estero"
