"city","latitude","longitude","population","country","province"
"Al Kut",32.49071576,45.83037024,318341.5,"Iraq","Wasit"
"Las Vegas",36.20999778,-115.2200061,1150717,"United States of America","Nevada"
"Juticalpa",14.67040814,-86.22996688,35564,"Honduras","Olancho"
"Essen",51.44999778,7.016615355,1157801.5,"Germany","Nordrhein-Westfalen"
"Belaya Kalitva",48.18650189,40.78613033,47809.5,"Russia","Rostov"
"Varnek",69.73014813,60.06355831,10,"Russia","Nenets"
"Nabatiye et Tahta",33.38330402,35.45000164,60000,"Lebanon","An Nabatiyah"
"Khomeini Shahr",32.70041872,51.46997432,437138,"Iran","Esfahan"
"Kogon",39.72107546,64.54576534,85093,"Uzbekistan","Bukhoro"
"Memphis",35.1199868,-89.99999516,753843.5,"United States of America","Tennessee"
"Gary",41.58039349,-87.33000309,335737,"United States of America","Indiana"
"Cuenca",-2.89999225,-78.99999475,281921,"Ecuador","Azuay"
"Gusinoozyorsk",51.28075747,106.5003621,20498.5,"Russia","Buryat"
"Mango",10.35956016,0.470813353,40187,"Togo","Savanes"
"Maladzyechna",54.31878908,26.86532629,96055,"Belarus","Minsk"
"Sanming",26.2299868,117.5800476,104941.5,"China","Fujian"
"Ingham",-18.64957355,146.1666231,5996.5,"Australia","Queensland"
"Al Qunfudhah",19.12636354,41.07887732,157,"Saudi Arabia","Makkah"
"Torzhok",57.02906293,34.97873287,45839,"Russia","Tver'"
"Smara",26.73328941,-11.68332849,48149,"Morocco","Guelmim - Es-Semara"
"Nakhon Si Thammarat",8.399989847,99.97001135,176585.5,"Thailand","Nakhon Si Thammarat"
"Windorah",-25.43324217,142.6501969,158,"Australia","Queensland"
"Gonbad-e Kavus",37.25182049,55.17145382,145699,"Iran","Golestan"
"Presque Isle",46.79340863,-68.00216476,9466,"United States of America","Maine"
"Guiglo",6.550464497,-7.48996688,37490,"Ivory Coast","Moyen-Cavally"
"Cayambe",0.050370299,-78.15999435,27231.5,"Ecuador","Pichincha"
"Blacksburg",37.22941876,-80.41419784,53845.5,"United States of America","Virginia"
"Frontera",18.5803762,-92.64998845,15014,"Mexico","Tabasco"
"Ujjain",23.19040489,75.79004024,485348,"India","Madhya Pradesh"
"Berkeley",37.87390139,-122.271152,298257,"United States of America","California"
"Nova Lima",-19.98003497,-43.8500214,60413.5,"Brazil","Minas Gerais"
"Varna",43.21564252,27.89528926,245522,"Bulgaria","Varna"
"Jalalabad",34.44152692,70.43610347,401697,"Afghanistan","Nangarhar"
"Razgrad",43.53399903,26.53599663,38285,"Bulgaria","Razgrad"
"Isna",25.2904059,32.54994055,84667.5,"Egypt","Qina"
"Dali",34.79525209,109.937775,109696,"China","Shaanxi"
"Lima",-12.04801268,-77.05006209,7385117,"Peru","Lima"
"Baubau",-5.469861228,122.6163293,24412,"Indonesia","Sulawesi Tenggara"
"Bay City",43.5944566,-83.88889531,51558.5,"United States of America","Michigan"
"Ica",-14.06799274,-75.72549178,263132,"Peru","Ica"
"Kivalina",67.73149224,-164.4859034,374,"United States of America","Alaska"
"Muconda",-10.59962563,21.31998002,2324,"Angola","Lunda Sul"
"Paragominas",-2.959575176,-47.49000594,38095.5,"Brazil","Pará"
"Zouar",20.458737,16.52776607,204,"Chad","Bet"
"Duque de Caxias",-22.76999388,-43.30997685,842890,"Brazil","Rio de Janeiro"
"Ajaccio",41.92706484,8.728293822,46905,"France","Corse"
"Shahrisabz",39.06178754,66.83146562,277798,"Uzbekistan","Kashkadarya"
"Jurado",7.121747456,-77.75640141,2351,"Colombia","Chocó"
"Hubli",15.35997845,75.12501623,841402,"India","Karnataka"
"Tsau",-20.15961058,22.45996212,1409,"Botswana","North-West"
"Kulob",37.92115948,69.77573035,96975,"Tajikistan","Khatlon"
"Tacloban",11.25043601,125.0000081,234548,"Philippines","Leyte"
"San Ignacio",-16.36960936,-60.96001062,24480,"Bolivia","Santa Cruz"
"Newcastle",55.00037539,-1.59999048,537191,"United Kingdom","Tyne and Wear"
"El Giza",30.00998863,31.19002356,2681863,"Egypt","Al Jizah"
"La Union",13.33199704,-87.83900052,26807,"El Salvador","La Unión"
"Dawmat al Jandal",29.81529767,39.86639319,22583,"Saudi Arabia","Al Jawf"
"Tayynsha",53.84812014,69.76379309,7128.5,"Kazakhstan","North Kazakhstan"
"Foumban",5.730385355,10.89999589,64399,"Cameroon","Ouest"
"Utica",43.10117922,-75.23306706,81870,"United States of America","New York"
"Vero Beach",27.64225201,-80.39112431,51650.5,"United States of America","Florida"
"Kirundo",-2.5847222,30.0972222,6083,"Burundi","Kirundo"
"Mangai",-4.039612611,19.53001176,19946,"Congo (Kinshasa)","Bandundu"
"Chachoengsao",13.67900105,101.0760037,49741,"Thailand","Chachoengsao"
"Kandalaksha",67.16433575,32.41439327,72614.5,"Russia","Murmansk"
"Bouira",36.38047833,3.900009724,110144,"Algeria","Bouira"
"Lynchburg",37.4136194,-79.14246668,84581,"United States of America","Virginia"
"Zemlya Bunge",74.89830813,142.1050105,10,"Russia","Sakha (Yakutia)"
"Bayankhongor",46.30000205,100.9833345,26252,"Mongolia","Bayanhongor"
"Nanyuki",0.020397968,37.06000118,34342,"Kenya","Rift Valley"
"Sumqayt",40.58001528,49.62998328,272154.5,"Azerbaijan","Sumqayit"
"Anderson",34.50374534,-82.6502629,43475.5,"United States of America","South Carolina"
