"city","latitude","longitude","population","country","province"
"Kastamonu",41.38900215,33.78300349,70402,"Turkey","Kastamonu"
"Tasikmalaya",-7.325406882,108.2146761,271143,"Indonesia","Jawa Barat"
"Tenosique",17.48036582,-91.42998539,24949.5,"Mexico","Tabasco"
"Canberra",-35.28302855,149.1290262,280866,"Australia","Australian Capital Territory"
"Roma",-26.55937498,148.7907006,4560.5,"Australia","Queensland"
"Williston",48.15678794,-103.6280005,12767.5,"United States of America","North Dakota"
"Las Lomitas",-24.69959186,-60.60000676,7683,"Argentina","Formosa"
"Liestal",47.48300112,7.737003468,12832,"Switzerland","Basel-Landschaft"
"Apia",-13.84154504,-171.7386416,49812,"Samoa",""
"Foggia",41.46047833,15.55996985,147028,"Italy","Apulia"
"Birmingham",33.53000633,-86.82499516,670142,"United States of America","Alabama"
"Bati",11.18374758,40.0165649,12826.5,"Ethiopia","Amhara"
"Unalakleet",63.87342552,-160.7880516,741,"United States of America","Alaska"
"Uglegorsk",49.08334637,142.0333353,12139.5,"Russia","Sakhalin"
"Dayton",39.750376,-84.19998743,466067,"United States of America","Ohio"
"At Bashy",41.17248557,75.79680985,15413.5,"Kyrgyzstan","Naryn"
"Utrecht",52.10034568,5.120038614,478224,"Netherlands","Utrecht"
"Tanta",30.79043194,31.00000932,404901,"Egypt","Al Gharbiyah"
"Barlett",35.22290041,-89.84109013,164843.5,"United States of America","Tennessee"
"Dzerzhinsk",56.25037661,43.46002397,235457.5,"Russia","Nizhegorod"
"Baytown",29.75584393,-94.96772811,76687.5,"United States of America","Texas"
"Kokkola",63.83329877,23.11666622,46714,"Finland","Western Finland"
"Coral Harbour",64.15377016,-83.17658736,834,"Canada","Nunavut"
"Ciudad del Carmen",18.65365928,-91.82448019,148751.5,"Mexico","Campeche"
"Navoi",40.1104057,65.35496659,172276.5,"Uzbekistan","Navoi"
"Tamazunchale",21.27041872,-98.7799502,47108.5,"Mexico","San Luis Potosí"
"Bangui",4.366644306,18.55828813,727348,"Central African Republic","Bangui"
"Libertador General San Martin",-23.81954222,-64.78998356,47559,"Argentina","Jujuy"
"Split",43.52040428,16.46999182,195527.5,"Croatia","Splitsko-Dalmatinska"
"Laryak",61.10119163,80.25136999,10,"Russia","Khanty-Mansiy"
"Qulan",42.92036338,72.70495723,10200,"Kazakhstan","Zhambyl"
"Jimani",18.49300212,-71.85099553,6567,"Dominican Republic","Independencia"
"Eindhoven",51.42997316,5.50001542,303836.5,"Netherlands","Noord-Brabant"
"Kalyan",19.25023195,73.16017493,1576614,"India","Maharashtra"
"Torzhok",57.02906293,34.97873287,45839,"Russia","Tver'"
"Moanda",-5.922908509,12.35499752,153915,"Congo (Kinshasa)","Bas-Congo"
"Severouralsk",60.15652061,59.96154903,34819,"Russia","Sverdlovsk"
"Cordova",60.5427761,-145.7574962,1622.5,"United States of America","Alaska"
"Porto Seguro",-16.42960569,-39.08002832,72031,"Brazil","Bahia"
"Lodz",51.77499086,19.45136023,758000,"Poland","Lódz"
"Iguape",-24.72000405,-47.56994938,23602.5,"Brazil","São Paulo"
"Inhumas",-16.35999754,-49.49998661,36122,"Brazil","Goiás"
"Moba",-7.059583314,29.71998409,10006,"Congo (Kinshasa)","Katanga"
"Ziniare",12.57699605,-1.293002442,12703,"Burkina Faso","Oubritenga"
"Veinticinco de Mayo",-35.42999632,-60.17998071,18749,"Argentina","Ciudad de Buenos Aires"
"Qasr-e Shirin",34.5123753,45.5772074,11202,"Iran","Kermanshah"
"Kemi",65.73331199,24.58169307,17060,"Finland","Lapland"
"Nikolski",52.93843406,-168.8676876,18,"United States of America","Alaska"
"Brest",48.39044293,-4.49500757,142914,"France","Bretagne"
"Agadez",16.99587343,7.98280961,103165.5,"Niger","Agadez"
"Rotorua",-38.13458576,176.2454073,51497.5,"New Zealand","Auckland"
"Rancagua",-34.17002155,-70.73998214,222981.5,"Chile","Libertador General Bernardo O'Higgins"
"Port Denison",-29.28282632,114.9166442,1213,"Australia","Western Australia"
"St. Anthony",51.3837486,-55.5999502,224,"Canada","Newfoundland and Labrador"
"Malanje",-9.540000388,16.34002559,106451,"Angola","Malanje"
"San Ramon",-11.12961912,-75.34001144,10599,"Peru","Junín"
"Richland",46.29181134,-119.2911013,39940.5,"United States of America","Washington"
"Iron Mountain",45.82246014,-88.06409265,12011,"United States of America","Michigan"
"Balyqshy",47.06659609,51.86659094,25442,"Kazakhstan","Atyrau"
"Volzhskiy",48.79481101,44.77436234,306022.5,"Russia","Volgograd"
"Oviedo",43.35049217,-5.829990683,223524.5,"Spain","Principado de Asturias"
"Zorgo",12.24299707,-0.611000429,23892,"Burkina Faso","Ganzourgou"
"Beni Mazar",28.49039146,30.80999508,68853,"Egypt","Al Minya"
"Shostka",51.87340863,33.47965124,91128.5,"Ukraine","Sumy"
"Bordeaux",44.85001304,-0.595013063,517422,"France","Aquitaine"
"Benevento",41.13370241,14.74999345,59280,"Italy","Campania"
"Panuco",22.06044802,-98.18998621,33449.5,"Mexico","Veracruz"
"Guide",36.04509829,101.4241862,7642,"China","Gansu"
"Inongo",-1.939999167,18.28001054,30181,"Congo (Kinshasa)","Bandundu"
"Susuman",62.78333701,148.1667594,7367,"Russia","Maga Buryatdan"
"Jose Batlle y Ordonez",-33.47001259,-55.12000533,2438,"Uruguay","Lavalleja"
