"city","latitude","longitude","population","country","province"
"Tanacross",63.38570335,-143.346403,136,"United States of America","Alaska"
"Nioro du Sahel",15.23042564,-9.589967897,14421,"Mali","Kayes"
"Volsk",52.03471661,47.37430701,62027,"Russia","Saratov"
"Olgiy",48.93369143,89.95000281,31667,"Mongolia","Bayan-Ölgiy"
"Dhule",20.89997622,74.76999914,423026.5,"India","Maharashtra"
"Pochutla",15.73039512,-96.46998784,18779.5,"Mexico","Oaxaca"
"Toguchin",55.23767356,84.37768144,20087,"Russia","Novosibirsk"
"Orocue",4.794551004,-71.34002303,2126.5,"Colombia","Casanare"
"Satadougou",12.61699343,-11.4066012,706,"Mali","Kayes"
"Lublin",51.25039756,22.57272009,358001,"Poland","Lublin"
"Amos",48.56663373,-78.11666366,10475.5,"Canada","Québec"
"Manono",-7.300033754,27.44999345,46111,"Congo (Kinshasa)","Katanga"
"Anatuya",-28.46613198,-62.83330713,14133,"Argentina","Santiago del Estero"
"Kishkenekol",53.63676353,72.34141353,6779,"Kazakhstan","North Kazakhstan"
"Whyalla",-33.02502684,137.5614119,21102,"Australia","South Australia"
"Poplar Bluff",36.76019676,-90.40268376,18575,"United States of America","Missouri"
"Abengourou",6.730375996,-3.490004315,87809,"Ivory Coast","Moyen-Comoe"
"Embi",48.82677289,58.14419226,10009.5,"Kazakhstan","Aqtöbe"
"Alton",38.89099693,-90.18422164,57386,"United States of America","Illinois"
"Kindersley",51.46697349,-109.1332976,4316,"Canada","Saskatchewan"
"Butha-Buthe",-28.74999591,28.25000158,16330,"Lesotho","Leribe"
"Saint Gallen",47.42299807,9.361998557,70572,"Switzerland","Sankt Gallen"
"Gadabay",40.5655556,45.8161111,8657,"Azerbaijan","Gadabay"
"Peterborough",44.29996909,-78.33326542,79752,"Canada","Ontario"
"Gualeguaychu",-33.02001422,-58.52000452,55860.5,"Argentina","Entre Ríos"
"Ribeirao Preto",-21.17003986,-47.82998519,520774,"Brazil","São Paulo"
"Pathankot",32.27034161,75.72001868,214146.5,"India","Himachal Pradesh"
"Brasov",45.64753542,25.6071602,293566,"Romania","Brasov"
"Putrajaya",2.914019795,101.701947,58982,"Malaysia","Selangor"
"Macae",-22.37999184,-41.78999211,133083,"Brazil","Rio de Janeiro"
"Rio Negro",-26.10002317,-49.79002059,44301.5,"Brazil","Paraná"
"Mutare",-18.97001911,32.6500378,216785,"Zimbabwe","Manicaland"
"Fort Chipewyan",58.71709943,-111.1499962,3222,"Canada","Alberta"
"Budaun",28.03000612,79.08999385,161555,"India","Uttar Pradesh"
"Nuevo Casas Grandes",30.41849082,-107.9118993,53091,"Mexico","Chihuahua"
"Kalbarri",-27.66618081,114.1666642,1537,"Australia","Western Australia"
"Windorah",-25.43324217,142.6501969,158,"Australia","Queensland"
"Huarmey",-10.06958047,-78.15999435,9184,"Peru","Ancash"
"Jaguarao",-32.5600423,-53.36998295,26020,"Brazil","Rio Grande do Sul"
"Neumayer",-70.89039668,-7.838438004,40,"Antarctica",""
"Yendi",9.433725198,-0.016650433,30841.5,"Ghana","Northern"
"Jeddah",21.51688946,39.21919755,2939723,"Saudi Arabia","Makkah"
"Mataram",-8.579542217,116.1350195,409041.5,"Indonesia","Nusa Tenggara Barat"
"Midland",32.030718,-102.0974996,98141.5,"United States of America","Texas"
