"city","latitude","longitude","population","country","province"
"Bani Walid",31.77039797,13.98998816,55871,"Libya","Bani Walid"
"Shakhty",47.72038047,40.2700378,206203.5,"Russia","Rostov"
"Kingaroy",-26.53896279,151.840592,7494.5,"Australia","Queensland"
"Johnson City",36.31332481,-82.35361434,68070.5,"United States of America","Tennessee"
"Langsa",4.673576476,97.96636104,117256,"Indonesia","Aceh"
"Hammerfest",70.66127993,23.68800085,9967,"Norway","Finnmark"
"Kaniama",-7.569629701,24.17003861,32946.5,"Congo (Kinshasa)","Katanga"
"Manga",11.66200198,-1.064996408,15173,"Burkina Faso","Zoundwéogo"
"Mango",10.35956016,0.470813353,40187,"Togo","Savanes"
"Merida",38.91200402,-6.337997512,52423,"Spain","Extremadura"
"Makarov",48.63373557,142.8000069,4571.5,"Russia","Sakhalin"
"North Battleford",52.76663576,-108.2833494,15721.5,"Canada","Saskatchewan"
"Arys",42.43687868,68.80483354,39466.5,"Kazakhstan","South Kazakhstan"
"Kimmirut",62.85002545,-69.88331608,385,"Canada","Nunavut"
"Huacho",-11.11003375,-77.61994979,67509.5,"Peru","Lima"
"Pindamonhangaba",-22.91995888,-45.47002588,123985,"Brazil","São Paulo"
"Criciuma",-28.68002073,-49.38996749,183085.5,"Brazil","Santa Catarina"
"Amarillo",35.22998008,-101.8299966,178526,"United States of America","Texas"
"Ganca",40.68499595,46.35002844,301699.5,"Azerbaijan","Ganca"
"Yambio",4.57053367,28.41634273,24420.5,"South Sudan","West Equatoria"
"Pagadian",7.852968973,123.5070243,159590,"Philippines","Zamboanga Del Sur"
"Linfen",36.08034161,111.520004,533283,"China","Shanxi"
"Taldyqorghan",45.00000389,78.40001013,88380,"Kazakhstan","Almaty"
"Nagercoil",8.180365009,77.42999182,219093.5,"India","Tamil Nadu"
"San Juan",18.80700306,-71.22899657,72950,"Dominican Republic","San Juan"
"Kumamoto",32.80092938,130.700642,699327.5,"Japan","Kumamoto"
"Balykchy",42.4560248,76.18536495,40263.5,"Kyrgyzstan","Ysyk-Köl"
"Chapayevsk",52.97432334,49.72434444,88655.5,"Russia","Samara"
"Lata",-10.73801832,165.8567353,553,"Solomon Islands","Temotu"
"Jining",41.02998781,113.0800122,270236.5,"China","Nei Mongol"
"Trento",46.08042889,11.11998246,106377,"Italy","Trentino-Alto Adige"
"Stamford",41.05334556,-73.53919112,434781.5,"United States of America","Connecticut"
"Xiamen",24.44999208,118.080017,1548668.5,"China","Fujian"
"Wheeling",40.06431032,-80.72107833,40940,"United States of America","West Virginia"
"Beaumont",30.08626304,-94.10168278,107455.5,"United States of America","Texas"
"Chulucanas",-5.089574362,-80.17000086,60435,"Peru","Piura"
"Gay",51.47472495,58.45430253,39710,"Russia","Orenburg"
"Mudangiang",44.57501691,129.5900122,954957.5,"China","Heilongjiang"
"Provo",40.24889854,-111.63777,231238,"United States of America","Utah"
"Bunia",1.560407327,30.24000403,61537,"Congo (Kinshasa)","Orientale"
"Ajaccio",41.92706484,8.728293822,46905,"France","Corse"
"Polevskoy",56.44341392,60.18804683,42706,"Russia","Sverdlovsk"
"Bhuj",23.25037539,69.80999182,289429,"India","Dadra and Nagar Haveli"
"Abong Mbang",3.983696105,13.18331905,7698,"Cameroon","Est"
"Salama",15.10299903,-90.31400061,40000,"Guatemala","Baja Verapaz"
"Tayynsha",53.84812014,69.76379309,7128.5,"Kazakhstan","North Kazakhstan"
"Banes",20.96291811,-75.71859298,47745.5,"Cuba","Holguín"
"Keetmanshoop",-26.57389606,18.12999385,16823.5,"Namibia","Karas"
"Astana",51.1811253,71.42777421,335312.5,"Kazakhstan","Aqmola"
"Khmelnytskyy",49.42492759,27.00154537,322093,"Ukraine","Khmel'nyts'kyy"
