"city","latitude","longitude","population","country","province"
"Ahar",38.48290814,47.06290482,98993.5,"Iran","East Azarbaijan"
"Ros Comain",53.6333333,-8.1833333,4860,"Ireland","Roscommon"
"Newark",40.70042137,-74.17000533,280123,"United States of America","New Jersey"
"Yako",12.95399712,-2.262995501,22904,"Burkina Faso","Passoré"
"Prachuap Khiri Khan",11.80299605,99.80000169,33521,"Thailand","Prachuap Khiri Khan"
"Napier",-39.4900069,176.9150305,56787,"New Zealand","Gisborne"
"Port Louis",-20.16663857,57.49999385,371953.5,"Mauritius",""
"Serov",59.61497744,60.58497351,91831,"Russia","Sverdlovsk"
"Atqasuk",70.4693795,-157.395778,201,"United States of America","Alaska"
"Masaka",-0.329606507,31.7299906,65373,"Uganda","Masaka"
"La Paz",14.31999903,-87.68400257,17555,"Honduras","La Paz"
"Wamba",2.140423603,27.98996049,82122,"Congo (Kinshasa)","Orientale"
"Rumbek",6.800009988,29.68329382,17772.5,"South Sudan","Lakes"
"Mbulu",-3.849598369,35.53001705,10421,"Tanzania","Arusha"
"Puch'on",37.4988889,126.7830556,866000,"South Korea","Gyeonggi-do"
"Yalutorovsk",56.67363243,66.29826819,31580,"Russia","Tyumen'"
"Cuiaba",-15.56960651,-56.08498519,603143.5,"Brazil","Mato Grosso"
"Naples",40.84002525,14.24501135,1619486,"Italy","Campania"
"Upington",-28.46003416,21.23001135,62086,"South Africa","Northern Cape"
"Kontagora",10.4003587,5.469939737,62144,"Nigeria","Niger"
"Hisar",29.16998822,75.72503129,423039,"India","Haryana"
"Covilha",40.28334088,-7.499992108,21219,"Portugal","Castelo Branco"
"Edea",3.800477314,10.11999182,109506.5,"Cameroon","Littoral"
"Chiayi",23.47545209,120.4350671,387106,"Taiwan","Chiayi City"
"Vegreville",53.49997601,-112.0499671,5745.5,"Canada","Alberta"
"Khabarovsk",48.4549868,135.1200105,562705.5,"Russia","Khabarovsk"
"Marilia",-22.21002806,-49.95001083,191083.5,"Brazil","São Paulo"
"Kenai",60.55435162,-151.2580131,6580.5,"United States of America","Alaska"
"Miami",25.7876107,-80.22410608,2983947,"United States of America","Florida"
"Worcester",42.27042889,-71.80002079,232290.5,"United States of America","Massachusetts"
"Kenitra",34.27040041,-6.579996583,459178,"Morocco","Gharb - Chrarda - Béni Hssen"
"Port Arthur",29.89898765,-93.92859257,54972,"United States of America","Texas"
"Villarica",-39.28004555,-72.22999455,16818,"Chile","La Araucanía"
"Cluj-Napoca",46.78842185,23.5984456,299444.5,"Romania","Cluj"
"Sylhet",24.90355613,91.87360632,237000,"Bangladesh","Sylhet"
"McAlester",34.93299562,-95.76597396,19894,"United States of America","Oklahoma"
"Longview",32.50053428,-94.74027429,75658,"United States of America","Texas"
"Zabid",14.19508832,43.31553666,102547,"Yemen","Al Hudaydah"
"Blagodarnyy",45.10472618,43.43439245,28070.5,"Russia","Stavropol'"
"Salinas",-2.200034974,-80.98000309,24616.5,"Ecuador","Guayas"
"Maebashi",36.39269981,139.0726892,313791,"Japan","Gunma"
"Myingyan",21.46182823,95.39142777,152762.5,"Myanmar","Mandalay"
"Pedreiras",-4.569606101,-44.67002303,13638,"Brazil","Maranhão"
"Takaoka",36.67002138,136.9999991,124437,"Japan","Toyama"
