"city","latitude","longitude","population","country","province"
"Zelenokumsk",44.40910972,43.87870642,35220.5,"Russia","Stavropol'"
"San Fernando de Apure",7.899994526,-67.46994918,100740,"Venezuela","Apure"
"Khujand",40.2899813,69.6199259,291274.5,"Tajikistan","Leninabad"
"Santa Rosa",-36.6200012,-64.29998763,97693.5,"Argentina","La Pampa"
"Tovuz",40.9922222,45.6288889,12626,"Azerbaijan","Tovuz"
"Puntarenas",9.970164098,-84.83358954,46376,"Costa Rica","Puntarenas"
"Bizerte",37.29042279,9.854995075,127555.5,"Tunisia","Bizerte"
"Genoa",44.40998822,8.930038614,624724,"Italy","Liguria"
"Doctor Sobral",-81.17908472,-40.50153152,20,"Antarctica",""
"Roma",-26.55937498,148.7907006,4560.5,"Australia","Queensland"
"Kwekwe",-18.92960814,29.79997921,80788,"Zimbabwe","Midlands"
"Angol",-37.79000731,-72.71001693,38384.5,"Chile","La Araucanía"
"Barcaldine",-23.56617267,145.2833695,1068,"Australia","Queensland"
"Neumayer",-70.89039668,-7.838438004,40,"Antarctica",""
"Juiz de Fora",-21.77000324,-43.3749858,464764.5,"Brazil","Minas Gerais"
"Matanzas",23.04152508,-81.577486,135303,"Cuba","Matanzas"
"Nome",64.50610008,-165.4063744,3021,"United States of America","Alaska"
"Cold Bay",55.20000144,-162.7150916,154,"United States of America","Alaska"
"Feira de Santana",-12.25001585,-38.9700092,449194.5,"Brazil","Bahia"
"Bourges",47.08372683,2.399997923,70163.5,"France","Centre"
"Paita",-5.089987774,-81.12002039,47891.5,"Peru","Piura"
"London",37.12888226,-84.08335372,7844,"United States of America","Kentucky"
"Salem",42.5224989,-70.88309175,188982,"United States of America","Massachusetts"
"Myrtle Beach",33.68891136,-78.8869784,37333.5,"United States of America","South Carolina"
"Parry Sound",45.33370445,-80.03300663,6787,"Canada","Ontario"
"Kos",36.89372866,27.28881466,18967.5,"Greece","Notio Aigaio"
"Tecoman",18.92038129,-103.8799748,85450,"Mexico","Colima"
"Huaiyin",33.58000327,119.0299849,909615,"China","Jiangsu"
