"city","latitude","longitude","population","country","province"
"Dondo",-9.690017071,14.43001298,2353,"Angola","Cuanza Norte"
"Binghamton",42.09901817,-75.91832239,92687.5,"United States of America","New York"
"San Felipe",10.33599598,-68.74599552,76766,"Venezuela","Yaracuy"
"Karbala",32.61492006,44.02448564,472571,"Iraq","Karbala'"
"Mirny Station",-66.57552952,93.00628846,114.5,"Antarctica",""
"Khatanga",72.04114402,102.4650012,3205,"Russia","Taymyr"
"Volsk",52.03471661,47.37430701,62027,"Russia","Saratov"
"Cartwright",53.70140663,-57.01214114,505,"Canada","Newfoundland and Labrador"
"Kangerlussuaq",67.01412249,-50.70990925,556,"Greenland","Qeqqata Kommunia"
"Athens",33.96129783,-83.3780221,78017.5,"United States of America","Georgia"
"Sterlitamak",53.62999392,55.96003617,220040,"Russia","Bashkortostan"
"Muskegon",43.23458193,-86.24836369,70644.5,"United States of America","Michigan"
"Lubeck",53.87039268,10.66998409,223798.5,"Germany","Schleswig-Holstein"
"Kasimov",54.9434538,41.39307003,36009,"Russia","Ryazan'"
"Passo Fundo",-28.25002114,-52.41998926,164047,"Brazil","Rio Grande do Sul"
"Beitbridge",-22.20961465,29.98999345,13759.5,"Zimbabwe","Matabeleland South"
"Wawa",48.00041506,-84.78333683,2174,"Canada","Ontario"
"Ruse",43.85369143,25.97333939,170254,"Bulgaria","Ruse"
"Kimpese",-5.549597963,14.43332027,10578,"Congo (Kinshasa)","Bas-Congo"
"Selfoss",63.93342185,-20.99694605,5030.5,"Iceland","Biskupstungnahreppur"
"Paracuru",-3.399548321,-39.04003076,19860,"Brazil","Ceará"
"Tomsk",56.494987,84.97500932,471950,"Russia","Tomsk"
"Kouroussa",10.6530031,-9.891998549,14223,"Guinea","Kankan"
"Stoeng Treng",13.52300408,105.9740016,29665,"Cambodia","Stœng Trêng"
"Lima",-12.04801268,-77.05006209,7385117,"Peru","Lima"
"Maebashi",36.39269981,139.0726892,313791,"Japan","Gunma"
"Al Mubarraz",25.42905377,49.5659045,294682,"Saudi Arabia","Ash Sharqiyah"
"Tasiusaq",73.36900226,-56.05981366,249,"Greenland",""
"Kandi",11.13036582,2.940016641,73483,"Benin","Alibori"
"Bitola",41.03905703,21.33951371,75551,"Macedonia","Bitola"
