"city","latitude","longitude","population","country","province"
"Patra",38.23000368,21.72998083,159579.5,"Greece","Dytiki Ellada"
"New Taipei",25.01277778,121.465,2821870,"Taiwan","New Taipei City"
"Xiangtan",27.85043052,112.9000232,2183454,"China","Hunan"
"Atbara",17.70999005,33.97998246,138271,"Sudan","River Nile"
"Urgut",39.40070742,67.26069006,73524,"Uzbekistan","Samarkand"
"Chapaev",50.19149579,51.14492956,3515.5,"Kazakhstan","West Kazakhstan"
"Simferopol",44.94915428,34.0987349,305882.5,"Ukraine","Crimea"
"Tuxpam",20.9604118,-97.40998214,58690,"Mexico","Veracruz"
"Ahuachapan",13.91900399,-89.84500155,34102,"El Salvador","Ahuachapán"
"Sitia",35.20042116,26.09855139,8770,"Greece","Kriti"
"Crateus",-5.165590394,-40.66600387,40338,"Brazil","Ceará"
"Boma",-5.829994284,13.04999385,178638,"Congo (Kinshasa)","Bas-Congo"
"Florence",43.78000083,11.25000036,935758.5,"Italy","Toscana"
"Oujda",34.69001304,-1.909971559,407322,"Morocco","Oriental"
"Castanhal",-1.28959959,-47.93003076,125314.5,"Brazil","Pará"
"Fayetteville",35.06293601,-78.88359359,184040.5,"United States of America","North Carolina"
"Bollnas",61.35200319,16.36658728,12771.5,"Sweden","Gävleborg"
"El Dorado",6.733295714,-61.6333287,2383,"Venezuela","Bolívar"
"Mednogorsk",51.41912111,57.57874874,27274,"Russia","Orenburg"
"Funtua",11.5203937,7.320007689,158643,"Nigeria","Katsina"
"Kualakapuas",-3.099618308,114.3500122,18512.5,"Indonesia","Kalimantan Tengah"
"Poltava",49.57403994,34.57028235,302217.5,"Ukraine","Poltava"
"Banja Luka",44.78040489,17.17997432,221422,"Bosnia and Herzegovina","Serbian Republic"
"Namibe",-15.19004311,12.16002234,128130.5,"Angola","Namibe"
"Shwebo",22.57827171,95.6928564,81758.5,"Myanmar","Sagaing"
"Rasht",37.29998293,49.62998328,544737.5,"Iran","Gilan"
"Varamin",35.31658978,51.64660437,172215,"Iran","Tehran"
