"city","latitude","longitude","population","country","province"
"Ibadan",7.380026264,3.929982054,2221285,"Nigeria","Oyo"
"Magta Lajar",17.00039512,-13.49998763,10,"Mauritania","Brakna"
"Uzhur",55.32916669,89.82070837,17424.5,"Russia","Krasnoyarsk"
"Singapore",1.293033466,103.8558207,4236614.5,"Singapore",""
"Tunguskhaya",64.90044293,125.2500187,10,"Russia","Sakha (Yakutia)"
"Xai-Xai",-25.03998452,33.64000321,128085.5,"Mozambique","Gaza"
"Tecoman",18.92038129,-103.8799748,85450,"Mexico","Colima"
"Shulan",44.40910972,126.9487264,78092,"China","Jilin"
"Buon Me Thuot",12.66704205,108.0499833,248460,"Vietnam","Dak Lak"
"Gueppi",-0.116596254,-75.22996647,10,"Peru","Loreto"
"Mikkeli",61.68999617,27.28500348,46550,"Finland","Southern Savonia"
"Yunxian",32.80816408,110.8136389,133558,"China","Hubei"
"Blitar",-8.069599183,112.1499914,132416,"Indonesia","Jawa Timur"
"Handan",36.5799752,114.4799784,1494659,"China","Hebei"
"Atamyrat",37.82480878,65.19973059,32205,"Turkmenistan","Chardzhou"
"Shahjahanpur",27.88037701,79.90503454,320434,"India","Uttar Pradesh"
"Quincy",39.9359719,-91.40972823,43419.5,"United States of America","Illinois"
"Gaspe",48.83731488,-64.49336084,3504,"Canada","Québec"
"Nizwa",22.92638999,57.53141313,70429.5,"Oman","Ad Dakhliyah"
"Dinguiraye",11.29899604,-10.72600144,6062,"Guinea","Faranah"
"Rutana",-3.93100195,29.99300455,20893,"Burundi","Rutana"
"Wakayama",34.22311647,135.1677079,395503,"Japan","Wakayama"
"Tiruchirappalli",10.80999778,78.68996659,863242,"India","Tamil Nadu"
"Santa Ana",-13.7600012,-65.57996118,234478,"Bolivia","El Beni"
"Abuna",-9.69539142,-65.35971623,1929,"Brazil","Rondônia"
"Denizli",37.77039349,29.08002315,342791,"Turkey","Denizli"
"Espungabera",-20.45013548,32.77003048,393,"Mozambique","Manica"
"San Felipe",10.33599598,-68.74599552,76766,"Venezuela","Yaracuy"
"Puno",-15.83294961,-70.03330693,111350,"Peru","Callao"
"Gambell",63.77971031,-171.7310787,681,"United States of America","Alaska"
"Corriverton",5.900039082,-57.16998356,11787,"Guyana","Mahaica-Berbice"
"Pimentel",-6.82962319,-79.92998967,14422.5,"Peru","Lambayeque"
"Jihlava",49.40038129,15.58332759,52010.5,"Czech Republic","Kraj Vysocina"
"Bijar",35.87407513,47.59367346,48806,"Iran","Kordestan"
"Konya",37.87501243,32.47500972,718680,"Turkey","Konya"
"Jinotepe",11.84599813,-86.19499748,29507,"Nicaragua","Carazo"
"Lorca",37.68856386,-1.698511598,56541.5,"Spain","Región de Murcia"
"Leopoldina",-21.53001788,-42.64004358,37412,"Brazil","Minas Gerais"
"Mt. Hagen",-5.86322223,144.2168196,46343.5,"Papua New Guinea","Western Highlands"
"Nioro du Sahel",15.23042564,-9.589967897,14421,"Mali","Kayes"
"Ismailia",30.5903408,32.25998409,470474,"Egypt","Al Isma`iliyah"
"Mesa",33.42391461,-111.7360844,762217.5,"United States of America","Arizona"
"Ngorongoro",-3.249583314,35.51999182,10836,"Tanzania","Arusha"
"Bongaree",-27.07872313,153.1508996,10327.5,"Australia","Queensland"
"Tulare",36.20702639,-119.3441213,53005.5,"United States of America","California"
"Kampong Spoe",11.4519961,104.5189986,33231,"Cambodia","Kâmpóng Spœ"
"Vyazemskiy",47.5328467,134.7474751,14191,"Russia","Khabarovsk"
"Bondo",3.809959939,23.67001745,20688.5,"Congo (Kinshasa)","Orientale"
"Santos",-23.95372393,-46.33294266,1060201.5,"Brazil","São Paulo"
"San Martin",3.690406513,-73.68998295,12304,"Colombia","Meta"
"Diyarbakir",37.92043601,40.23004024,640586.5,"Turkey","Diyarbakir"
"Kanoya",31.38331565,130.8500386,68513.5,"Japan","Kagoshima"
"Enid",36.39554201,-97.8780931,45963.5,"United States of America","Oklahoma"
"Sangolqui",-0.31002114,-78.4599502,91848,"Ecuador","Pichincha"
"La Vega",19.2165906,-70.51658492,132811.5,"Dominican Republic","La Vega"
"Buizhou",37.37039207,118.0200207,115893,"China","Shandong"
"Puerto Pinasco",-22.64002765,-57.7899974,473.5,"Paraguay","Presidente Hayes"
"Muscat",23.61332481,58.59331213,660779,"Oman","Muscat"
"Kurnool",15.83000144,78.03000688,351522,"India","Andhra Pradesh"
"Oatlands",-42.29960285,147.3666015,1157,"Australia","Tasmania"
"Am Timan",11.03329165,20.28329911,29664,"Chad","Salamat"
"Zouar",20.458737,16.52776607,204,"Chad","Bet"
"Jimani",18.49300212,-71.85099553,6567,"Dominican Republic","Independencia"
"Arak",25.2799931,3.749993041,423251,"Algeria","Tamanghasset"
"Juarez",-37.66551878,-59.80002975,10609,"Argentina","Ciudad de Buenos Aires"
"Ashtarak",40.3016667,44.3591667,18779,"Armenia","Aragatsotn"
"Ovalle",-30.59003335,-71.20005742,72984,"Chile","Coquimbo"
"Cayenne",4.932992166,-52.33002059,57179.5,"France","Guinaa"
"Quang Ngai",15.15043052,108.8299873,184625.5,"Vietnam","Quảng Ngãi  "
"Altagracia de Orituco",9.85041811,-66.37998987,34427,"Venezuela","Guárico"
"Ubaitaba",-14.30001992,-39.33001306,27411.5,"Brazil","Bahia"
"Foshan",23.03005292,113.1200097,785174,"China","Guangdong"
"Myeik",12.45408347,98.61148962,220009,"Myanmar","Tanintharyi"
