"city","latitude","longitude","population","country","province"
"Aalborg",57.03371381,9.916593382,111917.5,"Denmark","Nordjylland"
"Juliaca",-15.49999835,-70.13996708,234428,"Peru","Callao"
"Tennant Creek",-19.65002928,134.200015,3490.5,"Australia","Northern Territory"
"Punta Gorda",16.1003467,-88.81001612,6387,"Belize","Toledo"
"Tukchi",57.36697512,139.5000016,10,"Russia","Khabarovsk"
"Reykjavik",64.15002362,-21.95001449,140059,"Iceland","Suðurnes"
"Mpigi",0.225,32.3136111,11082,"Uganda","Mpigi"
"Kolpashevo",58.30040651,82.99538855,27876,"Russia","Tomsk"
"Kimchaek",40.67230939,129.202749,187270,"North Korea","Hamgyong-bukto"
"Uberaba",-19.7799955,-47.9500037,234807,"Brazil","Minas Gerais"
"Zhenjiang",32.21998293,119.4300122,743276,"China","Jiangsu"
"Pyay",18.81645998,95.21143876,124833.5,"Myanmar","Bago"
"Kibungo",-2.166695932,30.53330158,46240,"Rwanda","Eastern"
"Turbo",8.100369892,-76.73997766,42257.5,"Colombia","Antioquia"
"Otjiwarongo",-20.45954059,16.64000728,23019.5,"Namibia","Otjozondjupa"
"Sao Jose de Ribamar",-2.549987774,-44.06998214,41521,"Brazil","Maranhão"
"Kalbarri",-27.66618081,114.1666642,1537,"Australia","Western Australia"
"Obock",11.97344098,43.28556433,13142,"Djibouti","Obock"
"Arak",34.08041201,49.70000484,463449,"Iran","Markazi"
"Korce",40.61667601,20.76666353,58259,"Albania","Korçë"
"Yichun",47.69994244,128.8999768,443111.5,"China","Heilongjiang"
"Charana",-17.5996118,-69.46659733,197,"Bolivia","La Paz"
"Kahama",-3.819574362,32.58001623,35279,"Tanzania","Shinyanga"
"Labrador City",52.94143129,-66.91587447,8840,"Canada","Newfoundland and Labrador"
"Roskilde",55.64997398,12.08333451,42284.5,"Denmark","Sjaælland"
"Novocherkassk",47.41995953,40.08002356,159470.5,"Russia","Rostov"
"Gaza",31.52999921,34.44501868,477460.5,"Palestine",""
"Mannheim",49.50037518,8.470015013,1337587,"Germany","Baden-Württemberg"
"Singaraja",-8.115199274,115.094398,184126,"Indonesia","Bali"
"Zunyi",27.70002626,106.9200264,657646,"China","Guizhou"
