"city","latitude","longitude","population","country","province"
"Maydh",10.98009076,47.09752803,30000,"Somaliland",""
"Paris",48.86669293,2.333335326,4957588.5,"France","Île-de-France"
"Palmeira dos Indios",-9.416597067,-36.61663863,41095,"Brazil","Alagoas"
"Trondheim",63.41665753,10.41666622,144336,"Norway","Sør-Trøndelag"
"Ocumare del Tuy",10.11998822,-66.77999129,130824,"Venezuela","Miranda"
"Ames",42.05385297,-93.61972254,56855,"United States of America","Iowa"
"Hamilton",43.24998151,-79.82999577,620501,"Canada","Ontario"
"Maceio",-9.619995505,-35.72997441,1000215.5,"Brazil","Alagoas"
"Battle Creek",42.32109764,-85.17974675,62454,"United States of America","Michigan"
"Farafangana",-22.81660602,47.8332454,14992.5,"Madagascar","Fianarantsoa"
"Ulan Ude",51.82498781,107.6249963,354127,"Russia","Buryat"
"Mbeya",-8.890014222,33.43004187,261855.5,"Tanzania","Mbeya"
"Palatka",60.10001243,150.8999776,12993,"Russia","Maga Buryatdan"
"Bafoussam",5.490425841,10.40994828,290768,"Cameroon","Ouest"
"Tunduru",-11.08956989,37.3700081,600,"Tanzania","Ruvuma"
"Sherlovaya Gora",50.53059654,116.3006425,411,"Russia","Chita"
"Perito Moreno",-46.60001219,-70.93335535,3766,"Argentina","Santa Cruz"
"Baqubah",33.74764162,44.65726355,226014.5,"Iraq","Diyala"
"Delicias",28.19996991,-105.4999793,108876,"Mexico","Chihuahua"
"Suileng",47.24599082,127.1059777,57456.5,"China","Heilongjiang"
"Jiaojing",28.6804057,121.4499922,471152,"China","Zhejiang"
"Embu",-0.519569073,37.45000321,46771,"Kenya","Eastern"
"Kilindoni",-7.916275209,39.65002397,7994.5,"Tanzania","Pwani"
"Chimaltenango",14.66199914,-90.8199985,82370,"Guatemala","Chimaltenango"
"Osorio",-29.87999917,-50.26999129,30882,"Brazil","Rio Grande do Sul"
"Gelendzhik",44.57475852,38.06438432,53111.5,"Russia","Krasnodar"
"Ngaoundere",7.320365823,13.57998734,134322.5,"Cameroon","Adamaoua"
"Calabar",4.960406513,8.330023558,354656.5,"Nigeria","Cross River"
"Dover",51.13371218,1.300013386,32270,"United Kingdom","Kent"
"Chemnitz",50.82998395,12.91997595,274931.5,"Germany","Sachsen"
"Lvov",49.83498008,24.02999548,760841.5,"Ukraine","L'viv"
"Kirovsk",67.60908897,33.66873531,22949,"Russia","Murmansk"
"Bern",46.91668276,7.466975462,198480,"Switzerland","Bern"
"Anaco",9.440003885,-64.4600037,100118,"Venezuela","Anzoátegui"
"Slobozia",44.56999806,27.38199659,52693,"Romania","Ialomita"
"Panama City",8.96801719,-79.53303715,844584,"Panama","Panama"
"Pueblo",38.2803882,-104.6300066,108244,"United States of America","Colorado"
"Wonsan",39.16048952,127.4308158,322425,"North Korea","Kangwon-do"
"Vernon",34.15105369,-99.29038416,11574.5,"United States of America","Texas"
"Gisenyi",-1.684665915,29.26290605,83623,"Rwanda","Western"
"Khvoy",38.53039878,44.97000932,189049,"Iran","West Azarbaijan"
"Dezful",32.38038658,48.4700024,315482,"Iran","Khuzestan"
"Kuruman",-27.4495532,23.42000688,9549.5,"South Africa","Northern Cape"
"Ussuriysk",43.80002545,132.019993,140673.5,"Russia","Primor'ye"
"Limoges",45.82997906,1.249990599,146687.5,"France","Limousin"
"Sao Jose dos Campos",-23.19999347,-45.87994918,695322.5,"Brazil","São Paulo"
"Masindi",1.6744444,31.715,31486,"Uganda","Masindi"
"Irvine",33.68041058,-117.8299502,1611303.5,"United States of America","California"
"Kigoma",-4.879613018,29.61001664,164268,"Tanzania","Kigoma"
"Mongbwalu",1.9504352,30.0332983,2819,"Congo (Kinshasa)","Orientale"
"Qoqon",40.54040529,70.94000037,271250,"Uzbekistan","Ferghana"
"Eau Claire",44.81135907,-91.49835331,71296,"United States of America","Wisconsin"
"Caratinga",-19.79002073,-42.13999658,47517.5,"Brazil","Minas Gerais"
"Santa Cruz",36.97194629,-122.0263904,101530.5,"United States of America","California"
"Gashua",12.87049217,11.03998734,74825.5,"Nigeria","Yobe"
"Piracicaba",-22.70999754,-47.63999679,329530,"Brazil","São Paulo"
"Stony Rapids",59.26657493,-105.8332664,152,"Canada","Saskatchewan"
"Ghat",24.96474103,10.17275346,22006,"Libya","Ghat"
"Trepassey",46.73697797,-53.36329085,398,"Canada","Newfoundland and Labrador"
"Likasi",-10.9700423,26.7800085,428411,"Congo (Kinshasa)","Katanga"
"Saskatoon",52.17003135,-106.6699854,194075.5,"Canada","Saskatchewan"
"Hall Beach",68.76746684,-81.23608303,654,"Canada","Nunavut"
"Tirupati",13.65041872,79.41999955,268928,"India","Andhra Pradesh"
"Denton",33.21576194,-97.12883651,138952.5,"United States of America","Texas"
"Sunderland",54.92001853,-1.380029746,315449.5,"United Kingdom","Tyne and Wear"
