"city","latitude","longitude","population","country","province"
"Tanacross",63.38570335,-143.346403,136,"United States of America","Alaska"
"Kangar",6.433001991,100.1899987,63869,"Malaysia","Perlis"
"Junin",-34.58456989,-60.95887374,66141.5,"Argentina","Ciudad de Buenos Aires"
"Moanda",-1.565500062,13.20001054,28633,"Gabon","Haut-Ogooué"
"Regina",50.45003298,-104.6170099,176183,"Canada","Saskatchewan"
"Sunchales",-30.93290648,-61.56661442,12655,"Argentina","Santa Fe"
"Joacaba",-27.17003538,-51.4999679,31196,"Brazil","Santa Catarina"
"Musoma",-1.489587383,33.79999345,127137.5,"Tanzania","Mara"
"Mocimboa",-11.31958169,40.34998124,27909,"Mozambique","Cabo Delgado"
"Homestead",25.46830202,-80.47778569,60673,"United States of America","Florida"
"Kourou",5.159980895,-52.64994938,22425.5,"France","Guinaa"
"Piracicaba",-22.70999754,-47.63999679,329530,"Brazil","São Paulo"
"Coronel Bogado",-27.17003538,-56.25003972,14297,"Paraguay","Itapúa"
"Ondjiva",-17.06961831,15.73003699,8748,"Angola","Cunene"
"Motul",21.09998985,-89.27998743,21181,"Mexico","Yucatán"
"Pevek",69.70082176,170.3133146,4837,"Russia","Chukchi Autonomous Okrug"
"Sarnen",46.89900002,8.243001529,9410,"Switzerland","Obwalden"
"Satu Mare",47.79199816,22.88500248,112490,"Romania","Satu Mare"
"Karema",-6.816187318,30.43327388,14507.5,"Tanzania","Rukwa"
"Jimani",18.49300212,-71.85099553,6567,"Dominican Republic","Independencia"
"Bogoroditsk",53.77468793,38.11435543,34884.5,"Russia","Tula"
"Bay City",43.5944566,-83.88889531,51558.5,"United States of America","Michigan"
"Vishakhapatnam",17.73001467,83.30498205,1296089,"India","Andhra Pradesh"
"Kinshasa",-4.329724102,15.31497188,6704351.5,"Congo (Kinshasa)","Kinshasa City"
"Kavala",40.94121113,24.40176036,56095,"Greece","Anatoliki Makedonia kai Thraki"
