"city","latitude","longitude","population","country","province"
"Senanga",-16.11959878,23.27004187,10005,"Zambia","Western"
"Livingstone",-17.86000934,25.86001298,137341.5,"Zambia","Southern"
"Parkersburg",39.26665875,-81.56164718,46749.5,"United States of America","West Virginia"
"Victor Harbor",-35.55960081,138.6173164,7489,"Australia","South Australia"
"Ekibastuz",51.72998069,75.31993974,124669,"Kazakhstan","Pavlodar"
"Tarapoto",-6.50995278,-76.47996769,936,"Peru","San Martín"
"Banda Aceh",5.549982929,95.32001094,344065.5,"Indonesia","Aceh"
"Valdez",1.267103808,-78.98549846,6985.5,"Ecuador","Esmeraldas"
"Yalta",44.49931093,34.15940303,76814.5,"Ukraine","Crimea"
"Divo",5.839002037,-5.360003483,127867,"Ivory Coast","Sud-Bandama"
"Alexandria",31.31109784,-92.44501388,60876,"United States of America","Louisiana"
"Yangambi",0.77037803,24.43002274,18035.5,"Congo (Kinshasa)","Orientale"
"Makurdi",7.729979064,8.530011351,245367.5,"Nigeria","Benue"
"Townsville",-19.24995034,146.7699971,129212,"Australia","Queensland"
"Phnum Tbeng Meanchey",13.816701,104.9667037,24380,"Cambodia","Preah Vihéar"
"Irapuato",20.67001609,-101.4999909,339554,"Mexico","Guanajuato"
"Choluteca",13.30067263,-87.19081262,87650.5,"Honduras","Choluteca"
"Nyahanga",-2.382917868,33.55003454,16092,"Tanzania","Mwanza"
"Thargomindah",-27.99995888,143.816689,203,"Australia","Queensland"
"Rawson",-43.3000069,-65.09999048,25062.5,"Argentina","Chubut"
"Flagstaff",35.19809572,-111.6505083,60779.5,"United States of America","Arizona"
"Sivas",39.74541506,37.03498979,245801.5,"Turkey","Sivas"
"Solnechnogorsk",56.18069094,36.98088456,48043,"Russia","Moskovsskaya"
"Jefferson City",38.57662335,-92.17332503,45511,"United States of America","Missouri"
"Unalakleet",63.87342552,-160.7880516,741,"United States of America","Alaska"
"Kadugli",11.00995974,29.70003699,132298.5,"Sudan","South Kordufan"
"Baglung",28.26669606,83.58329762,23296,"Nepal","Dhawalagiri"
"Az Zawiyah",32.76041506,12.71998816,193061.5,"Libya","Az Zawiyah"
"Algeciras",36.12671215,-5.466530363,106687.5,"Spain","Andalucía"
"Pinsk",52.12786338,26.09405554,120838.5,"Belarus","Brest"
"Jiaohe",43.71628379,127.3459631,90420,"China","Jilin"
"Fukuoka",33.59501528,130.4100138,2092144.5,"Japan","Fukuoka"
"Burylbaytal",44.93874147,74.03025102,92.5,"Kazakhstan","Zhambyl"
"Kielce",50.8903937,20.6600203,212165.5,"Poland","Swietokrzyskie"
"Hailar",49.19998008,119.7000215,221118.5,"China","Nei Mongol"
"Balkanabat",39.51238019,54.36493974,99324.5,"Turkmenistan","Balkan"
"Dease Lake",58.45034568,-130.033288,303,"Canada","British Columbia"
"Bukavu",-2.509990215,28.8400378,331084,"Congo (Kinshasa)","Sud-Kivu"
"Baures",-13.58001219,-63.58005742,2422,"Bolivia","El Beni"
"Quito",-0.214988181,-78.50005111,1550407,"Ecuador","Pichincha"
"Zonguldak",41.43037681,31.78001339,128573.5,"Turkey","Zinguldak"
"Podolsk",55.38042971,37.52994665,250017.5,"Russia","Moskovsskaya"
"Chon Buri",13.40040814,100.9999743,221340.5,"Thailand","Chon Buri"
"Gimli",50.63330345,-96.99998133,2316,"Canada","Manitoba"
"Jalalabad",34.44152692,70.43610347,401697,"Afghanistan","Nangarhar"
"Kiel",54.33039044,10.13001705,251092.5,"Germany","Schleswig-Holstein"
"Arrecife",28.96904923,-13.53783283,47182.5,"Spain",""
"Seymour",-37.03423948,145.1273067,3693,"Australia","Victoria"
"Aqsu",52.45019513,71.9597314,8543,"Kazakhstan","Aqmola"
"Giyon",8.530421162,37.97002315,76464,"Ethiopia","Addis Ababa"
"Nsanje",-16.9166667,35.2666667,21774,"Malawi","Nsanje"
"Cherbourg",49.65039187,-1.649987428,60991,"France","Basse-Normandie"
"Grand Island",40.92226829,-98.35798629,45208.5,"United States of America","Nebraska"
"Paterson",40.91999453,-74.17000533,151205,"United States of America","New Jersey"
"Darhan",49.61669883,106.3500354,74738,"Mongolia","Selenge"
"Torreon",25.57005292,-103.4200029,834033,"Mexico","Coahuila"
"Santos",-23.95372393,-46.33294266,1060201.5,"Brazil","São Paulo"
"Longjiang",47.34040367,123.1800158,87115,"China","Heilongjiang"
"Tuxpan",21.93040428,-105.2699675,26115,"Mexico","Nayarit"
"Koror",7.345226355,134.4695009,11200,"Palau",""
