"city","latitude","longitude","population","country","province"
"Bryan",30.67418581,-96.36968388,108156.5,"United States of America","Texas"
"Mongomo",1.633684508,11.31655961,6476.5,"Equatorial Guinea","Wele-Nzás"
"Santa Maria",34.94012697,-120.4366386,98092.5,"United States of America","California"
"Yevpatoriya",45.19689109,33.36306921,90588,"Ukraine","Crimea"
"Bertoua",4.580429707,13.67998124,153286.5,"Cameroon","Est"
"Troll Station",-72.01629026,2.533323119,25.5,"Antarctica",""
"Tupelo",34.25792055,-88.70333012,33928,"United States of America","Mississippi"
"Ivanovo",57.01002016,41.00999263,417527,"Russia","Ivanovo"
"Cuangar",-17.60953367,18.61998979,425,"Namibia","Kavango"
"Springfield",42.12002464,-72.57999903,287003.5,"United States of America","Massachusetts"
"Huamachuco",-7.810028464,-78.04994938,26301.5,"Peru","La Libertad"
"Sodo",6.900003885,37.7499849,65737,"Ethiopia","Southern Nations, Nationalities and Peoples"
"Korogwe",-5.089574362,38.5400142,47000,"Tanzania","Tanga"
"Sylhet",24.90355613,91.87360632,237000,"Bangladesh","Sylhet"
"Tubruq",32.07999147,23.96002559,192289.5,"Libya","Al Butnan"
"Kirkwall",58.96698081,-2.950011435,5826.5,"United Kingdom","Moray"
"New Albany",38.3108773,-85.82128382,78381.5,"United States of America","Indiana"
"Beringovskiy",63.0654645,179.3066674,1861,"Russia","Chukchi Autonomous Okrug"
"Prey Veng",11.48399998,105.3240036,74000,"Cambodia","Prey Vêng"
"Kampene",-3.599536114,26.67004106,19719.5,"Congo (Kinshasa)","Maniema"
"Mobridge",45.54012596,-100.4347071,3083.5,"United States of America","South Dakota"
"Kuantan",3.829958719,103.3200394,320462,"Malaysia","Pahang"
"Armavir",45.00039146,41.13003699,191813.5,"Russia","Krasnodar"
"Pervouralsk",56.91002626,59.9550378,127236,"Russia","Sverdlovsk"
"Yueyang",29.38005292,113.1000109,826000,"China","Hunan"
"Wonsan",39.16048952,127.4308158,322425,"North Korea","Kangwon-do"
"Golela",-27.29617755,31.90000606,3695,"Swaziland","Shiselweni"
"Kompong Chhnang",12.25047833,104.6666239,65817,"Cambodia","Kâmpóng Chhnang"
"Casper",42.86661989,-106.3124878,56149,"United States of America","Wyoming"
"Nonthaburi",13.83368919,100.4833134,258550,"Thailand","Nonthaburi"
"Bethel",60.79330345,-161.7557961,5440.5,"United States of America","Alaska"
"Pingxiang",22.09737083,106.7566772,31109,"China","Guangxi"
"Batu Pahat",1.850363789,102.9333447,177927.5,"Malaysia","Johor"
"Sanming",26.2299868,117.5800476,104941.5,"China","Fujian"
"Mahalapye",-23.09999957,26.82000606,47607.5,"Botswana","Central"
"Ayoun el Atrous",16.66659121,-9.616658774,1423,"Mauritania","Hodh el Gharbi"
"Nyiregyhaza",47.96532676,21.71871537,146589,"Hungary","Szabolcs-Szatmár-Bereg"
"Nanded",19.16997845,77.30002559,587136,"India","Maharashtra"
"Anqing",30.49995872,117.0500024,469579,"China","Anhui"
"Kobuk",66.9072455,-156.8809774,151,"United States of America","Alaska"
"Herisau",47.38329903,9.283302472,15438,"Switzerland","Appenzell Ausserrhoden"
"Xangongo",-16.74002602,14.96998002,447,"Angola","Cunene"
"Kargat",55.19594484,80.28113562,5861,"Russia","Novosibirsk"
"Vero Beach",27.64225201,-80.39112431,51650.5,"United States of America","Florida"
"Pyay",18.81645998,95.21143876,124833.5,"Myanmar","Bago"
"Monywa",22.1049931,95.14999548,204116.5,"Myanmar","Sagaing"
"Muar",2.033737609,102.566597,159621.5,"Malaysia","Johor"
"Quime",-16.98001137,-67.22001612,3224.5,"Bolivia","La Paz"
"Dar'a",32.62500014,36.10500351,122225,"Syria","Dar`a"
"Singleton",-32.56949909,151.1600134,8340.5,"Australia","New South Wales"
"Guaymas",27.93001223,-110.8899862,84496.5,"Mexico","Sonora"
"Melbourne",28.08331036,-80.60832035,170870,"United States of America","Florida"
"Krishnanagar",23.38034161,88.5300378,145926,"India","West Bengal"
"Jutiapa",14.28999208,-89.90000126,42506.5,"Guatemala","Jutiapa"
