"city","latitude","longitude","population","country","province"
"Cusco",-13.52502846,-71.97215499,336661,"Peru","Cusco"
"Bethlehem",-28.21958372,28.29996741,66373,"South Africa","Orange Free State"
"Aba",5.100397968,7.34998002,874385,"Nigeria","Abia"
"Mariestad",58.70500209,13.82799659,14891,"Sweden","Västra Götaland"
"Sapporo",43.07497927,141.3400443,2202893,"Japan","Hokkaido"
"Tshabong",-26.00948606,22.40001745,9679,"Botswana","Kgalagadi"
"Challapata",-18.89958413,-66.77999129,8565,"Bolivia","Oruro"
"Koriyama",37.40997622,140.3799996,302581,"Japan","Fukushima"
"Alajuela",10.02002016,-84.23003727,217618.5,"Costa Rica","Alajuela"
"Billings",45.78830202,-108.5400004,102151.5,"United States of America","Montana"
"Smara",26.73328941,-11.68332849,48149,"Morocco","Guelmim - Es-Semara"
"Manily",62.54999208,165.3000288,10,"Russia","Kamchatka"
"Rovaniemi",66.50003522,25.71593909,30085,"Finland","Lapland"
"Salem",44.92807029,-123.0238967,187966,"United States of America","Oregon"
"Ebolowa",2.900015481,11.15000647,83687.5,"Cameroon","Sud"
"Monterrey",25.66999514,-100.3299848,2417437,"Mexico","Nuevo León"
"Santa Barbara",-37.67001463,-72.01998153,3494,"Chile","Bío-Bío"
"Pond Inlet",72.68498069,-78.00005579,1549,"Canada","Nunavut"
"Kasserine",35.2167031,8.716698503,76243,"Tunisia","Kassérine"
"Orange Walk",18.09043194,-88.5599797,18066.5,"Belize","Orange Walk"
"Ningbo",29.87997072,121.5500378,1321433.5,"China","Zhejiang"
"St. John's",47.58498822,-52.68100692,115325.5,"Canada","Newfoundland and Labrador"
"Simferopol",44.94915428,34.0987349,305882.5,"Ukraine","Crimea"
"Sabaya",-19.01626951,-68.38327844,573,"Bolivia","Oruro"
"Kunming",25.06998008,102.6799751,1977337,"China","Yunnan"
"Philadelphia",39.99997316,-75.16999597,3504775,"United States of America","Pennsylvania"
"Kovel",51.21706626,24.71662024,68850.5,"Ukraine","Volyn"
"Otjiwarongo",-20.45954059,16.64000728,23019.5,"Namibia","Otjozondjupa"
"Kuruman",-27.4495532,23.42000688,9549.5,"South Africa","Northern Cape"
"Zuozhou",39.54005292,115.789976,415000,"China","Beijing"
"Esil",51.95696942,66.37748816,7065.5,"Kazakhstan","Aqmola"
"Papasquiaro",24.83040814,-105.3399891,11635.5,"Mexico","Durango"
"Tashkent",41.31170188,69.29493282,2081014,"Uzbekistan","Tashkent"
"Shreveport",32.50001752,-93.77002344,224099,"United States of America","Louisiana"
"Miercurea-Cuic",46.36099808,25.52400051,40004.5,"Romania","Harghita"
"Zagreb",45.80000673,15.99999467,710746,"Croatia","Grad Zagreb"
"El Tigre",8.890347513,-64.26001591,174219.5,"Venezuela","Anzoátegui"
"Coari",-4.079971905,-63.12998153,51897.5,"Brazil","Amazonas"
"Shenyeng",41.80497927,123.4499735,4149596,"China","Liaoning"
"Bafoulabe",13.80038373,-10.82002201,26823,"Mali","Kayes"
"Kontagora",10.4003587,5.469939737,62144,"Nigeria","Niger"
"Carora",10.18998395,-70.07999658,121749.5,"Venezuela","Lara"
