"city","latitude","longitude","population","country","province"
"Mavinga",-15.7895414,20.36003861,30000,"Angola","Cuando Cubango"
"Sincelejo",9.290426452,-75.37995732,239787.5,"Colombia","Sucre"
"Elmira",42.09012982,-76.80803552,46201,"United States of America","New York"
"Ijevan",40.8755556,45.1491667,14737,"Armenia","Tavush"
"Macara",-4.379591859,-79.94998845,11748,"Ecuador","Loja"
"Melekeok",7.487396173,134.6265485,7026,"Palau",""
"Carnarvon",-24.89983803,113.6501066,7392,"Australia","Western Australia"
"Morshansk",53.4547333,41.80436275,46330.5,"Russia","Tambov"
"Manja",-21.43291787,44.33325232,1536,"Madagascar","Toliary"
"Lecce",40.36039044,18.14999263,122942.5,"Italy","Apulia"
"Babati",-4.219549948,35.75000362,19117,"Tanzania","Arusha"
"Pontiac",42.65185264,-83.29022384,67994,"United States of America","Michigan"
"Oldeani",-3.349628887,35.55001583,7300.5,"Tanzania","Arusha"
"Gyumri",40.78943402,43.84749385,140277.5,"Armenia","Shirak"
"Guayaquil",-2.220033754,-79.92004195,2233014.5,"Ecuador","Guayas"
"Al Mubarraz",25.42905377,49.5659045,294682,"Saudi Arabia","Ash Sharqiyah"
"Erymentau",51.63032269,73.10493282,19655,"Kazakhstan","Aqmola"
"San Gabriel",0.609974384,-77.84003972,15589,"Ecuador","Carchi"
"Egilsstadir",65.26742312,-14.3949976,1822.5,"Iceland","Austur-Hérað"
"Kogalym",62.04462242,74.49409867,58192,"Russia","Khanty-Mansiy"
"Piraievs",37.95002077,23.69998979,320881,"Greece","Attiki"
"Gangneung",37.75587242,128.8961527,173797,"South Korea","Gangwon-do"
"Quesnel",52.98367678,-122.4832837,13788,"Canada","British Columbia"
"La Asuncion",11.03333403,-63.8833315,35084,"Venezuela","Nueva Esparta"
"San Bernardo",-33.59997882,-70.69998458,243950,"Chile","Región Metropolitana de Santiago"
"Melbourne",-37.82003131,144.9750162,2131812.5,"Australia","Victoria"
"Changchun",43.86500856,125.3399873,2860210.5,"China","Jilin"
"Morondava",-20.28327228,44.28333288,20018.5,"Madagascar","Toliary"
"Velikiy Ustyug",60.76870546,46.29866207,32939.5,"Russia","Vologda"
"Mo i Rana",66.31660972,14.16666988,19131,"Norway","Nordland"
"Barrie",44.38376243,-79.7000037,150886.5,"Canada","Ontario"
"Lonquimay",-38.43332721,-71.23328536,8519.5,"Chile","La Araucanía"
"Ornskoldsvik",63.31800722,18.71667639,26406,"Sweden","Västernorrland"
"Punta del Este",-34.96997272,-54.94998987,84140,"Uruguay","Maldonado"
