"city","latitude","longitude","population","country","province"
"Wanganui",-39.9311686,175.0288407,35866.5,"New Zealand","Manawatu-Wanganui"
"Mathura",27.4999868,77.67002885,330511,"India","Uttar Pradesh"
"Jaboatao",-8.110010153,-35.02004358,681214,"Brazil","Pernambuco"
"Abancay",-13.63959511,-72.89000594,53981,"Peru","Apurímac"
"Emmonak",62.77698081,-164.5229916,100,"United States of America","Alaska"
"Peterborough",52.58041974,-0.249995363,140141,"United Kingdom","Peterborough"
"Permet",40.23399605,20.35199756,10686,"Albania","Gjirokastër"
"Kiruna",67.8500045,20.21663651,13302,"Sweden","Norrbotten"
"Ryazan",54.61995933,39.71999385,502373,"Russia","Ryazan'"
"Lubutu",-0.732889385,26.583328,1313,"Congo (Kinshasa)","Maniema"
"Mbanza-Ngungu",-5.249616273,14.86001257,141950.5,"Congo (Kinshasa)","Bas-Congo"
"Piggs Peak",-25.96100399,31.2470015,5750,"Swaziland","Hhohho"
"Lamar",38.08649823,-102.6194058,8567,"United States of America","Colorado"
"Gitarama",-2.069603659,29.75998165,87613,"Rwanda","Southern"
"Goiana",-7.559604473,-34.99999312,57764.5,"Brazil","Pernambuco"
"Mineiros",-17.56953611,-52.55998071,28247,"Brazil","Goiás"
"Baubau",-5.469861228,122.6163293,24412,"Indonesia","Sulawesi Tenggara"
"Sharjah",25.37138287,55.40647823,952015.5,"United Arab Emirates","Sharjah"
"Yelimane",15.13371319,-10.56662663,988,"Mali","Kayes"
"Vadso",70.09659678,29.76574927,5139,"Norway","Finnmark"
"Changyon",38.25173362,125.1020691,44176,"North Korea","Hwanghae-namdo"
"Melut",10.43369,32.20003943,6407,"South Sudan","Upper Nile"
"Wenatchee",47.42362856,-120.3090237,45892,"United States of America","Washington"
"Kermanshah",34.38000612,47.06001094,828313,"Iran","Kermanshah"
"La Paloma",-34.66999103,-54.1699858,2897,"Uruguay","Rocha"
"Sete Lagoas",-19.44962807,-44.24999699,195032,"Brazil","Minas Gerais"
"Camrose",53.01669802,-112.8166386,15747,"Canada","Alberta"
"Togiak",59.07036101,-160.3783234,236,"United States of America","Alaska"
"El Qasr",25.70043256,28.88329097,1716,"Egypt","Al Wadi at Jadid"
"Aarhus",56.157204,10.21068396,232325.5,"Denmark","Midtjylland"
"Honiara",-9.437994295,159.9497657,66313,"Solomon Islands","Guadalcanal"
"Cabo San Lucas",22.89275617,-109.9045164,39492.5,"Mexico","Baja California Sur"
"Jining",35.40040895,116.5500329,818163.5,"China","Shandong"
"Suchboatar",50.24999712,106.2000006,24235,"Mongolia","Selenge"
"Springs",-26.26957355,28.43003699,211238.5,"South Africa","Gauteng"
"Washington, D.C.",38.89954938,-77.00941858,2445216.5,"United States of America","District of Columbia"
"Bolu",40.73625897,31.60612219,96489,"Turkey","Bolu"
"Huancavelica",-12.79003457,-74.99000696,42982,"Peru","Huancavelica"
"Stavanger",58.97000389,5.680004434,136999,"Norway","Rogaland"
"Nizhneyansk",71.43332583,136.0666194,395.5,"Russia","Sakha (Yakutia)"
"Jalalabad",34.44152692,70.43610347,401697,"Afghanistan","Nangarhar"
"Sensuntepeque",13.88004295,-88.63000126,23687.5,"El Salvador","Cabañas"
"Sohano",-5.429742201,154.6711375,2338,"Papua New Guinea","North Solomons"
"Dieppe",49.93373374,1.083334105,39084,"France","Haute-Normandie"
"Maryborough",-37.04958738,143.729976,5838.5,"Australia","Victoria"
"Tucano",-10.96962889,-38.78999435,16199,"Brazil","Bahia"
"Araouane",18.90002077,-3.529950197,4026,"Mali","Timbuktu"
"Bo",7.970016092,-11.74001754,170690.5,"Sierra Leone","Southern"
"Jizan",16.90655072,42.5565649,100397,"Saudi Arabia","Jizan"
"Al Ghaydah",16.23940798,52.1637821,23702,"Yemen","Al Mahrah"
"Seymour",-37.03423948,145.1273067,3693,"Australia","Victoria"
"Yanji",42.88230369,129.5127559,407848.5,"China","Jilin"
"Chernogorsk",53.8313253,91.22268998,39815.5,"Russia","Khakass"
"Diekirch",49.88330105,6.166701555,6242,"Luxembourg","Diekirch"
"Maiquetia",10.60039817,-66.9699797,184003,"Venezuela","Vargas"
"Villa Ahumada",30.61044293,-106.5099952,8213.5,"Mexico","Chihuahua"
"Dzaoudzi",-12.78708901,45.27500362,23099,"France","Moyotte"
"Stephenville",48.55040733,-58.56656498,6666,"Canada","Newfoundland and Labrador"
"Kelo",9.317065652,15.80000688,69378.5,"Chad","Tandjilé"
"Yessey",68.48373842,102.1666215,10,"Russia","Evenk"
"Chita",52.05502545,113.4650016,293153.5,"Russia","Chita"
"Hamamatsu",34.71807334,137.7327193,887242.5,"Japan","Shizuoka"
"Baoding",38.87042971,115.4800207,1051326,"China","Hebei"
"Braganca",41.80799701,-6.755003426,34375,"Portugal","Bragança"
"Ksar El Kebir",35.02038047,-5.909985801,207676.5,"Morocco","Tanger - Tétouan"
"Noginsk",64.48331077,91.23333533,229731,"Russia","Evenk"
"La Coruna",43.32997662,-8.419987632,306614.5,"Spain","Galicia"
"Oceanside",33.2204645,-117.3349675,396474.5,"United States of America","California"
"Maradi",13.49164288,7.096403767,198021,"Niger","Maradi"
"San Juan del Sur",11.24999676,-85.86004114,5032,"Nicaragua","Nicaragua"
"Bulawayo",-20.16999754,28.58000199,697096,"Zimbabwe","Bulawayo"
"Bonn",50.72045575,7.080022337,496834,"Germany","Nordrhein-Westfalen"
"Sungaipenuh",-2.063144105,101.3964359,56773,"Indonesia","Jambi"
"Khatanga",72.04114402,102.4650012,3205,"Russia","Taymyr"
"Telsen",-42.39959674,-66.95000676,493,"Argentina","Chubut"
"Nanyang",33.00040041,112.5300199,1097766,"China","Henan"
"Dijon",47.33040428,5.030018268,159864,"France","Bourgogne"
"Manama",26.23613629,50.58305172,360697,"Bahrain",""
"Buon Me Thuot",12.66704205,108.0499833,248460,"Vietnam","Dak Lak"
"Punta Gorda",16.1003467,-88.81001612,6387,"Belize","Toledo"
"Gujranwala",32.16042584,74.18502193,1448735.5,"Pakistan","Punjab"
"El Calafate",-50.33332436,-72.30001612,6329,"Argentina","Santa Cruz"
"Nueva San Salvador",13.67399699,-89.28999848,124694,"El Salvador","La Libertad"
"Jamalpur",24.90042971,89.95000281,167900,"Bangladesh","Dhaka"
"Big Delta",64.15252993,-145.8421939,591,"United States of America","Alaska"
"San Rafael",-34.60002114,-68.33333317,79523.5,"Argentina","Mendoza"
"Cankiri",40.60700101,33.62100359,71379,"Turkey","Çankiri"
"Abu Kamal",34.45041526,40.9186287,69190,"Syria","Dayr Az Zawr"
"Bourem",16.90037539,-0.349989259,28743,"Mali","Gao"
"Ballina",-28.86135333,153.5679801,13997.5,"Australia","New South Wales"
"Nuuk",64.19828147,-51.73265879,14798,"Greenland","Kommuneqarfik Sermersooq"
"Jerusalem",31.77840782,35.20662593,915150,"Israel","Jerusalem"
"Acarigua",9.580382913,-69.20002446,202312.5,"Venezuela","Portuguesa"
"Numan",9.460441914,12.04002966,45173,"Nigeria","Adamawa"
"Maqat",47.64824017,53.32650183,12169,"Kazakhstan","Atyrau"
"Debrecen",47.53046958,21.63003861,217705,"Hungary","Hajdú-Bihar"
"Bologna",44.50042198,11.34002071,429694.5,"Italy","Emilia-Romagna"
"Kattaqorgon",39.90070274,66.2607511,153247.5,"Uzbekistan","Samarkand"
"Legazpi",13.16998293,123.7500069,320081,"Philippines","Albay"
"Burdur",37.71666011,30.28333554,66158,"Turkey","Burdur"
