"city","latitude","longitude","population","country","province"
"Barinas",8.59997764,-70.25001205,261405.5,"Venezuela","Barinas"
"Mbamba Bay",-11.2829431,34.76660111,8997,"Tanzania","Ruvuma"
"Riobamba",-1.670041485,-78.65004195,148471,"Ecuador","Chimborazo"
"Iquitos",-3.750017884,-73.25000981,448174.5,"Peru","Loreto"
"Hapur",28.74365765,77.76278804,242920,"India","Uttar Pradesh"
"Minneapolis",44.97997927,-93.25178634,1491886.5,"United States of America","Minnesota"
"Maebashi",36.39269981,139.0726892,313791,"Japan","Gunma"
"Miami",25.7876107,-80.22410608,2983947,"United States of America","Florida"
"Kampong Cham",12.00044191,105.4500386,72491.5,"Cambodia","Kâmpóng Cham"
"Jaragua do Sul",-26.47999998,-49.09998519,128803.5,"Brazil","Santa Catarina"
"Ojinaga",29.54040489,-104.41002,19804.5,"Mexico","Chihuahua"
"Makamba",-4.133303903,29.79999964,19642,"Burundi","Makamba"
"Yangquan",37.86997398,113.5700081,851801.5,"China","Shanxi"
"North Platte",41.13628623,-100.7705005,24709.5,"United States of America","Nebraska"
"San Ramon de la Nueva Oran",-23.13999713,-64.32001225,69461.5,"Argentina","Salta"
"Maradi",13.49164288,7.096403767,198021,"Niger","Maradi"
"Teniente Jubany Station",-62.22414386,-58.65047599,40,"Antarctica",""
"Springbok",-29.66673053,17.88329057,6623.5,"South Africa","Northern Cape"
"Akola",20.70998781,77.01001745,466179.5,"India","Maharashtra"
"Lubbock",33.58000327,-101.8799677,212343.5,"United States of America","Texas"
"Novo Hamburgo",-29.70962197,-51.13998987,557017,"Brazil","Rio Grande do Sul"
"Arak",25.2799931,3.749993041,423251,"Algeria","Tamanghasset"
"Kirovohrad",48.50405357,32.26029415,243573.5,"Ukraine","Kirovohrad"
"Mawson Station",-67.61452032,62.87500073,40,"Antarctica",""
"Mavinga",-15.7895414,20.36003861,30000,"Angola","Cuando Cubango"
"Kilifi",-3.609613018,39.85001176,63228.5,"Kenya","Coast"
"Fargo",46.8772278,-96.7894257,127472.5,"United States of America","North Dakota"
"La Coruna",43.32997662,-8.419987632,306614.5,"Spain","Galicia"
"Belen",-27.64959267,-67.03328333,11359,"Argentina","Catamarca"
"Bourke",-30.1,145.9333333,2475,"Australia","New South Wales"
"Cananea",30.99041974,-110.3000481,28625.5,"Mexico","Sonora"
"Babati",-4.219549948,35.75000362,19117,"Tanzania","Arusha"
"Kadoma",-18.33000649,29.90994665,56400,"Zimbabwe","Mashonaland West"
"Zaragoza",41.65000165,-0.889982138,548955.5,"Spain","Aragón"
"Marka",1.776569843,44.85327226,1958,"Somalia","Shabeellaha Hoose"
"Brno",49.20039349,16.60998328,378918,"Czech Republic","Kraj Vysocina"
"Masjed Soleyman",31.97999758,49.2999259,132586.5,"Iran","Khuzestan"
"Caxias",-4.833000876,-43.35002608,134640,"Brazil","Maranhão"
"Matehuala",23.6603762,-100.6500169,63624.5,"Mexico","San Luis Potosí"
"Brooks",50.56705426,-111.9000021,13453.5,"Canada","Alberta"
"Samarqand",39.67001914,66.94499874,652150,"Uzbekistan","Samarkand"
"Rouen",49.43040529,1.079975137,321417.5,"France","Haute-Normandie"
"Alta Gracia",-31.65999388,-64.4299797,30593,"Argentina","Córdoba"
"Florencia",1.610404275,-75.61999435,87599,"Colombia","Caquetá"
"Linxi",43.51707115,118.0333016,679,"China","Nei Mongol"
"Salcedo",19.38300302,-70.4167015,45299,"Dominican Republic","Hermanas"
"Albany",-35.0169466,117.8916048,25179,"Australia","Western Australia"
"Siliguri",26.72042198,88.45500362,515574,"India","West Bengal"
"Jingdezhen",29.27042137,117.1800203,383931.5,"China","Jiangxi"
"Rancagua",-34.17002155,-70.73998214,222981.5,"Chile","Libertador General Bernardo O'Higgins"
"Maria Elena",-22.35001951,-69.66999577,2370,"Chile","Antofagasta"
"Omaha",41.24000083,-96.00999007,643034,"United States of America","Nebraska"
"Vac",47.78365826,19.13324011,35200.5,"Hungary","Pest"
"Chagda",60.10001243,133.8999816,10,"Russia","Sakha (Yakutia)"
"Aliwal North",-30.68956216,26.71003861,26423,"South Africa","Eastern Cape"
"Zhenjiang",32.21998293,119.4300122,743276,"China","Jiangsu"
"Ita",-25.50961994,-57.36002364,29774.5,"Paraguay","Asunción"
"Krasnokamsk",58.07473553,55.74428707,50382,"Russia","Perm'"
"Vila Velha",-20.36760822,-40.31798893,742413.5,"Brazil","Espírito Santo"
"Iqaluit",63.75045938,-68.50019175,6124,"Canada","Nunavut"
"Qinzhou",21.95042889,108.6199743,173186,"China","Guangxi"
"Georgetown",-18.30003416,143.5332955,818,"Australia","Queensland"
"Trincomalee",8.568999036,81.23300155,108420,"Sri Lanka","Trincomalee"
"Mutare",-18.97001911,32.6500378,216785,"Zimbabwe","Manicaland"
"Palma Soriano",20.21722719,-75.99880843,85110,"Cuba","Santiago de Cuba"
"Ambatondrazaka",-17.83287921,48.41667232,41843,"Madagascar","Toamasina"
"Miri",4.399923929,113.9845048,219957.5,"Malaysia","Sarawak"
"Caratinga",-19.79002073,-42.13999658,47517.5,"Brazil","Minas Gerais"
"Kericho",-0.359578838,35.28000647,67300,"Kenya","Rift Valley"
"Idlib",35.92970481,36.63165523,115785.5,"Syria","Idlib"
"Kunming",25.06998008,102.6799751,1977337,"China","Yunnan"
