"city","latitude","longitude","population","country","province"
"Halacho",20.47997601,-90.08001612,8116,"Mexico","Yucatán"
"Hajjah",15.69174115,43.60213415,125918,"Yemen","Hajjah"
"Ivanhoe",-32.89960814,144.3000187,265,"Australia","New South Wales"
"Xinyi",34.38000612,118.3500264,962656,"China","Jiangsu"
"Nowra",-34.88284625,150.6000476,61036.5,"Australia","New South Wales"
"Mendi",-6.144393698,143.6452266,21685.5,"Papua New Guinea","Southern Highlands"
"Paterson",40.91999453,-74.17000533,151205,"United States of America","New Jersey"
"Mbale",1.090410175,34.1699967,247084,"Uganda","Bungokho"
"Nykoping",58.76399718,17.01500451,27582,"Sweden","Södermanland"
"Paulo Afonso",-9.330659161,-38.26565943,85350,"Brazil","Bahia"
"Minna",9.619992898,6.550028848,249038,"Nigeria","Niger"
"Cincinnati",39.16188479,-84.45692265,971191,"United States of America","Ohio"
"Chon Buri",13.40040814,100.9999743,221340.5,"Thailand","Chon Buri"
"Cuevo",-20.45003213,-63.52998295,953,"Bolivia","Santa Cruz"
"Ikela",-1.182939434,23.26657955,291,"Congo (Kinshasa)","Équateur"
"Zenica",44.21997398,17.91998083,151388,"Bosnia and Herzegovina","Zenica-Doboj"
"Ypacarai",-25.40998777,-57.27997685,23805.5,"Paraguay","Asunción"
"Ogden",41.23237856,-111.9680341,227774,"United States of America","Utah"
"Kolwezi",-10.71672443,25.47243974,418000,"Congo (Kinshasa)","Katanga"
"San Antonio",-33.59951373,-71.60998071,94971.5,"Chile","Valparaíso"
"Alatyr",54.8503587,46.59998734,44291.5,"Russia","Chuvash"
"Kirklareli",41.74299917,27.22599962,58223,"Turkey","Kirklareli"
"Taonan",45.33042299,122.7800402,114715,"China","Jilin"
"Mocimboa",-11.31958169,40.34998124,27909,"Mozambique","Cabo Delgado"
"Queenstown",-42.08292356,145.5500199,1658,"Australia","Tasmania"
"Prachin Buri",14.0572156,101.3767989,56178.5,"Thailand","Prachin Buri"
"Derzhavinsk",51.10206036,66.30746659,14852,"Kazakhstan","Aqmola"
"Olbia",40.9142849,9.515071858,44341,"Italy","Sardegna"
"Boaco",12.46997398,-85.66000167,21572,"Nicaragua","Boaco"
"Nova Lima",-19.98003497,-43.8500214,60413.5,"Brazil","Minas Gerais"
"Xigaze",29.25000917,88.88334957,59314.5,"China","Xizang"
