"city","latitude","longitude","population","country","province"
"Yichang",30.69997235,111.2800187,675862.5,"China","Hubei"
"Rayong",12.67184796,101.2814559,37035,"Thailand","Rayong"
"Baydhabo",3.119976216,43.64998653,128830,"Somalia","Bay"
"Pec",42.66032757,20.3107393,93481.5,"Kosovo","Ðakovica"
"Ha Tinh",18.33377626,105.900037,165396,"Vietnam","Ha Tinh"
"Portachuelo",-17.36003986,-63.40001673,9982,"Bolivia","Santa Cruz"
"Tamuin",21.98037539,-98.7500037,11076.5,"Mexico","San Luis Potosí"
"Khammam",17.28042971,80.16005774,230671,"India","Andhra Pradesh"
"Jumla",29.25000013,82.21670162,9073,"Nepal","Karnali"
"Durres",41.3177997,19.44820797,132233,"Albania","Durrës"
"Izhevsk",56.85002993,53.23002193,611230,"Russia","Udmurt"
"Castillos",-34.16960814,-53.82998071,7686,"Uruguay","Rocha"
"Navsari",20.85039268,72.92003454,163000,"India","Dadra and Nagar Haveli"
"Tiznit",29.71042035,-9.73998458,56398.5,"Morocco","Souss - Massa - Draâ"
"Abadla",31.01708478,-2.733306317,14364,"Algeria","Béchar"
"Omagh",54.60001223,-7.300004315,18691,"United Kingdom","Omagh"
"Eumseong",36.93525067,127.6897147,10077,"South Korea","Chungcheongbuk-do"
"Jiaxing",30.77040733,120.7499833,727050.5,"China","Zhejiang"
"Vallenar",-28.57000161,-70.76000676,37876.5,"Chile","Atacama"
"Hagere Hiywet",8.980393696,37.85003048,39412.5,"Ethiopia","Addis Ababa"
"Sinnamary",5.380019144,-52.95998214,2781.5,"France","Guinaa"
"Puerto Varas",-41.32999795,-72.98999984,19569,"Chile","Los Lagos"
"Quelimane",-17.88000812,36.88998572,179032.5,"Mozambique","Zambezia"
"Bergamo",45.70040041,9.669993448,160658,"Italy","Lombardia"
"Viseu",40.65699611,-7.910000431,26364,"Portugal","Viseu"
"Foz do Iguacu",-25.52346922,-54.52998967,366989,"Brazil","Paraná"
"Kungur",57.4347746,56.95434241,59911.5,"Russia","Perm'"
"Wabag",-5.490000005,143.7180037,3958,"Papua New Guinea","Enga"
"Coronel Oviedo",-25.44998533,-56.4399506,69693.5,"Paraguay","Caaguazú"
"Honda",5.190340799,-74.74999577,31813.5,"Colombia","Tolima"
"Jaguaquara",-13.5299894,-39.96999984,30554.5,"Brazil","Bahia"
"Gonder",12.61004295,37.46002844,155072,"Ethiopia","Amhara"
"Andoany",-13.40002317,48.26660396,20535.5,"Madagascar","Antsiranana"
"Xai-Xai",-25.03998452,33.64000321,128085.5,"Mozambique","Gaza"
"Nagoya",35.15499758,136.9149914,2710639.5,"Japan","Aichi"
"Taoudenni",22.66658673,-3.983359214,3019,"Mali","Timbuktu"
"Mednogorsk",51.41912111,57.57874874,27274,"Russia","Orenburg"
"Humahuaca",-23.19999347,-65.34994938,11369,"Argentina","Jujuy"
"Borisoglebsk",51.36871075,42.08873816,64995,"Russia","Voronezh"
"Magnitogorsk",53.42269391,58.98000688,308724.5,"Russia","Chelyabinsk"
"Peterborough",-32.96616738,138.8333239,1351,"Australia","South Australia"
"Diourbel",14.66038291,-16.24000126,148024,"Senegal","Diourbel"
"Pocos de Caldas",-21.78002846,-46.56998458,125498.5,"Brazil","Minas Gerais"
