"city","latitude","longitude","population","country","province"
"Rafaela",-31.25004474,-61.49997766,69649,"Argentina","Santa Fe"
"Eyl",7.983348611,49.83327836,9636.5,"Somalia","Nugaal"
"Newman",-23.36659829,119.7333011,2678,"Australia","Western Australia"
"Korhogo",9.459976826,-5.639950604,172535,"Ivory Coast","Savanes"
"Sousse",35.82999514,10.62502559,245563.5,"Tunisia","Sousse"
"Saskatoon",52.17003135,-106.6699854,194075.5,"Canada","Saskatchewan"
"Iguape",-24.72000405,-47.56994938,23602.5,"Brazil","São Paulo"
"Caballococha",-3.916260967,-70.50834253,3195,"Peru","Loreto"
"Oranjemund",-28.54948606,16.42999426,7223,"Namibia","Karas"
"Rajapalaiyam",9.420392679,77.5800085,338975,"India","Tamil Nadu"
"Alpena",45.06160219,-83.43269576,14524,"United States of America","Michigan"
"Aberdeen",57.17039797,-2.079987021,186577,"United Kingdom","Aberdeen"
"Dublin",32.53745709,-82.91828272,19258.5,"United States of America","Georgia"
"Nenana",64.56379681,-149.0930032,75,"United States of America","Alaska"
"Karbala",32.61492006,44.02448564,472571,"Iraq","Karbala'"
"Cadiz",10.95874839,123.3085868,206105,"Philippines","Negros Occidental"
"Mae Hong Son",19.30100405,97.96899665,9109,"Thailand","Mae Hong Son"
"Alajuela",10.02002016,-84.23003727,217618.5,"Costa Rica","Alajuela"
"Ridder",50.35538759,83.5149434,54710,"Kazakhstan","East Kazakhstan"
"Simferopol",44.94915428,34.0987349,305882.5,"Ukraine","Crimea"
"Treviso",45.67001467,12.24001745,128726.5,"Italy","Veneto"
"Krasnogorsk",48.4615497,142.0899727,3304,"Russia","Sakhalin"
"Pampa del Infierno",-26.51658689,-61.16658716,2921,"Argentina","Chaco"
"Sancti Spiritus",21.93014589,-79.44250004,101710.5,"Cuba","Sancti Spíritus"
"Irvine",33.68041058,-117.8299502,1611303.5,"United States of America","California"
"Kasangulu",-4.579579652,15.17999304,22645,"Congo (Kinshasa)","Bas-Congo"
"Al Qamishli",37.03002525,41.22997921,104107,"Syria","Hasaka (Al Haksa)"
"Kasaji",-10.36620319,23.44997921,11969,"Congo (Kinshasa)","Katanga"
"Atherton",-17.27027789,145.469353,6132.5,"Australia","Queensland"
"Sumbawanga",-7.959580059,31.62002315,76546.5,"Tanzania","Rukwa"
"Somoto",13.47599712,-86.58299659,20316,"Nicaragua","Madriz"
"Saratoga Springs",43.08296328,-73.78501591,41891,"United States of America","New York"
"Yaounde",3.866700662,11.51665076,1335793.5,"Cameroon","Centre"
"Lancaster",40.03777447,-76.30576644,209489,"United States of America","Pennsylvania"
"Frias",-28.64958331,-65.14998743,13594,"Argentina","Santiago del Estero"
"Bournemouth",50.72999005,-1.900049684,295272.5,"United Kingdom","Bournemouth"
"Moss",59.43697797,10.66915727,35696.5,"Norway","Ãstfold"
"Aleg",17.057997,-13.90899556,8388,"Mauritania","Brakna"
"Andradina",-20.90959064,-51.37994938,45715,"Brazil","São Paulo"
"Bourem",16.90037539,-0.349989259,28743,"Mali","Gao"
"Eastmain",52.23333498,-78.51669092,335,"Canada","Québec"
"Whyalla",-33.02502684,137.5614119,21102,"Australia","South Australia"
"Brisbane",-27.45503091,153.0350927,1393176.5,"Australia","Queensland"
"Qaminis",31.66063723,20.01546016,5348,"Libya","Benghazi"
"Tepic",21.50539146,-104.8799913,299686.5,"Mexico","Nayarit"
"Xining",36.6199986,101.7700048,907765.5,"China","Gansu"
"Pago Pago",-14.2766105,-170.7066451,12038,"American Samoa",""
"Huarmey",-10.06958047,-78.15999435,9184,"Peru","Ancash"
"La Rioja",-29.40995034,-66.84996118,147130,"Argentina","La Rioja"
"Mpigi",0.225,32.3136111,11082,"Uganda","Mpigi"
"Kirsehir",39.14199917,34.1710026,94336,"Turkey","Kirsehir"
"Pleven",43.42376935,24.61337073,110445.5,"Bulgaria","Pleven"
"Rach Gia",10.01539512,105.0913525,252830,"Vietnam","Kiên Giang"
"Alta Floresta",-9.900030091,-55.90998295,40466,"Brazil","Mato Grosso"
"Coventry",52.42040367,-1.499996583,348292,"United Kingdom","West Midlands"
