"city","latitude","longitude","population","country","province"
"Madinat ath Thawrah",35.8366614,38.54807572,85590,"Syria","Ar Raqqah"
"Bavaro",18.71700869,-68.44996688,795,"Dominican Republic","La Altagracia"
"Riobamba",-1.670041485,-78.65004195,148471,"Ecuador","Chimborazo"
"Camaqua",-30.83963051,-51.81000065,45112.5,"Brazil","Rio Grande do Sul"
"Quibala",-10.72959186,14.97995357,5248.5,"Angola","Cuanza Sul"
"Cradock",-32.19954751,25.6100024,32898,"South Africa","Eastern Cape"
"Mwingi",-0.929569886,38.07001705,9546.5,"Kenya","Eastern"
"Lemsid",26.54818656,-13.84819219,100,"Morocco","Laâyoune - Boujdour - Sakia El Hamra"
"Kaniama",-7.569629701,24.17003861,32946.5,"Congo (Kinshasa)","Katanga"
"Novotroitsk",51.20001304,58.33002071,90278.5,"Russia","Orenburg"
"Springfield",37.18001609,-93.31999923,180691,"United States of America","Missouri"
"Bani",18.279999,-70.33100347,66709,"Dominican Republic","Peravia"
"Brussels",50.83331708,4.333316608,1381011,"Belgium","Brussels"
"Novyy Port",67.69833417,72.92830277,1790,"Russia","Yamal-Nenets"
"Guadalajara",40.63370709,-3.166587363,51906.5,"Spain","Castilla-La Mancha"
"Montpelier",42.32262209,-111.2969123,2775.5,"United States of America","Idaho"
"Sioux Lookout",50.26296429,-91.9166482,4570,"Canada","Ontario"
"Mugla",37.21637046,28.36389115,44488.5,"Turkey","Mugla"
"Alexandria",31.31109784,-92.44501388,60876,"United States of America","Louisiana"
"La Paz",-33.46613686,-67.54999597,4400,"Argentina","Mendoza"
"Atyrau",47.11269147,51.92002437,170583,"Kazakhstan","Atyrau"
"Seremban",2.710492166,101.9400203,336824,"Malaysia","Negeri Sembilan"
"Kerema",-7.927001897,145.8379987,5646,"Papua New Guinea","Gulf"
"Guasdualito",7.239983133,-70.73998214,28287.5,"Venezuela","Apure"
"Fernandopolis",-20.2696297,-50.26004358,55587,"Brazil","São Paulo"
"Zinder",13.79999615,8.983317015,210891,"Niger","Zinder"
"Razgrad",43.53399903,26.53599663,38285,"Bulgaria","Razgrad"
"Shadrinsk",56.08366844,63.6332629,67303.5,"Russia","Kurgan"
"Denizli",37.77039349,29.08002315,342791,"Turkey","Denizli"
"Miahuatlan",16.32999676,-96.60000574,16661.5,"Mexico","Oaxaca"
"Peace River",56.23332338,-117.2832911,5014.5,"Canada","Alberta"
"Bakersfield",35.36997154,-119.0199809,367259,"United States of America","California"
"Kattaqorgon",39.90070274,66.2607511,153247.5,"Uzbekistan","Samarkand"
"Musoma",-1.489587383,33.79999345,127137.5,"Tanzania","Mara"
"Puerto Barrios",15.71749529,-88.59265184,54877.5,"Guatemala","Izabal"
"Dhule",20.89997622,74.76999914,423026.5,"India","Maharashtra"
"Astana",51.1811253,71.42777421,335312.5,"Kazakhstan","Aqmola"
"Allanmyo",19.37831199,95.22792354,48446.5,"Myanmar","Magway"
"Ariquemes",-9.939614239,-63.07998458,58096,"Brazil","Rondônia"
"Caserta",41.05996014,14.33735714,164744,"Italy","Campania"
"Sikonge",-5.629541403,32.77003048,14549.5,"Tanzania","Tabora"
"Sasovo",54.34914899,41.90869747,30591.5,"Russia","Ryazan'"
"Rabat",34.02529909,-6.83613082,1680376.5,"Morocco","Rabat - Salé - Zemmour - Zaer"
"Comayagua",14.46039512,-87.64998356,64963,"Honduras","Comayagua"
"Irapuato",20.67001609,-101.4999909,339554,"Mexico","Guanajuato"
"Lead",44.35084454,-103.7657699,2311,"United States of America","South Dakota"
"Idaho Falls",43.46668662,-112.0333014,65787,"United States of America","Idaho"
"Obninsk",55.08044802,36.62002803,66236,"Russia","Kaluga"
"Belleville",44.16666974,-77.38334924,43990,"Canada","Ontario"
"Alice",27.75046246,-98.07048446,21122,"United States of America","Texas"
"Daejeon",36.33554567,127.425028,1458165,"South Korea","Daejeon"
"Szekesfehervar",47.19467613,18.40806474,122959.5,"Hungary","Fejér"
"Macas",-2.309589011,-78.11999679,20644,"Ecuador","Morona Santiago"
"Sherlovaya Gora",50.53059654,116.3006425,411,"Russia","Chita"
"Big Beaver House",52.94998374,-89.88328394,10,"Canada","Ontario"
"Parintins",-2.610035788,-56.74000981,64428,"Brazil","Amazonas"
"Alpena",45.06160219,-83.43269576,14524,"United States of America","Michigan"
"Pereira",4.81038983,-75.67999068,504434,"Colombia","Risaralda"
"St. Petersburg",59.93901451,30.31602006,4023106,"Russia","City of St. Petersburg"
