"city","latitude","longitude","population","country","province"
"Chihuahua",28.64498151,-106.0849823,750633.5,"Mexico","Chihuahua"
"Boffa",10.18500307,-14.04299645,2332,"Guinea","Boke"
"Young",-34.30959959,148.2900077,6422,"Australia","New South Wales"
"Januaria",-15.47999957,-44.36998967,25753,"Brazil","Minas Gerais"
"Menongue",-14.66661253,17.69999426,13030,"Angola","Cuando Cubango"
"Besancon",47.22999697,6.03000891,124193,"France","Franche-Comté"
"Jawhar",2.767000345,45.51659094,86654,"Somalia","Shabeellaha Dhexe"
"Pires do Rio",-17.29952675,-48.27998356,21688,"Brazil","Goiás"
"Roanoke",37.27119916,-79.94161686,144669.5,"United States of America","Virginia"
"Tiksi",71.62688552,128.8349668,5700,"Russia","Sakha (Yakutia)"
"Volos",39.36995994,22.95000972,97528.5,"Greece","Thessalia"
"Dimitrovgrad",54.25042116,49.56001339,121213.5,"Russia","Ul'yanovsk"
"Waingapu",-9.658236065,120.253011,35990.5,"Indonesia","Nusa Tenggara Timur"
"Thermopolis",43.64597801,-108.2146715,3195,"United States of America","Wyoming"
"Mansfield",40.75832481,-82.51554244,64039,"United States of America","Ohio"
"Qardho",9.500413634,49.16598059,1341,"Somalia","Bari"
"Sault Ste. Marie",46.49526145,-84.34527572,50173.5,"United States of America","Michigan"
"Guaranda",-1.60999347,-79.01001998,23933,"Ecuador","Bolivar"
"Victoriaville",34.5365082,-117.2903191,83496,"United States of America","California"
"Petropolis",-22.50949298,-43.19998356,279381,"Brazil","Rio de Janeiro"
"Fort McPherson",67.49152508,-134.8949809,1069,"Canada","Northwest Territories"
"San Carlos",9.657999007,-68.58999854,77192,"Venezuela","Cojedes"
"Burgas",42.51460004,27.47464311,174254,"Bulgaria","Burgas"
"Awjilah",29.10802818,21.2869071,6610,"Libya","Ajdabiya"
"Maridi",4.91511212,29.47694983,7757.5,"South Sudan","West Equatoria"
"Medani",14.39995953,33.52001054,308540.5,"Sudan","Gezira"
"Andoas",-2.902059307,-76.40247888,10,"Peru","Loreto"
"Echuca",-36.12959186,144.750017,13460,"Australia","New South Wales"
"Bol",13.45895754,14.71469844,3303,"Chad","Lac"
"Debrecen",47.53046958,21.63003861,217705,"Hungary","Hajdú-Bihar"
"Battle Creek",42.32109764,-85.17974675,62454,"United States of America","Michigan"
"Lahti",60.99385968,25.66493445,97508,"Finland","Päijänne Tavastia"
"Rayong",12.67184796,101.2814559,37035,"Thailand","Rayong"
"Pleven",43.42376935,24.61337073,110445.5,"Bulgaria","Pleven"
"Yendi",9.433725198,-0.016650433,30841.5,"Ghana","Northern"
"Taubate",-23.01953937,-45.55999455,327600.5,"Brazil","São Paulo"
"Batman",37.89041201,41.14001054,276337.5,"Turkey","Batman"
"Kamyanets-Podilskyy",48.68430096,26.58089921,107329,"Ukraine","Khmel'nyts'kyy"
"Halfway Tree",18.0333001,-76.79999651,96494,"Jamaica","Saint Andrew"
"Surgut",61.25994163,73.42501664,353351.5,"Russia","Khanty-Mansiy"
"Tyumen",57.14001223,65.52999467,460952,"Russia","Tyumen'"
"Pozo Colorado",-23.43000527,-58.85998377,2135,"Paraguay","Presidente Hayes"
"Dubbo",-32.25995726,148.5973274,30467.5,"Australia","New South Wales"
"Kulob",37.92115948,69.77573035,96975,"Tajikistan","Khatlon"
"Kerman",30.29999676,57.08001949,556518,"Iran","Kerman"
"Haiphong",20.83000633,106.6800927,1285847.5,"Vietnam","Quảng Ninh"
"Sangar",63.92414593,127.4739139,4633,"Russia","Sakha (Yakutia)"
"Moyeni",-30.41099991,27.71600451,24130,"Lesotho","Quthing"
"Robore",-18.3295414,-59.75998051,9959,"Bolivia","Santa Cruz"
"Ha Giang",22.83365664,104.9833488,35526,"Vietnam","Hà Giang"
"Shenzhen",22.55237051,114.1221231,4291796,"China","Guangdong"
"Berri",-34.28293455,140.6000378,4523,"Australia","South Australia"
"Tarabuco",-19.18003213,-64.91994979,2364,"Bolivia","Chuquisaca"
"Biloela",-24.39356403,150.4960746,4366.5,"Australia","Queensland"
"Zaozernyy",55.96197044,94.70278764,33865,"Russia","Krasnoyarsk"
"Kuopio",62.89428632,27.69493974,90502,"Finland","Eastern Finland"
"Malargue",-35.46611815,-69.58330855,11847,"Argentina","Mendoza"
"Unalaska",53.868584,-166.5316028,1938.5,"United States of America","Alaska"
