"city","latitude","longitude","population","country","province"
"Divo",5.839002037,-5.360003483,127867,"Ivory Coast","Sud-Bandama"
"Viljandi",58.3638889,25.59,20309,"Estonia","Viljandi"
"Tarutung",2.017071959,98.96666174,1305,"Indonesia","Sumatera Utara"
"Bourem",16.90037539,-0.349989259,28743,"Mali","Gao"
"Machala",-3.260021953,-79.95998784,205578.5,"Ecuador","El Oro"
"Baicheng",45.62001772,122.8200378,351915.5,"China","Jilin"
"Darnah",32.76481113,22.63913928,103378,"Libya","Al Qubbah"
"Aksu",41.15000633,80.25002641,309704.5,"China","Xinjiang Uygur"
"Gusau",12.1704057,6.659996296,185925,"Nigeria","Zamfara"
"Kundian",32.45219098,71.47180253,35406,"Pakistan","Punjab"
"Surt",31.2099929,16.59003617,110756.5,"Libya","Surt"
"Hinche",19.14300009,-72.0039956,18590,"Haiti","Centre"
"Madang",-5.224811586,145.785251,44721,"Papua New Guinea","Madang"
"Rach Gia",10.01539512,105.0913525,252830,"Vietnam","Kiên Giang"
"Batagay",67.65598533,134.6350272,4266,"Russia","Sakha (Yakutia)"
"Marovoay",-16.09954832,46.63331864,16513,"Madagascar","Mahajanga"
"Skopje",42.00000612,21.43346147,484488,"Macedonia","Centar"
"Esteli",13.08998781,-86.35998478,102130.5,"Nicaragua","Estelí"
"Tumkur",13.32997316,77.1000378,353482.5,"India","Karnataka"
"Golfito",8.650026264,-83.149974,6777,"Costa Rica","Puntarenas"
"Dnipropetrovsk",48.47997235,35.00002356,949424.5,"Ukraine","Dnipropetrovs'k"
"Buyant-Uhaa",44.86660118,110.1500101,8776,"Mongolia","Dornogovi"
"Jaguarao",-32.5600423,-53.36998295,26020,"Brazil","Rio Grande do Sul"
"Jena",50.93044293,11.58000606,99941.5,"Germany","Thüringen"
"Mandritsara",-15.83284625,48.81664791,9705,"Madagascar","Mahajanga"
"Maebashi",36.39269981,139.0726892,313791,"Japan","Gunma"
"Castro",-24.79002562,-50.00998132,38417.5,"Brazil","Paraná"
"Fort Smith",35.38622377,-94.39835718,87986.5,"United States of America","Arkansas"
"Qairouan",35.68039187,10.09999304,132158,"Tunisia","Kairouan"
"Asosa",10.06699404,34.5333337,24192,"Ethiopia","Benshangul-Gumaz"
"Kibaha",-6.766703953,38.9167026,23651,"Tanzania","Pwani"
