"city","latitude","longitude","population","country","province"
"Quezon City",14.6504352,121.0299662,2761720,"Philippines","Metropolitan Manila"
"Orcadas Station",-60.7328963,-44.73330082,29.5,"Antarctica",""
"Flagstaff",35.19809572,-111.6505083,60779.5,"United States of America","Arizona"
"Monclova",26.89999758,-101.4199958,216004,"Mexico","Coahuila"
"Arlon",49.68330313,5.816700472,26179,"Belgium","Arlon"
"Koundara",12.4800031,-13.29599643,13990,"Guinea","Boke"
"Dunhuang",40.14267763,94.66201493,139225,"China","Gansu"
"Odense",55.40037681,10.38333492,152076.5,"Denmark","Syddanmark"
"Jos",9.929973978,8.890041055,737068.5,"Nigeria","Plateau"
"Gagnoa",6.150411396,-5.879987632,111188,"Ivory Coast","Fromager"
"Jijiga",9.350422789,42.78998734,52507.5,"Ethiopia","Somali"
"Chinhoyi",-17.35962645,30.18000769,52812,"Zimbabwe","Mashonaland West"
"Brusque",-27.12998615,-48.9300214,81163.5,"Brazil","Santa Catarina"
"Labutta",16.16189333,94.70144405,1667,"Myanmar","Ayeyarwady"
"Hai Duong",20.94200108,106.3310046,58030,"Vietnam","Hải Dương "
"Putina",-15.47002602,-69.42998458,8118,"Peru","Callao"
"Eldoret",0.520005716,35.26998124,285913.5,"Kenya","Rift Valley"
"Stans",46.95000307,8.383302547,7475,"Switzerland","Nidwalden"
"Senmonorom",12.44999711,107.1999997,7944,"Cambodia","Môndól Kiri"
"Laranjal do Jari",-0.850039857,-52.48001144,43344,"Brazil","Amapá"
"Mansehra",34.3417914,73.19681352,66486,"Pakistan","Khyber-Pakhtunkhwa"
"East London",-32.97004311,27.87001949,338627,"South Africa","Eastern Cape"
"Curepipe",-20.31619017,57.51663367,192087.5,"Mauritius",""
"Keelung",25.13325787,121.7332824,443603.5,"Taiwan","Keelung City"
"Ras al Khaymah",25.79153811,55.94277624,138399,"United Arab Emirates","Ras Al Khaymah"
"Bogota",4.596423563,-74.08334396,7052830.5,"Colombia","Bogota"
"Kristianstad",56.03367149,14.1332869,26763.5,"Sweden","Skåne"
"Philadelphia",39.99997316,-75.16999597,3504775,"United States of America","Pennsylvania"
"Xaignabouri",19.2504645,101.7500577,16200,"Laos","Xaignabouri"
"Springfield",44.05194806,-122.9780339,55531.5,"United States of America","Oregon"
"Moanda",-1.565500062,13.20001054,28633,"Gabon","Haut-Ogooué"
"Pavlodar",52.29999758,76.95002112,316254,"Kazakhstan","Pavlodar"
"Hachioji",35.65770591,139.3260587,579399,"Japan","Tokyo"
"Komatipoort",-25.40957436,31.94000362,10333.5,"South Africa","Mpumalanga"
"San Juan de Nicaragua",10.92040448,-83.69999211,863,"Nicaragua","Nicaragua"
"Conselheiro Lafaiete",-20.6700187,-43.78999923,102926,"Brazil","Minas Gerais"
"Kyrenia",35.3259991,33.33300361,26701,"Northern Cyprus",""
"Kununurra",-15.76659707,128.7333203,5229.5,"Australia","Western Australia"
"Bhilai",21.2166667,81.4333333,1097000,"India","Chhattisgarh"
"Douglas",54.15042727,-4.480021404,31036,"Isle of Man",""
"Bordj Bou Arreridj",36.05900401,4.629996466,134500,"Algeria","Bordj Bou Arréridj"
"Prijedor",44.98039268,16.70000362,70602.5,"Bosnia and Herzegovina","Serbian Republic"
