"city","latitude","longitude","population","country","province"
"Taloyoak",69.5333126,-93.53331954,774,"Canada","Nunavut"
"Penola",-37.38295205,140.8166654,1513,"Australia","South Australia"
"Kano",11.99997683,8.5200378,3140000,"Nigeria","Kano"
"Abu Dhabi",24.46668357,54.36659338,581861,"United Arab Emirates","Abu Dhabi"
"Tsiigehtchic",67.43328575,-133.7499862,175,"Canada","Northwest Territories"
"Portoviejo",-1.060001201,-80.45998316,191963.5,"Ecuador","Manabi"
"Shymkent",42.32001243,69.59501786,439712,"Kazakhstan","South Kazakhstan"
"Masaka",-0.329606507,31.7299906,65373,"Uganda","Masaka"
"Novo Airao",-2.620784486,-60.94378422,9049,"Brazil","Amazonas"
"Santa Maria",-29.68331867,-53.80000838,239211.5,"Brazil","Rio Grande do Sul"
"Worcester",-33.64002806,19.43993974,109200,"South Africa","Western Cape"
"Ourinhos",-22.97003335,-49.86998987,96994,"Brazil","São Paulo"
"Sao Luis",-2.515984681,-44.26599085,524692.5,"Brazil","Maranhão"
"Buenaventura",3.872402425,-77.05045329,246596,"Colombia","Valle del Cauca"
"Az Zawiyah",32.76041506,12.71998816,193061.5,"Libya","Az Zawiyah"
"Al Jubayl",27.00464235,49.64600297,235237,"Saudi Arabia","Ash Sharqiyah"
"Lang Son",21.8459971,106.7570016,148000,"Vietnam","Lạng Sơn"
"Bombo",0.583299106,32.53329952,48000,"Uganda","Bamunanika"
"Mubende",0.590440693,31.37001257,9556,"Uganda","Mubende"
"Berens River",52.36655682,-97.03331262,522.5,"Canada","Manitoba"
"Emden",53.36667666,7.216654824,49786,"Germany","Niedersachsen"
"Puerto Limon",10.00002138,-83.03334029,74041,"Costa Rica","Limón"
"Hapur",28.74365765,77.76278804,242920,"India","Uttar Pradesh"
"Keelung",25.13325787,121.7332824,443603.5,"Taiwan","Keelung City"
"Otuzco",-7.899997133,-78.56999516,8754.5,"Peru","La Libertad"
"Mahmud-E Eraqi",35.01669608,69.33330065,7407,"Afghanistan","Kapisa"
"Louisville",38.22501691,-85.74870427,595819.5,"United States of America","Kentucky"
"Rajkot",22.31001935,70.80000891,1179941,"India","Dadra and Nagar Haveli"
"Gemena",3.260019347,19.76999711,157847.5,"Congo (Kinshasa)","Équateur"
"Tyler",32.35108604,-95.30078272,101561.5,"United States of America","Texas"
"Satu Mare",47.79199816,22.88500248,112490,"Romania","Satu Mare"
"Ye",15.25326662,97.86786576,50798,"Myanmar","Mon"
"Beer Sheva",31.2500163,34.8300081,196504,"Israel","HaDarom"
"Lowell",42.63368837,-71.31669112,415074,"United States of America","Massachusetts"
"Klintsy",52.7652405,32.24484289,60885,"Russia","Bryansk"
"Besalampy",-16.74953449,44.48332068,1022,"Madagascar","Mahajanga"
"Luzern",47.05042137,8.280000772,163745.5,"Switzerland","Lucerne"
"Nola",3.533697732,16.06660559,25301,"Central African Republic","Sangha-Mbaéré"
"Haldia",22.02566978,88.05833533,200762,"India","West Bengal"
"Mutare",-18.97001911,32.6500378,216785,"Zimbabwe","Manicaland"
"Burketown",-17.71609048,139.5666125,186.5,"Australia","Queensland"
"Zixing",25.96997683,113.4000443,6618,"China","Hunan"
"Curitiba",-25.420013,-49.3199976,2291430,"Brazil","Paraná"
"Roebourne",-20.7829317,117.1333048,11281.5,"Australia","Western Australia"
"Bongaree",-27.07872313,153.1508996,10327.5,"Australia","Queensland"
"Lvov",49.83498008,24.02999548,760841.5,"Ukraine","L'viv"
"Izmir",38.43614968,27.15179401,2454909,"Turkey","Izmir"
"Xalapa",19.52998232,-96.91998621,438667,"Mexico","Veracruz"
"Pol-e Khomri",35.95107302,68.70111894,41029,"Afghanistan","Baghlan"
"Zyryanovsk",49.74526979,84.25484656,47293.5,"Kazakhstan","East Kazakhstan"
"Coihaique",-45.56999754,-72.07000431,43221,"Chile","Aisén del General Carlos Ibáñez del Campo"
"Grenoble",45.18038047,5.720001992,273563,"France","Rhône-Alpes"
"Wadi Halfa",21.80002464,31.34996212,17121,"Sudan","Northern"
"Ujjain",23.19040489,75.79004024,485348,"India","Madhya Pradesh"
"Erie",42.12992067,-80.08499313,138991.5,"United States of America","Pennsylvania"
"Dedza",-14.3666667,34.3333333,15608,"Malawi","Dedza"
"Bartlesville",36.74720013,-95.98058618,24935,"United States of America","Oklahoma"
"Canas",10.42999514,-85.10001001,15365,"Costa Rica","Guanacaste"
