"city","latitude","longitude","population","country","province"
"Troyes",48.34039431,4.083357705,61244,"France","Champagne-Ardenne"
"Ancona",43.60037355,13.49994055,95599,"Italy","Marche"
"Medani",14.39995953,33.52001054,308540.5,"Sudan","Gezira"
"Sherbrooke",45.40000531,-71.89998885,134549.5,"Canada","Québec"
"Karusi",-3.099995968,30.16299648,10705,"Burundi","Karuzi"
"Albert Lea",43.64778668,-93.36870427,19063.5,"United States of America","Minnesota"
"Zaraza",9.340397562,-65.32000289,35279.5,"Venezuela","Guárico"
"Eisenstadt",47.83329908,16.53329747,13165,"Austria","Burgenland"
"Gingoog",8.830377013,125.1299743,218,"Philippines","Misamis Oriental"
"Dehibat",32.01704958,10.7000081,3525,"Tunisia","Tataouine"
"Ambon",-3.716686586,128.2000195,227561,"Indonesia","Maluku"
"Ladysmith",-28.54948606,29.7800321,47375,"South Africa","KwaZulu-Natal"
"San Pedro",-24.08996499,-57.07998906,7351,"Paraguay","San Pedro"
"Ibri",23.22538983,56.51695308,101640,"Oman","Al Dhahira"
"Choybalsan",48.06658673,114.5060233,33376,"Mongolia","Dornod"
"Hua Hin",12.56970949,99.94432816,33963,"Thailand","Prachuap Khiri Khan"
"Palmeira dos Indios",-9.416597067,-36.61663863,41095,"Brazil","Alagoas"
"Tuscaloosa",33.22511538,-87.54417607,100594.5,"United States of America","Alabama"
"Maitland",-32.72096271,151.555028,10026.5,"Australia","New South Wales"
"Qulan",42.92036338,72.70495723,10200,"Kazakhstan","Zhambyl"
"Shahrud",36.42287884,54.96288773,125304,"Iran","Semnan"
"Pizen",49.74043805,13.36000077,161043,"Czech Republic","Karlovarský"
