"city","latitude","longitude","population","country","province"
"Concordia Research Station",-74.66630939,124.1670357,15,"Antarctica",""
"Lafia",8.490423603,8.5200378,79470.5,"Nigeria","Nassarawa"
"Flin Flon",54.76659121,-101.8833008,6197.5,"Canada","Manitoba"
"Saida",33.56302757,35.36878658,173894,"Lebanon","South Lebanon"
"Laramie",41.31136599,-105.5905681,25587.5,"United States of America","Wyoming"
"Beitbridge",-22.20961465,29.98999345,13759.5,"Zimbabwe","Matabeleland South"
"Kharkiv",49.99998293,36.25002478,1338063.5,"Ukraine","Kharkiv"
"Huangyan",28.65001996,121.2500044,174580.5,"China","Zhejiang"
"Burgos",42.35039817,-3.67996688,150251,"Spain","Castilla y León"
"Koulamoutou",-1.132916647,12.4833101,14343.5,"Gabon","Ogooué-Lolo"
"Olbia",40.9142849,9.515071858,44341,"Italy","Sardegna"
"Baltimore",39.29999005,-76.61998499,1432946,"United States of America","Maryland"
"Ulyanovsk",54.32997703,48.41000606,571553.5,"Russia","Ul'yanovsk"
