"city","latitude","longitude","population","country","province"
"Sapouy",11.5544444,-1.7736111,3837,"Burkina Faso","Ziro"
"Limoges",45.82997906,1.249990599,146687.5,"France","Limousin"
"Kebili",33.68999703,8.971002538,19875,"Tunisia","Kebili"
"Budaun",28.03000612,79.08999385,161555,"India","Uttar Pradesh"
"Antsiranana",-12.27650152,49.3115261,76312,"Madagascar","Antsiranana"
"Kobe",34.67998781,135.1699816,1528478,"Japan","Hyogo"
"Akureyi",65.66657188,-18.10001693,14754,"Iceland","Akureyri"
"Longyan",25.18041262,117.0300036,367896,"China","Fujian"
"Kelowna",49.89998903,-119.4833118,110207.5,"Canada","British Columbia"
"Ayr",55.4503996,-4.61667973,57277.5,"United Kingdom","South Ayrshire"
"Kiselevsk",54.00002301,86.64002397,87164,"Russia","Kemerovo"
"Shangrao",28.47039268,117.9699979,922421.5,"China","Jiangxi"
"Ang Thong",14.58330306,100.4499997,13738,"Thailand","Ang Thong"
"Ojinaga",29.54040489,-104.41002,19804.5,"Mexico","Chihuahua"
"Palmas",-26.47999998,-51.99998906,29794.5,"Brazil","Paraná"
"Waco",31.54917116,-97.14638066,143157,"United States of America","Texas"
"Kelang",3.020369892,101.5500183,917933.5,"Malaysia","Selangor"
"Tres Arroyos",-38.3699719,-60.26994938,34773.5,"Argentina","Ciudad de Buenos Aires"
"Alpine",30.36071657,-103.6650009,6429.5,"United States of America","Texas"
"Arba Minch",6.040004699,37.54999711,54343.5,"Ethiopia","Southern Nations, Nationalities and Peoples"
"Liaoyuan",42.89997703,125.1299743,485898.5,"China","Jilin"
"Sao Paulo",-23.55867959,-46.62501998,14433147.5,"Brazil","São Paulo"
"Les Cayes",18.20037355,-73.74997929,122728.5,"Haiti","Sud"
"Puerto Lempira",15.26202578,-83.77164148,4760,"Honduras","Gracias a Dios"
"Jinxi",40.7503408,120.8299784,1369623.5,"China","Liaoning"
"Kaniama",-7.569629701,24.17003861,32946.5,"Congo (Kinshasa)","Katanga"
"Presque Isle",46.79340863,-68.00216476,9466,"United States of America","Maine"
"Szeged",46.25039268,20.15002559,176324,"Hungary","Csongrád"
"Caazapa",-26.20001707,-56.38000594,5504,"Paraguay","Caazapá"
"Resistencia",-27.45999184,-58.99002751,368455.5,"Argentina","Chaco"
"Racine",42.72771364,-87.81183415,105458.5,"United States of America","Wisconsin"
"Orongen Zizhiqi",50.56666669,123.7166756,40128,"China","Nei Mongol"
"Tel Aviv-Yafo",32.07999147,34.77001176,1745179,"Israel","Tel Aviv"
"Lake Louise",51.43369387,-116.1832807,1248,"Canada","Alberta"
"Ongjin",37.93710166,125.3570922,66721,"North Korea","Hwanghae-namdo"
"New Haven",41.33038291,-72.90000533,707883,"United States of America","Connecticut"
"Kalyan",19.25023195,73.16017493,1576614,"India","Maharashtra"
"Kayseri",38.73495994,35.49001949,562215.5,"Turkey","Kayseri"
"Tambov",52.73002301,41.43001868,296207.5,"Russia","Tambov"
"Yitulihe",50.65162274,121.5166548,19645,"China","Nei Mongol"
"Linares",24.86038047,-99.57003117,52349.5,"Mexico","Nuevo León"
"Shuangyashan",46.67041872,131.3500081,5e+05,"China","Heilongjiang"
"Apsheronsk",44.46871848,39.72872717,43163.5,"Russia","Krasnodar"
"Kindersley",51.46697349,-109.1332976,4316,"Canada","Saskatchewan"
"Pokhara",28.26399603,83.97199855,2e+05,"Nepal","Gorkha"
"Abakan",53.70368451,91.44500199,161377,"Russia","Krasnoyarsk"
"Kohat",33.60268923,71.43268347,247227,"Pakistan","N.W.F.P."
"Orekhovo-Zuevo",55.82001528,38.97998734,130123.5,"Russia","Moskovsskaya"
"Pittsburgh",40.4299986,-79.99998539,1535267.5,"United States of America","Pennsylvania"
"Lundazi",-12.28954832,33.17000606,9540.5,"Zambia","Eastern"
"Villa Martin",-20.76655027,-67.7833409,10,"Bolivia","Potosí"
"Agapa",71.45037905,89.24999385,10,"Russia","Taymyr"
"Dushanbe",38.56003522,68.77387935,882822,"Tajikistan","Tadzhikistan Territories"
"Vyazma",55.21219708,34.29179805,49118.5,"Russia","Smolensk"
"Itupiranga",-5.120011781,-49.30002466,21301,"Brazil","Pará"
"Linares",-35.83999713,-71.58998194,75275,"Chile","Maule"
"East London",-32.97004311,27.87001949,338627,"South Africa","Eastern Cape"
"Dondo",-19.61959186,34.7300142,75217.5,"Mozambique","Sofala"
"Amsterdam",52.34996869,4.916640176,886318,"Netherlands","Noord-Holland"
"Bafia",4.750393493,11.23000159,41201,"Cameroon","Centre"
"Marrakesh",31.6299931,-7.999987428,855648,"Morocco","Marrakech - Tensift - Al Haouz"
"Bello",6.329986998,-75.5699974,456304.5,"Colombia","Antioquia"
"Lethem",3.389959736,-59.80002975,352,"Guyana","Upper Demerara-Berbice"
"Los Blancos",-23.59960732,-62.60003972,1145,"Argentina","Salta"
"Santa Rita",10.53182698,-71.50394902,21095,"Venezuela","Trujillo"
"El Agheila",30.25702781,19.20000606,100,"Libya","Ajdabiya"
"Alwar",27.5453587,76.6049259,283228,"India","Rajasthan"
"Lead",44.35084454,-103.7657699,2311,"United States of America","South Dakota"
"Cloncurry",-20.69999103,140.4999922,1202,"Australia","Queensland"
"Barra do Garcas",-15.87961342,-52.25999903,41214.5,"Brazil","Mato Grosso"
"Nepalganj",28.0503408,81.61666134,64400,"Nepal","Banke"
"La Serena",-29.89999795,-71.24997685,151290,"Chile","Coquimbo"
"Shar e Kord",32.32099805,50.85399659,129153,"Iran","Chahar Mahall and Bakhtiari"
"Zharkent",44.16155377,79.9801204,35459,"Kazakhstan","Almaty"
"Mitzik",0.78371055,11.56662187,3998.5,"Gabon","Wouleu-Ntem"
"Calgary",51.08299176,-114.0799982,1012661,"Canada","Alberta"
"Breves",-1.680015036,-50.4900037,46818.5,"Brazil","Pará"
"Kragujevac",44.01996035,20.92000443,159335,"Serbia","Šumadijski"
"Son La",21.32800214,103.9100047,19054,"Vietnam","Son La"
"Pathein",16.77040916,94.74996822,216014.5,"Myanmar","Ayeyarwady"
"Ciudad del Este",-25.51669961,-54.61605676,320872,"Paraguay","Alto Paraná"
"Mao",14.11943402,15.31331824,15040,"Chad","Kanem"
"Santiago Tuxtla",18.47038291,-95.29998173,13598,"Mexico","Veracruz"
"Khanty Mansiysk",61.00153363,69.00151404,48114,"Russia","Khanty-Mansiy"
"Angren",41.03037539,70.15493201,164513.5,"Uzbekistan","Tashkent"
"Banamba",13.55039899,-7.449995159,18312,"Mali","Bamako"
"Tebingtinggi",3.33037681,99.13001094,192786.5,"Indonesia","Sumatera Utara"
"Troitsk",54.10564964,61.57023637,69919,"Russia","Chelyabinsk"
"Nautla",20.21658124,-96.78335372,2653.5,"Mexico","Veracruz"
"Pematangsiantar",2.961432921,99.061488,275407,"Indonesia","Sumatera Utara"
"Willmar",45.12188275,-95.04330489,18432,"United States of America","Minnesota"
"Sapele",5.890427265,5.680004434,235424,"Nigeria","Delta"
"Baranavichy",53.13684572,26.01344031,156514.5,"Belarus","Brest"
"Fukui",36.07041974,136.2200468,241288.5,"Japan","Fukui"
"Zhijiang",27.44094647,109.6780493,113907,"China","Hunan"
"Lukulu",-14.38957518,23.24001786,3349,"Zambia","Western"
"Dar es Salaam",-6.800012595,39.26834184,2814326,"Tanzania","Dar-Es-Salaam"
"Hato Mayor",18.76400114,-69.25699747,35999,"Dominican Republic","Hato Mayor"
"Esperanza",27.58000775,-109.9299931,3836,"Mexico","Sonora"
"Soyo",-6.129614239,12.36998368,65329,"Angola","Zaire"
