"city","latitude","longitude","population","country","province"
"Nokaneng",-19.66961465,22.26999955,1763,"Botswana","North-West"
"Zilina",49.21982383,18.74938757,86805,"Slovakia","Žilinský"
"Lawton",34.59903668,-98.40997278,85795.5,"United States of America","Oklahoma"
"Senhor do Bonfim",-10.44960895,-40.19001225,43577,"Brazil","Bahia"
"San Cristobal",7.770002461,-72.24996749,342690.5,"Venezuela","Táchira"
"Vryheid",-27.76002521,30.7899963,108364.5,"South Africa","KwaZulu-Natal"
"Phoenix",33.53997988,-112.0699917,2436022.5,"United States of America","Arizona"
"Frauenfeld",47.56799717,9.108000502,21979,"Switzerland","Thurgau"
"Arctic Bay",73.03330568,-85.16662093,604,"Canada","Nunavut"
"Iligan",8.171244119,124.2153531,464599,"Philippines","Lanao del Norte"
"Qingan",46.87185345,127.5118444,53206,"China","Heilongjiang"
"Linares",-35.83999713,-71.58998194,75275,"Chile","Maule"
"East London",-32.97004311,27.87001949,338627,"South Africa","Eastern Cape"
"Gorakhpur",26.75039431,83.38001623,674246,"India","Uttar Pradesh"
"Bandundu",-3.309993063,17.37996212,107997.5,"Congo (Kinshasa)","Bandundu"
"San Ramon de la Nueva Oran",-23.13999713,-64.32001225,69461.5,"Argentina","Salta"
"Kamina",-8.730023988,25.00998734,101180,"Congo (Kinshasa)","Katanga"
"Allende",28.32998781,-100.8499789,18268.5,"Mexico","Coahuila"
"Obock",11.97344098,43.28556433,13142,"Djibouti","Obock"
"Chinsali",-10.54960285,32.0599963,7482.5,"Zambia","Northern"
"Teniente Jubany Station",-62.22414386,-58.65047599,40,"Antarctica",""
"Utica",43.10117922,-75.23306706,81870,"United States of America","New York"
"Bullhead City",35.14817629,-114.5674878,37989,"United States of America","Arizona"
"Xiangtai",37.04997235,114.5000288,611739,"China","Hebei"
"Chibia",-15.1896297,13.69000647,1411,"Angola","Huíla"
"Tsumeb",-19.24002846,17.71001949,13574.5,"Namibia","Oshikoto"
"Nagano",36.64999676,138.1700052,477243.5,"Japan","Nagano"
"Ranchi",23.37000633,85.33002641,945227,"India","Jharkhand"
"San Jose del Guaviare",2.569983947,-72.63999536,21675,"Colombia","Meta"
"San Vicente",13.64100303,-88.78499961,37326,"El Salvador","San Vicente"
"Ufa",54.78997479,56.04003129,969378,"Russia","Bashkortostan"
"Criciuma",-28.68002073,-49.38996749,183085.5,"Brazil","Santa Catarina"
"Kemijarvi",66.66666587,27.41666215,8883,"Finland","Lapland"
"Cebu",10.31997601,123.9000752,806817,"Philippines","Cebu"
"Phyarpon",16.29325482,95.68288285,63177,"Myanmar","Ayeyarwady"
"Birmingham",52.47497398,-1.919996787,1634666.5,"United Kingdom","West Midlands"
"Pokhara",28.26399603,83.97199855,2e+05,"Nepal","Gorkha"
"Nagasaki",32.76498842,129.8850329,422829.5,"Japan","Nagasaki"
"Barisal",22.70040895,90.37498979,202242,"Bangladesh","Barisal"
"Biysk",52.53406598,85.18000972,209796.5,"Russia","Altay"
"Dezful",32.38038658,48.4700024,315482,"Iran","Khuzestan"
"Frutal",-20.03000608,-48.94002079,26797,"Brazil","Minas Gerais"
"Skien",59.19998985,9.600023558,73330,"Norway","Telemark"
"Giresun",40.91300115,38.39000452,98864,"Turkey","Giresun"
"Neftekamsk",56.08351341,54.26308549,122170,"Russia","Bashkortostan"
"Chilpancingo",17.54997398,-99.5000096,173818.5,"Mexico","Guerrero"
"Orumiyeh",37.52999473,44.99998165,577307,"Iran","West Azarbaijan"
"Chanthaburi",12.61327272,102.0978918,94950.5,"Thailand","Chanthaburi"
"Novokuznetsk",53.75001243,87.11498205,530325.5,"Russia","Kemerovo"
"Las Palmas",28.09997601,-15.42999902,364718,"Spain",""
"Ayaviri",-14.87957111,-70.59999068,12524.5,"Peru","Callao"
"Ergun Zuoqi",50.78332013,121.5166548,42849,"China","Nei Mongol"
"Pires do Rio",-17.29952675,-48.27998356,21688,"Brazil","Goiás"
"McCook",40.20559369,-100.6261683,8003,"United States of America","Nebraska"
"Golyshmanovo",56.3819448,68.37147497,8708.5,"Russia","Tyumen'"
"El Dorado",6.733295714,-61.6333287,2383,"Venezuela","Bolívar"
"Chistopol",55.36477175,50.64067094,52232.5,"Russia","Tatarstan"
"Embu",-0.519569073,37.45000321,46771,"Kenya","Eastern"
"Eagle Pass",28.71102399,-100.4892774,39683,"United States of America","Texas"
"Mae Hong Son",19.30100405,97.96899665,9109,"Thailand","Mae Hong Son"
"Taichung",24.15207745,120.681667,1835024,"Taiwan","Taichung City"
"Moyobamba",-6.049619121,-76.96665633,46005,"Peru","San Martín"
"Antalya",36.88998212,30.69997595,703468.5,"Turkey","Antalya"
"Rustenburg",-25.6500248,27.2400321,145020,"South Africa","North West"
"Ash Shihr",14.75931744,49.60915767,54274,"Yemen","Hadramawt"
"Novolazarevskaya Station",-71.30123475,-11.8502129,35,"Antarctica",""
"Zwedru",6.070390441,-8.130005332,19459.5,"Liberia","GrandGedeh"
"Phan Rang",11.56703168,108.9833113,135646.5,"Vietnam","Ninh Thuận "
"Birsk",55.42438051,55.54435095,33903,"Russia","Bashkortostan"
"Cyangugu",-2.479604473,28.89998246,19900,"Rwanda","Western"
