"city","latitude","longitude","population","country","province"
"Murcia",37.9799931,-1.12996749,368322.5,"Spain","Región de Murcia"
"Harrisonburg",38.44942181,-78.86917586,42131.5,"United States of America","Virginia"
"Tonk",26.15045677,75.79004024,166532.5,"India","Rajasthan"
"Tierra Amarilla",-27.4800423,-70.27998438,10733,"Chile","Atacama"
"Tirana",41.32754071,19.81888301,658318,"Albania","Durrës"
"Kotovsk",52.59473411,41.50438106,31221,"Russia","Tambov"
"Chipata",-13.62956989,32.64001257,82455,"Zambia","Eastern"
"Puno",-15.83294961,-70.03330693,111350,"Peru","Callao"
"Uryupinsk",50.77344993,42.00305863,37993.5,"Russia","Volgograd"
"Horqueta",-23.33962319,-57.05001673,13351,"Paraguay","Concepción"
"Filadelfia",-22.33999428,-60.02998987,9259,"Paraguay","Boquerón"
"Hamilton",32.29419029,-64.78393742,32910,"Bermuda",""
"Novoaltaysk",53.39925865,83.95884395,76218,"Russia","Altay"
"Petatlan",17.52041506,-101.2700308,26474,"Mexico","Guerrero"
"Bongor",10.28594708,15.38716386,112229.5,"Chad","Mayo-Kebbi Est"
"Asha",54.99799827,57.27261755,35944.5,"Russia","Chelyabinsk"
"Kuala Lumpur",3.166665872,101.6999833,1448000,"Malaysia","Selangor"
"Rouen",49.43040529,1.079975137,321417.5,"France","Haute-Normandie"
"Riberalta",-10.98301308,-66.10000696,74014,"Bolivia","El Beni"
"Powell River",49.88371096,-124.5499793,7999.5,"Canada","British Columbia"
"Barquisimeto",10.04999249,-69.29996668,962745,"Venezuela","Lara"
"Barletta",41.31999595,16.27000403,99962,"Italy","Apulia"
"Middelburg",-25.75963051,29.47002519,124248,"South Africa","Mpumalanga"
"Big Spring",32.24318565,-101.4751862,23987,"United States of America","Texas"
"Arequipa",-16.41999388,-71.53001144,775785,"Peru","Arequipa"
"Kocaeli",40.77602399,29.93061723,383557.5,"Turkey","Kocaeli"
"Elazig",38.67997622,39.22999792,271492,"Turkey","Elazig"
"Inverell",-29.7667761,151.1125744,6845.5,"Australia","New South Wales"
"Kayunga",0.7025,32.8886111,21704,"Uganda","Kayunga"
"Nema",16.61705935,-7.250007366,127500,"Mauritania","Hodh ech Chargui"
"Jaque",7.518958353,-78.16601465,955,"Panama","Darién"
"Kadugli",11.00995974,29.70003699,132298.5,"Sudan","South Kordufan"
"Yazd",31.92005292,54.37000403,451923.5,"Iran","Yazd"
"Bogue",16.59039431,-14.26996647,10415,"Mauritania","Brakna"
"Bozoum",6.316990376,16.38333044,25440.5,"Central African Republic","Ouham-Pendé"
"Zanzibar",-6.159999981,39.20002559,388439,"Tanzania","Zanzibar West"
"Casper",42.86661989,-106.3124878,56149,"United States of America","Wyoming"
"Komatini",41.13330309,25.41670256,45631,"Greece","Anatoliki Makedonia kai Thraki"
"Victoria",-32.61001341,-60.17998071,20032.5,"Argentina","Entre Ríos"
"Kuqa",41.72774884,82.93637406,89802,"China","Xinjiang Uygur"
"La Paloma",-34.66999103,-54.1699858,2897,"Uruguay","Rocha"
"Quesada",10.33049217,-84.43997278,29208,"Costa Rica","Alajuela"
"Rovaniemi",66.50003522,25.71593909,30085,"Finland","Lapland"
"Brownwood",31.70789532,-98.98231511,20261,"United States of America","Texas"
"Rafha",29.62021914,43.4948022,64755,"Saudi Arabia","Al Hudud ash Shamaliyah"
"Al Jawf",24.19998151,23.28998897,24132,"Libya","Al Kufrah"
"Tamanrasset",22.78500327,5.522804727,71808,"Algeria","Tamanghasset"
"Kahemba",-7.282928855,19.00001827,45644.5,"Congo (Kinshasa)","Bandundu"
