"city","latitude","longitude","population","country","province"
"Mo i Rana",66.31660972,14.16666988,19131,"Norway","Nordland"
"Maldonado",-34.91002806,-54.95998926,51877.5,"Uruguay","Maldonado"
"Ponta Grossa",-25.09000731,-50.16004968,271321.5,"Brazil","Paraná"
"Markala",13.67036582,-6.069950197,46161.5,"Mali","Ségou"
"Raub",3.792700011,101.8423002,36772.5,"Malaysia","Pahang"
"Najran",17.50653994,44.1315592,314091,"Saudi Arabia","Najran"
"Shamattawa",55.85037518,-92.08327885,870,"Canada","Manitoba"
"Matsuyama",33.84554262,132.765839,525089,"Japan","Ehime"
"Los Blancos",-23.59960732,-62.60003972,1145,"Argentina","Salta"
"Chanaral",-29.03002521,-71.43001754,13543,"Chile","Atacama"
"Uummannaq",70.67502343,-52.12293443,1299,"Greenland",""
