"city","latitude","longitude","population","country","province"
"Guiyang",26.58004295,106.7200386,2416816.5,"China","Guizhou"
"Camooweal",-19.91673134,138.1166752,187,"Australia","Queensland"
"Houma",29.59593121,-90.71948613,48196,"United States of America","Louisiana"
"Bugrino",68.80787884,49.30416337,300,"Russia","Nenets"
"Ad Diwaniyah",31.9889376,44.92396562,338604.5,"Iraq","Al-Qadisiyah"
"Denali Park",63.73309816,-148.9140994,1063,"United States of America","Alaska"
"Ermoupoli",37.45041302,24.93329952,12260,"Greece","Notio Aigaio"
"Bulandshahr",28.4103705,77.84841589,198612,"India","Uttar Pradesh"
"Kumamoto",32.80092938,130.700642,699327.5,"Japan","Kumamoto"
"Saint Gallen",47.42299807,9.361998557,70572,"Switzerland","Sankt Gallen"
"Chongju",39.68128461,125.2163256,85417,"North Korea","P'yongan-bukto"
"Hanoi",21.03332725,105.8500142,2904635,"Vietnam","Thái Nguyên"
"Jinchang",38.49569806,102.1739078,141670,"China","Gansu"
"Kenema",7.880409158,-11.18997359,133918.5,"Sierra Leone","Eastern"
"Prescott",34.59001914,-112.4477723,47587,"United States of America","Arizona"
"Tamworth",-31.10261188,150.9171342,35080,"Australia","New South Wales"
"Ninde",26.68037274,119.5300577,189623.5,"China","Fujian"
"Kayunga",0.7025,32.8886111,21704,"Uganda","Kayunga"
"Bafwasende",1.083847269,27.26659379,149,"Congo (Kinshasa)","Orientale"
"Gyor",47.70035585,17.63002437,132173,"Hungary","Gyor-Moson-Sopron"
"Tanana",65.17187339,-152.0787899,291.5,"United States of America","Alaska"
"Mashhad",36.27001996,59.5699967,2318126.5,"Iran","Razavi Khorasan"
"Taua",-5.999492982,-40.31003076,29188,"Brazil","Ceará"
"Port Arthur",29.89898765,-93.92859257,54972,"United States of America","Texas"
"Aosta",45.73700107,7.315002596,34062,"Italy","Valle d'Aosta"
"Pekanbaru",0.564964212,101.425013,705218,"Indonesia","Riau"
"Lihue",21.98151227,-159.3710063,10694.5,"United States of America","Hawaii"
"Sfintu-Gheorghe",45.86799611,25.79300148,60677,"Romania","Covasna"
"Khandyga",62.66600568,135.6000329,6796,"Russia","Sakha (Yakutia)"
"Barisal",22.70040895,90.37498979,202242,"Bangladesh","Barisal"
"Hong Kong",22.3049809,114.1850093,5878789.5,"Hong Kong S.A.R.",""
"Nova Iguacu",-22.74002155,-43.46996708,844583,"Brazil","Rio de Janeiro"
"Biryusinsk",55.96065269,97.81443233,8199.5,"Russia","Irkutsk"
"Ayan",56.45424113,138.1673305,1286,"Russia","Khabarovsk"
"Ruyigi",-3.481001905,30.2439966,38458,"Burundi","Ruyigi"
"Diamantina",-18.23998615,-43.60998438,25184.5,"Brazil","Minas Gerais"
"Suchboatar",50.24999712,106.2000006,24235,"Mongolia","Selenge"
"Mwene-Ditu",-7.000000388,23.44000565,153328.5,"Congo (Kinshasa)","Kasaï-Oriental"
"Tonantins",-2.872707093,-67.80189274,2722,"Brazil","Amazonas"
"Batticaloa",7.717008279,81.70001542,107982,"Sri Lanka","Batticaloa"
"Wewak",-3.553492412,143.6367,21686.5,"Papua New Guinea","East Sepik"
"Hoa Binh",20.81370241,105.3383142,102381,"Vietnam","Hòa Bình"
"As Sib",23.68024579,58.18253617,237816,"Oman","Muscat"
"Gulu",2.779996967,32.28003454,144430.5,"Uganda","Aswa"
"Kargat",55.19594484,80.28113562,5861,"Russia","Novosibirsk"
"Rundu",-17.92000568,19.74994665,43485,"Namibia","Kavango"
"Cody",44.52321128,-109.0571007,8976.5,"United States of America","Wyoming"
"Ingham",-18.64957355,146.1666231,5996.5,"Australia","Queensland"
"Gharyan",32.17037355,13.01996985,116014.5,"Libya","Mizdah"
"Arcata",40.88519045,-124.0882245,19052,"United States of America","California"
"Mukhomornoye",66.4170687,173.333337,55,"Russia","Chukchi Autonomous Okrug"
"Cancun",21.16995974,-86.83000777,489452.5,"Mexico","Quintana Roo"
"Wangqing",43.32478314,129.7343444,79825,"China","Jilin"
"Ratnapura",6.693003132,80.38600257,47832,"Sri Lanka","Ratnapura"
"Vinh Long",10.256004,105.9640026,103314,"Vietnam","Vinh Long"
"Flensburg",54.78374778,9.433315388,91884,"Germany","Schleswig-Holstein"
"Mercedes",-33.68958576,-65.4699679,49345,"Argentina","San Luis"
