"city","latitude","longitude","population","country","province"
"Hachioji",35.65770591,139.3260587,579399,"Japan","Tokyo"
"Machiques",10.07043052,-72.54994918,44936.5,"Venezuela","Zulia"
"Fernandopolis",-20.2696297,-50.26004358,55587,"Brazil","São Paulo"
"Albury",-36.06003538,146.9200138,68534,"Australia","New South Wales"
"Chanthaburi",12.61327272,102.0978918,94950.5,"Thailand","Chanthaburi"
"Kumba",4.640374368,9.439981647,131122,"Cameroon","Sud-Ouest"
"Sikasso",11.3204059,-5.679999839,185269.5,"Mali","Sikasso"
"Porto Seguro",-16.42960569,-39.08002832,72031,"Brazil","Bahia"
"Mt. Shasta",41.3103583,-122.3093925,3742.5,"United States of America","California"
"Irati",-25.47003579,-50.65996749,41602,"Brazil","Paraná"
"Victoriaville",46.05040489,-71.96667729,37963,"Canada","Québec"
"Lensk",60.72527142,114.94703,24641.5,"Russia","Sakha (Yakutia)"
"Mandya",12.57038129,76.91999711,209939.5,"India","Karnataka"
"Avare",-23.1100248,-48.9300214,70709,"Brazil","São Paulo"
"Bahia Blanca",-38.74002684,-62.2650214,279041,"Argentina","Ciudad de Buenos Aires"
"Palatka",29.64768516,-81.65130579,16094.5,"United States of America","Florida"
"Rosario do Sul",-30.25000242,-54.92001754,28596.5,"Brazil","Rio Grande do Sul"
"Karungu",-0.849626446,34.14999792,2376,"Kenya","Nyanza"
"Laurel",31.69737917,-89.1392725,23366,"United States of America","Mississippi"
"Gangneung",37.75587242,128.8961527,173797,"South Korea","Gangwon-do"
"Vallenar",-28.57000161,-70.76000676,37876.5,"Chile","Atacama"
"Kyustendil",42.28427818,22.6911108,49676.5,"Bulgaria","Kyustendil"
"Janauba",-15.79961831,-43.30997685,38641,"Brazil","Minas Gerais"
"Yancheng",33.3855556,120.1252778,839000,"China","Jiangsu"
"Bathurst",-33.41962807,149.5700329,6111,"Australia","New South Wales"
"Taedong",40.61709312,125.4501098,1884,"North Korea","P'yongan-bukto"
"Armenia",4.534282653,-75.68112757,314797.5,"Colombia","Quindío"
"Galle",6.030005309,80.24000118,96298,"Sri Lanka","Galle"
"Deniliquin",-35.5295768,144.9500048,6019.5,"Australia","New South Wales"
"Bhusawal",21.01999473,75.8300378,177683.5,"India","Maharashtra"
"Olgiy",48.93369143,89.95000281,31667,"Mongolia","Bayan-Ölgiy"
"Khiwa",41.39112856,60.35573686,102659,"Uzbekistan","Khorezm"
"Dalandzadgad",43.58355288,104.4402811,13491,"Mongolia","Ömnögovi"
"Lokossa",6.615000092,1.715004457,86971,"Benin","Mono"
"Burrel",41.62599908,20.01600053,15405,"Albania","Dibër"
"Yingkow",40.67034568,122.2800191,693079.5,"China","Liaoning"
"Tizi-Ouzou",36.80000111,4.033332556,144000,"Algeria","Tizi Ouzou"
"Lichinga",-13.30002928,35.24000891,94333.5,"Mozambique","Nassa"
"Lamphun",18.50300114,99.07399856,14030,"Thailand","Lamphun"
"Delano",35.76193728,-119.2430681,42396.5,"United States of America","California"
"Kourou",5.159980895,-52.64994938,22425.5,"France","Guinaa"
"Greenville",33.41037539,-91.06168746,36539.5,"United States of America","Mississippi"
"Ararat",-37.27954751,142.9099743,5464,"Australia","Victoria"
"Mataram",-8.579542217,116.1350195,409041.5,"Indonesia","Nusa Tenggara Barat"
"Makarov",48.63373557,142.8000069,4571.5,"Russia","Sakhalin"
"Cartagena",37.60042971,-0.980028322,166276.5,"Spain","Región de Murcia"
"Pontianak",-0.029986553,109.3199833,578807.5,"Indonesia","Kalimantan Barat"
"New Orleans",29.99500246,-90.03996688,527428.5,"United States of America","Louisiana"
"Atbara",17.70999005,33.97998246,138271,"Sudan","River Nile"
"Sangar",63.92414593,127.4739139,4633,"Russia","Sakha (Yakutia)"
"Touggourt",33.0999809,6.05998124,91499,"Algeria","Ouargla"
