"city","latitude","longitude","population","country","province"
"Agua Prieta",31.32233746,-109.5630388,77264.5,"Mexico","Sonora"
"Allanmyo",19.37831199,95.22792354,48446.5,"Myanmar","Magway"
"Veinticinco de Mayo",-35.42999632,-60.17998071,18749,"Argentina","Ciudad de Buenos Aires"
"Tulun",54.56533734,100.5653755,48407,"Russia","Irkutsk"
"Villanueva",22.35001691,-102.88001,9093.5,"Mexico","Zacatecas"
"Angers",47.48000755,-0.530029949,178329.5,"France","Pays de la Loire"
"Mazatenango",14.53036501,-91.50998051,54392,"Guatemala","Suchitepéquez"
"Pyay",18.81645998,95.21143876,124833.5,"Myanmar","Bago"
"Aguelhok",19.45487062,0.856371214,8540,"Mali","Kidal"
"Rovaniemi",66.50003522,25.71593909,30085,"Finland","Lapland"
"Linares",-35.83999713,-71.58998194,75275,"Chile","Maule"
"Sholapur",17.6704059,75.90000769,1009056,"India","Maharashtra"
"Abaetetuba",-1.724530694,-48.88488014,78735,"Brazil","Pará"
"Mchinji",-13.8,32.9,18305,"Malawi","Mchinji"
"Barisal",22.70040895,90.37498979,202242,"Bangladesh","Barisal"
"Sullana",-4.889586569,-80.67999557,114496.5,"Peru","Piura"
"Guilin",25.2799931,110.280028,818176,"China","Guangxi"
"Roseburg",43.21843304,-123.3560987,25454.5,"United States of America","Oregon"
"Pecs",46.08042889,18.2200142,171455.5,"Hungary","Baranya"
"Sena Madureira",-9.070003236,-68.66997929,23354,"Brazil","Acre"
"Crestview",30.75420677,-86.57260746,19552.5,"United States of America","Florida"
"Ojinaga",29.54040489,-104.41002,19804.5,"Mexico","Chihuahua"
"Sao Jose do Rio Preto",-20.79962319,-49.38996749,358243.5,"Brazil","São Paulo"
"Taonan",45.33042299,122.7800402,114715,"China","Jilin"
"Bekescsaba",46.67200211,21.10100457,65206,"Hungary","Békés"
"Sherbrooke",45.40000531,-71.89998885,134549.5,"Canada","Québec"
"Anchorage",61.21996991,-149.9002149,252068,"United States of America","Alaska"
"Viseu",-1.196478659,-46.14001083,9992.5,"Brazil","Pará"
"Ayorou",14.73179974,0.919468138,14001,"Niger","Niamey"
"Mandeville",18.03300305,-77.49999851,47115,"Jamaica","Manchester"
"Motul",21.09998985,-89.27998743,21181,"Mexico","Yucatán"
"Clovis",34.40506919,-103.2047706,33477.5,"United States of America","New Mexico"
"Albacete",39.00034426,-1.869999839,127597,"Spain","Castilla-La Mancha"
"Hulan Ergi",47.20997235,123.6100154,277671.5,"China","Heilongjiang"
"Dahuk",36.86670013,43.00000263,620500,"Iraq","Dihok"
"Kumi",1.4608333,33.9361111,13000,"Uganda","Kumi"
"Qabala",40.9813889,47.8458333,11867,"Azerbaijan","Qabala"
"Peshkopi",41.6833021,20.43330349,14848,"Albania","Dibër"
"San Pedro de Macoris",18.4503583,-69.29996668,211019.5,"Dominican Republic","San Pedro de Macorís"
"Olovyannaya",50.94997662,115.5666304,5281.5,"Russia","Chita"
"Tingo Maria",-9.289628073,-75.9899976,36138.5,"Peru","Huánuco"
"Ang Thong",14.58330306,100.4499997,13738,"Thailand","Ang Thong"
"Mocoa",1.149993102,-76.62998438,22035,"Colombia","Putumayo"
"Smithers",54.76659121,-127.1665896,5841.5,"Canada","British Columbia"
