"city","latitude","longitude","population","country","province"
"Wurzburg",49.80043439,9.950028034,151146,"Germany","Bayern"
"Chenzhou",25.80042645,113.0300927,251017.5,"China","Hunan"
"Biratnagar",26.48374392,87.28334387,182324,"Nepal","Bhojpur"
"Biysk",52.53406598,85.18000972,209796.5,"Russia","Altay"
"Ulsan",35.54673077,129.3169539,1011932.5,"South Korea","Ulsan"
"Port Lincoln",-34.73324298,135.86658,12438.5,"Australia","South Australia"
"Dubai",25.22999615,55.27997432,1258173.5,"United Arab Emirates","Dubay"
"Brunswick",31.1496865,-81.49165145,31785.5,"United States of America","Georgia"
"Dayr az Zawr",35.33038739,40.12999467,275853,"Syria","Dayr Az Zawr"
"Tsetserleg",47.47688112,101.4501794,18056,"Mongolia","Arhangay"
"Pec",43.88973574,20.33011796,137332.5,"Serbia","Moravicki"
"Cold Bay",55.20000144,-162.7150916,154,"United States of America","Alaska"
"Inhambane",-23.85803973,35.33981752,94830,"Mozambique","Inhambane"
"Embu",-0.519569073,37.45000321,46771,"Kenya","Eastern"
"Pekanbaru",0.564964212,101.425013,705218,"Indonesia","Riau"
"Omchak",61.63327801,147.9166971,10,"Russia","Maga Buryatdan"
"Aydin",37.8499752,27.85002071,180939.5,"Turkey","Aydin"
"Oulu",64.99999758,25.47001094,132685,"Finland","Northern Ostrobothnia"
"Chau Doc",10.70039207,105.1166739,70239,"Vietnam","An Giang"
"Port Charlotte",27.00004315,-82.10569666,56806,"United States of America","Florida"
"Mednogorsk",51.41912111,57.57874874,27274,"Russia","Orenburg"
"Sharjah",25.37138287,55.40647823,952015.5,"United Arab Emirates","Sharjah"
"Uitenhage",-33.75960732,25.39001583,217839,"South Africa","Eastern Cape"
"General Bernado O'Higgins Station",-63.32841823,-57.88959352,30,"Antarctica",""
"Jaguaquara",-13.5299894,-39.96999984,30554.5,"Brazil","Bahia"
"Souk Ahras",36.29038047,7.949995075,134947,"Algeria","Souk Ahras"
"Maun",-19.98959511,23.42000688,47059,"Botswana","North-West"
"Hobbs",32.71261436,-103.1406143,28375.5,"United States of America","New Mexico"
"Derbent",42.05780621,48.27740434,97259,"Russia","Dagestan"
"Zamora",-4.069584942,-78.96999658,11581.5,"Ecuador","Zamora Chinchipe"
"Moba",-7.059583314,29.71998409,10006,"Congo (Kinshasa)","Katanga"
"Logrono",42.47036501,-2.429991497,123918.5,"Spain","La Rioja"
"Jaboticabal",-21.25003497,-48.32998051,60780.5,"Brazil","São Paulo"
"Lata",-10.73801832,165.8567353,553,"Solomon Islands","Temotu"
"Ibague",4.438913797,-75.2322144,415156,"Colombia","Tolima"
"Trujillo",-8.120035381,-79.01996769,521046,"Peru","La Libertad"
"Fianarantsoa",-21.43333128,47.08326534,175705.5,"Madagascar","Fianarantsoa"
"Srinagar",34.09997154,74.81500932,1057928.5,"India","Jammu and Kashmir"
"Tobol",52.69800946,62.57492956,3913.5,"Kazakhstan","Qostanay"
"Sao Lourenco do Sul",-31.36998574,-51.98001611,21673,"Brazil","Rio Grande do Sul"
"Titusville",28.61234784,-80.80779138,47505.5,"United States of America","Florida"
"Magway",20.14454429,94.91957027,111463.5,"Myanmar","Magway"
"Birni Nkonni",13.79043601,5.259926716,56677.5,"Niger","Tahoua"
"Gyor",47.70035585,17.63002437,132173,"Hungary","Gyor-Moson-Sopron"
"Bristol",51.44999778,-2.583315472,492120.5,"United Kingdom","Bristol"
"Krasnoarmeysk",51.01738853,45.69740678,20625.5,"Russia","Saratov"
"Jodhpur",26.29176597,73.01677283,958238,"India","Rajasthan"
"Bulandshahr",28.4103705,77.84841589,198612,"India","Uttar Pradesh"
"Uppsala",59.86005292,17.63999792,130425.5,"Sweden","Uppsala"
"Tatvan",38.50657595,42.2815946,68436.5,"Turkey","Bitlis"
"Sept-Iles",50.31608767,-66.36001693,25686,"Canada","Québec"
"Makeni",8.880425638,-12.04997278,83116,"Sierra Leone","Northern"
