"city","latitude","longitude","population","country","province"
"Creston",49.09996035,-116.516697,4816,"Canada","British Columbia"
"Soledad",10.92001691,-74.76999455,520704,"Colombia","Atlántico"
"Vyazma",55.21219708,34.29179805,49118.5,"Russia","Smolensk"
"Satadougou",12.61699343,-11.4066012,706,"Mali","Kayes"
"Kuznetsk",53.12041262,46.59998734,93027,"Russia","Penza"
"Boa Vista",2.816092955,-60.66599756,202299.5,"Brazil","Roraima"
"Jodhpur",26.29176597,73.01677283,958238,"India","Rajasthan"
"Vladivostok",43.13001467,131.9100256,586617,"Russia","Primor'ye"
"Taipei",25.03583333,121.5683333,4759522.5,"Taiwan","Taipei City"
"Danjiangkou",32.5200163,111.5000052,92008,"China","Hubei"
"Mananjary",-21.216652,48.33331824,19841,"Madagascar","Fianarantsoa"
"Mezen",65.85221946,44.24002803,2460.5,"Russia","Arkhangel'sk"
"Guaxupe",-21.29003253,-46.7099502,43379.5,"Brazil","Minas Gerais"
"Suining",30.5333333,105.5333333,1425000,"China","Sichuan"
"Buea",4.155003087,9.231003513,90088,"Cameroon","Sud-Ouest"
"Koriyama",37.40997622,140.3799996,302581,"Japan","Fukushima"
"Nantes",47.21038576,-1.590016929,357903,"France","Pays de la Loire"
"Guines",22.8361371,-82.02802698,57445,"Cuba","La Habana"
"Pyongyang",39.0194387,125.7546907,2899398.5,"North Korea","P'yongyang"
"Magta Lajar",17.00039512,-13.49998763,10,"Mauritania","Brakna"
"Bloomington",39.16565716,-86.52640873,85781.5,"United States of America","Indiana"
"Salavat",53.37034568,55.92996049,111648,"Russia","Bashkortostan"
"Boosaaso",11.28002077,49.1799849,46969,"Somalia","Bari"
"Pakokku",21.33204287,95.08664018,125355.5,"Myanmar","Magway"
"Lancaster",39.71921511,-82.6053044,42356,"United States of America","Ohio"
"Ontario",44.02662661,-116.9618895,11578,"United States of America","Oregon"
"Syzran",53.16999615,48.47997595,171589,"Russia","Samara"
"Tanana",65.17187339,-152.0787899,291.5,"United States of America","Alaska"
"Northam",-31.65658323,116.6533858,5330,"Australia","Western Australia"
"Olympia",47.03804486,-122.899434,100950,"United States of America","Washington"
"Ardabil",38.25000246,48.30003861,412678,"Iran","Ardebil"
"Socorro",6.460340799,-73.26998275,21323.5,"Colombia","Santander"
"Davenport",41.55398684,-90.58753036,178282.5,"United States of America","Iowa"
"Bairin Zuoqi",43.98370933,119.1833606,48540,"China","Nei Mongol"
"Dera Ismail Khan",31.82899904,70.89855587,66676.5,"Pakistan","Khyber-Pakhtunkhwa"
"Huaiyin",33.58000327,119.0299849,909615,"China","Jiangsu"
"Bida",9.080413431,6.01001013,172752.5,"Nigeria","Niger"
"Gunnison",38.54476483,-106.92829,6273,"United States of America","Colorado"
"Culiacan",24.82999473,-107.3799679,695734.5,"Mexico","Sinaloa"
"Karpinsk",59.76016237,60.00981482,30438.5,"Russia","Sverdlovsk"
"Mahalapye",-23.09999957,26.82000606,47607.5,"Botswana","Central"
"Puerto Deseado",-47.75001951,-65.89996749,3305,"Argentina","Santa Cruz"
"La Grange",33.03647056,-85.03187464,28887,"United States of America","Georgia"
"Eldikan",60.80002138,135.1833142,1516,"Russia","Sakha (Yakutia)"
"Zheleznogorsk Ilimskiy",56.57624819,104.1226778,27291,"Russia","Irkutsk"
"Laascaanood",8.43329714,47.31669964,60100,"Somaliland",""
"Goodnews Bay",59.12099265,-161.5871302,230,"United States of America","Alaska"
"Nazret",8.549980691,39.26999548,345443.5,"Ethiopia","Addis Ababa"
"Nelson House",55.80045575,-98.85002344,2500,"Canada","Manitoba"
"Barinas",8.59997764,-70.25001205,261405.5,"Venezuela","Barinas"
"Sampit",-2.532934551,112.9500459,79381.5,"Indonesia","Kalimantan Tengah"
"Dezhou",37.45041302,116.3000223,379555,"China","Shandong"
"Goma",-1.678799101,29.2217868,144124,"Congo (Kinshasa)","Nord-Kivu"
"Xiangtai",37.04997235,114.5000288,611739,"China","Hebei"
"Hancock",47.12729006,-88.5808053,10322.5,"United States of America","Michigan"
"Tulare",36.20702639,-119.3441213,53005.5,"United States of America","California"
"Gobabis",-22.455,18.96300054,16321,"Namibia","Omaheke"
"Mpika",-11.83004148,31.45998124,17242.5,"Zambia","Northern"
"Caldwell",43.66096417,-116.6705378,83403,"United States of America","Idaho"
"Siguiri",11.41709251,-9.166634564,46880,"Guinea","Kankan"
"St-Augustin",51.2423102,-58.64699935,3961,"Canada","Québec"
"Porto Santana",-0.039598369,-51.17998743,68849,"Brazil","Amapá"
"Vryburg",-26.96002236,24.73000443,31589,"South Africa","North West"
"Hanzhong",33.12997906,107.0299939,145986,"China","Shaanxi"
"Abaza",52.66901898,90.09536861,17638.5,"Russia","Khakass"
"Vallegrande",-18.48958331,-64.10999923,6857.5,"Bolivia","Santa Cruz"
"Buenos Aires",-34.60250161,-58.39753137,11862073,"Argentina","Ciudad de Buenos Aires"
"Pasadena",29.66086265,-95.14774296,388767.5,"United States of America","Texas"
