"city","latitude","longitude","population","country","province"
"Al Kharj",24.15556561,47.3120369,298428,"Saudi Arabia","Ar Riyad"
"Soc Trang",9.603740661,105.9800321,236961,"Vietnam","Sóc Trang"
"Minneapolis",44.97997927,-93.25178634,1491886.5,"United States of America","Minnesota"
"Puerto Heath",-12.49961302,-68.66656865,10,"Bolivia","La Paz"
"Juazeiro do Norte",-7.210013409,-39.32001367,222861,"Brazil","Ceará"
"Zemio",5.033657856,25.13328731,19239,"Central African Republic","Haut-Mbomou"
"Bulawayo",-20.16999754,28.58000199,697096,"Zimbabwe","Bulawayo"
"Chernyshevskiy",63.01275454,112.4714188,5137,"Russia","Sakha (Yakutia)"
"Attawapiskat",52.91662661,-82.43332524,1802,"Canada","Ontario"
"Sunchales",-30.93290648,-61.56661442,12655,"Argentina","Santa Fe"
"Tame",6.460340799,-71.74002446,25030,"Colombia","Arauca"
"Padangpanjang",-0.449599183,100.4166508,44096,"Indonesia","Sumatera Barat"
"Malang",-7.97999225,112.610015,775858,"Indonesia","Jawa Timur"
"Fort Good Hope",66.26661277,-128.6333218,597,"Canada","Northwest Territories"
"Kotovsk",52.59473411,41.50438106,31221,"Russia","Tambov"
"Rzeszow",50.07046958,22.00004187,202034,"Poland","Subcarpathian"
"Lamphun",18.50300114,99.07399856,14030,"Thailand","Lamphun"
"Shenyeng",41.80497927,123.4499735,4149596,"China","Liaoning"
"Rangoon",16.7833541,96.16667761,3694910,"Myanmar","Yangon"
"Barra Mansa",-22.56003253,-44.1699502,166719,"Brazil","Rio de Janeiro"
"Ibague",4.438913797,-75.2322144,415156,"Colombia","Tolima"
"McMinns Lagoon",-12.53289264,131.0500264,5025,"Australia","Northern Territory"
"Changyon",38.25173362,125.1020691,44176,"North Korea","Hwanghae-namdo"
"Kampene",-3.599536114,26.67004106,19719.5,"Congo (Kinshasa)","Maniema"
"Birobidzhan",48.79742067,132.9507889,75022.5,"Russia","Yevrey"
"Kamphaeng Phet",16.47299704,99.52900267,58787,"Thailand","Kamphaeng Phet"
"Surigao",9.784298115,125.4888155,64983,"Philippines","Dinagat Islands"
"Shymkent",42.32001243,69.59501786,439712,"Kazakhstan","South Kazakhstan"
"Nowra",-34.88284625,150.6000476,61036.5,"Australia","New South Wales"
"Cradock",-32.19954751,25.6100024,32898,"South Africa","Eastern Cape"
"Parnu",58.37474306,24.51358354,40256,"Estonia","Pärnu"
"Tonghua",41.67997398,125.7499882,27227,"China","Jilin"
"Maragheh",37.42038902,46.22001054,151385,"Iran","East Azarbaijan"
"Itajai",-26.89961261,-48.68001083,241421,"Brazil","Santa Catarina"
"I-n-Amenas",28.0503408,9.550000772,216,"Algeria","Illizi"
"Chancay",-11.55961871,-77.26997115,18601,"Peru","Lima"
"Gaborone",-24.64631346,25.91194779,183827,"Botswana","South-East"
"Saint-Laurent-du-Maroni",5.497624081,-54.03253459,20850.5,"France","Guinaa"
"Puquio",-14.6999955,-74.12998194,9027.5,"Peru","Ayacucho"
"Santiago",19.50000999,-70.67001225,1471007.5,"Dominican Republic","Santiago"
"Yangambi",0.77037803,24.43002274,18035.5,"Congo (Kinshasa)","Orientale"
"Arqalyq",50.24180279,66.89761145,48760.5,"Kazakhstan","Qostanay"
"Grise Fiord",76.44165061,-82.94998621,23,"Canada","Nunavut"
"Krasnokamensk",50.0664905,118.0264803,52308,"Russia","Chita"
"Alvorada",-12.47000242,-49.08200179,9273,"Brazil","Tocantins"
"Calabozo",8.930396748,-67.43997685,110907,"Venezuela","Guárico"
"Svea Station",-74.58290363,-11.21669031,5,"Antarctica",""
"Tyumen",57.14001223,65.52999467,460952,"Russia","Tyumen'"
"Baltasar Brum",-30.7300248,-57.31997441,2432,"Uruguay","Artigas"
"Cabanatuan",15.50208864,120.9617016,220250,"Philippines","Nueva Ecija"
"Orongen Zizhiqi",50.56666669,123.7166756,40128,"China","Nei Mongol"
"Juticalpa",14.67040814,-86.22996688,35564,"Honduras","Olancho"
"Aybak",36.26100015,68.04000051,24000,"Afghanistan","Samangan"
"Neuchatel",46.99899914,6.922998615,31270,"Switzerland","Neuchâtel"
"Roswell",33.39453656,-104.5224679,45082.5,"United States of America","New Mexico"
"Gweru",-19.45004148,29.82002966,164715.5,"Zimbabwe","Midlands"
"Boke",10.93998985,-14.29999048,116270,"Guinea","Boke"
"Belogorsk",50.91909995,128.4637243,69057,"Russia","Amur"
"Kamyshin",50.08039146,45.40000891,82613,"Russia","Volgograd"
"Martapura",-3.413500957,114.8364941,164844,"Indonesia","Kalimantan Selatan"
"Sunchon",39.42360008,125.9389689,400629,"North Korea","P'yongan-namdo"
"Celeken",39.43615488,53.12259119,1206,"Turkmenistan","Balkan"
"Ceduna",-32.09913464,133.6622674,1252.5,"Australia","South Australia"
"Kita",13.05040367,-9.483307741,26102,"Mali","Kayes"
"Vernon",34.15105369,-99.29038416,11574.5,"United States of America","Texas"
"Grand Rapids",42.96371991,-85.66994938,361934.5,"United States of America","Michigan"
"Orlando",28.50997683,-81.38003036,778985,"United States of America","Florida"
"Bermejo",-22.72958291,-64.34998458,36544,"Bolivia","Tarija"
"Nouakchott",18.08642702,-15.97534041,701772,"Mauritania","Nouakchott"
