"city","latitude","longitude","population","country","province"
"Yuba City",39.14103334,-121.6157656,84324.5,"United States of America","California"
"Pleven",43.42376935,24.61337073,110445.5,"Bulgaria","Pleven"
"Stamford",41.05334556,-73.53919112,434781.5,"United States of America","Connecticut"
"Myingyan",21.46182823,95.39142777,152762.5,"Myanmar","Mandalay"
"Nyukzha",56.53121218,121.613083,10,"Russia","Amur"
"Canas",10.42999514,-85.10001001,15365,"Costa Rica","Guanacaste"
"Mazar-e Sharif",36.69999371,67.10002803,365432.5,"Afghanistan","Balkh"
"Cherkasy",49.43472028,32.07090002,285694.5,"Ukraine","Cherkasy"
"Palm Coast",29.53800193,-81.22329574,45030,"United States of America","Florida"
"Lorica",9.241850605,-75.81600305,46688,"Colombia","Córdoba"
"Tangier",35.74728701,-5.832703696,719208,"Morocco","Tanger - Tétouan"
"Weinan",34.50043805,109.5000756,172321,"China","Shaanxi"
"Viacha",-16.65000568,-68.2999502,34776,"Bolivia","La Paz"
"Prieska",-29.65954751,22.73002315,7640.5,"South Africa","Northern Cape"
"Sumbe",-11.21002765,13.8499967,29638.5,"Angola","Cuanza Sul"
"Lilongwe",-13.98329507,33.78330196,646750,"Malawi","Lilongwe"
"Son Tay",21.13817873,105.5050223,115091.5,"Vietnam","Hà Tây"
"Tanana",65.17187339,-152.0787899,291.5,"United States of America","Alaska"
"Bathurst",-33.41962807,149.5700329,6111,"Australia","New South Wales"
"Sambalpur",21.47040651,83.97005774,236869.5,"India","Orissa"
"Awasa",7.059996077,38.47699862,133097,"Ethiopia","Southern Nations, Nationalities and Peoples"
"Zacapa",14.97200398,-89.52900256,36088,"Guatemala","Zacapa"
"Opuwo",-18.05958372,13.82002437,4857,"Namibia","Kunene"
"Vannersborg",58.36300214,12.33000061,21835,"Sweden","Västra Götaland"
"Kingston upon Hull",53.75042584,-0.32999048,297398.5,"United Kingdom","Kingston upon Hull"
"Eagle",64.78799501,-141.1999966,104,"United States of America","Alaska"
"Ceske Budejovice",48.98001935,14.46003699,97452,"Czech Republic","Jihoceský"
"Padangsidempuan",1.388738219,99.27336137,183721.5,"Indonesia","Sumatera Utara"
"Shaowu",27.30038658,117.5000008,56889.5,"China","Fujian"
"Parakou",9.340009988,2.620036172,176303,"Benin","Borgou"
"Rajkot",22.31001935,70.80000891,1179941,"India","Dadra and Nagar Haveli"
"Velsk",61.06739524,42.0974198,25729,"Russia","Arkhangel'sk"
"Klaipeda",55.72040896,21.11994055,191334,"Lithuania","Klaipedos"
"Dusseldorf",51.22037355,6.779988972,906196.5,"Germany","Nordrhein-Westfalen"
"San Gabriel",0.609974384,-77.84003972,15589,"Ecuador","Carchi"
"Fayetteville",35.06293601,-78.88359359,184040.5,"United States of America","North Carolina"
"Vejle",55.70900103,9.534996498,51177,"Denmark","Syddanmark"
"Tukchi",57.36697512,139.5000016,10,"Russia","Khabarovsk"
"Jiamusi",46.83002138,130.3500175,784774.5,"China","Heilongjiang"
"Colac",-38.33953449,143.5800109,7450,"Australia","Victoria"
"Dolores",-36.33004474,-57.68997766,21586.5,"Argentina","Ciudad de Buenos Aires"
"Ibri",23.22538983,56.51695308,101640,"Oman","Al Dhahira"
"Tralee",52.26669212,-9.716652671,24662.5,"Ireland","Kerry"
"Ourinhos",-22.97003335,-49.86998987,96994,"Brazil","São Paulo"
"Rarotonga",-21.25003497,-159.7500013,2525,"Cook Islands",""
"Laredo",27.50613629,-99.50721847,322768.5,"United States of America","Texas"
"Las Palmas",28.09997601,-15.42999902,364718,"Spain",""
