"city","latitude","longitude","population","country","province"
"Beitbridge",-22.20961465,29.98999345,13759.5,"Zimbabwe","Matabeleland South"
"Qurghonteppa",37.83731447,68.77134721,188287,"Tajikistan","Khatlon"
"Loubomo",-4.179604066,12.67001705,97929.5,"Congo (Brazzaville)","Niari"
"Mtsensk",53.26474489,36.54716426,24499.5,"Russia","Orel"
"Longview",46.13871991,-122.9369511,51290,"United States of America","Washington"
"Szczecin",53.42039431,14.53000688,390241.5,"Poland","West Pomeranian"
"San Pedro de Macoris",18.4503583,-69.29996668,211019.5,"Dominican Republic","San Pedro de Macorís"
"Gemena",3.260019347,19.76999711,157847.5,"Congo (Kinshasa)","Équateur"
"Danville",36.58625388,-79.39531946,43176,"United States of America","Virginia"
"Trenton",40.2169625,-74.74335535,225713,"United States of America","New Jersey"
"Kirs",59.31383303,52.24517248,8319,"Russia","Kirov"
"Dabola",10.747998,-11.10899649,13057,"Guinea","Faranah"
"Lisburn",54.52037884,-6.670016929,12899,"United Kingdom","Dungannon"
"Umm al Abid",27.51701418,15.03333533,299,"Libya","Sabha"
"Praya",-8.7223242,116.2923226,35183,"Indonesia","Nusa Tenggara Barat"
"Bac Kan",22.1333333,105.8333333,29227,"Vietnam","Bac Kan"
"Nephi",39.71027508,-111.8354841,4960,"United States of America","Utah"
"Anna Regina",7.270420551,-58.50005742,3113,"Guyana","Cuyuni-Mazaruni"
"San Pedro Sula",15.50002159,-88.02998621,584778.5,"Honduras","Cortés"
"Bien Hoa",10.97001385,106.8300577,652646,"Vietnam","Đồng Nai "
"Jaguaquara",-13.5299894,-39.96999984,30554.5,"Brazil","Bahia"
"Ferrara",44.85042645,11.60992672,121754,"Italy","Emilia-Romagna"
"Juarez",-37.66551878,-59.80002975,10609,"Argentina","Ciudad de Buenos Aires"
"Vyska",55.32472251,42.16439245,60356,"Russia","Nizhegorod"
"Hakodate",41.79497988,140.7399776,289357,"Japan","Hokkaido"
"Hay River",60.84999249,-115.7000027,3774,"Canada","Northwest Territories"
"Stephenville",48.55040733,-58.56656498,6666,"Canada","Newfoundland and Labrador"
"Puerto Limon",10.00002138,-83.03334029,74041,"Costa Rica","Limón"
"Kaltag",64.32719627,-158.7218986,190,"United States of America","Alaska"
"Jamestown",42.09736452,-79.23553593,37916.5,"United States of America","New York"
"Okayama",34.67202964,133.9170865,752872,"Japan","Okayama"
"Colombo",6.931965758,79.85775061,217000,"Sri Lanka","Colombo"
"Cacolo",-10.14962726,19.2600024,984,"Angola","Lunda Sul"
"Traralgon",-38.19959471,146.5300118,16982.5,"Australia","Victoria"
"Jammu",32.71178754,74.84673865,628283.5,"India","Jammu and Kashmir"
"Chita",52.05502545,113.4650016,293153.5,"Russia","Chita"
"Perugia",43.11037762,12.38998246,141998,"Italy","Umbria"
"Latur",18.40041302,76.56999263,361680.5,"India","Maharashtra"
"Mount Gambier",-37.83134845,140.7650406,21818.5,"Australia","South Australia"
"Magdalena",-13.2600834,-64.05276758,3445,"Bolivia","El Beni"
"Nazareth",32.70398439,35.2955094,108129.5,"Israel","HaZafon"
"Boorama",9.940412617,43.18004106,67664,"Somaliland",""
"Jessore",23.17043194,89.19997107,243987,"Bangladesh","Khulna"
"Dera Ghazi Khan",30.06039899,70.63505774,236093,"Pakistan","Punjab"
"La Coruna",43.32997662,-8.419987632,306614.5,"Spain","Galicia"
"Feira de Santana",-12.25001585,-38.9700092,449194.5,"Brazil","Bahia"
"Klamath Falls",42.22500531,-121.7805359,31090.5,"United States of America","Oregon"
"Lampang",18.29155662,99.48125565,180110,"Thailand","Lampang"
"Tabriz",38.08629152,46.30124589,1304713,"Iran","East Azarbaijan"
"Juigalpa",12.10999595,-85.37996708,35451,"Nicaragua","Chontales"
"Piso Firme",-13.68295164,-61.86662195,72,"Bolivia","Santa Cruz"
"Guantanamo",20.1452936,-75.20614364,245069.5,"Cuba","Guantánamo"
"Kotabumi",-4.833310935,104.8999947,42366,"Indonesia","Lampung"
"Liepaga",56.50997316,21.01002478,83969.5,"Latvia","Liepaja"
"Prachuap Khiri Khan",11.80299605,99.80000169,33521,"Thailand","Prachuap Khiri Khan"
"Cam Ranh",11.90202415,109.2206612,85327,"Vietnam","Khánh Hòa"
"Dondo",-19.61959186,34.7300142,75217.5,"Mozambique","Sofala"
"Taza",34.22037762,-4.019971966,170761.5,"Morocco","Taza - Al Hoceima - Taounate"
"Hun",29.11665814,15.93333207,17352,"Libya","Al Jufrah"
"Komsa",61.86804405,89.25774532,10,"Russia","Krasnoyarsk"
"Poronaysk",49.24155377,143.0850024,15555,"Russia","Sakhalin"
"Hegang",47.40001243,130.3700162,657833.5,"China","Heilongjiang"
"Chifeng",42.27001548,118.9499898,811827,"China","Nei Mongol"
"Luuq",3.800477314,42.55000199,33820,"Somalia","Gedo"
"Kingstown",13.14827883,-61.21206242,37001.5,"Saint Vincent and the Grenadines",""
"Dandong",40.14360781,124.3935852,750986.5,"China","Liaoning"
"Phongsali",21.68330399,102.0999967,6000,"Laos","Phôngsali"
"Raton",36.89739768,-104.439889,6820,"United States of America","New Mexico"
"Banes",20.96291811,-75.71859298,47745.5,"Cuba","Holguín"
"Kineshma",57.46996625,42.12997595,91874,"Russia","Ivanovo"
"Arras",50.28332481,2.783333698,55608.5,"France","Nord-Pas-de-Calais"
"Birsk",55.42438051,55.54435095,33903,"Russia","Bashkortostan"
