"city","latitude","longitude","population","country","province"
"Pathein",16.77040916,94.74996822,216014.5,"Myanmar","Ayeyarwady"
"Osorio",-29.87999917,-50.26999129,30882,"Brazil","Rio Grande do Sul"
"Rotorua",-38.13458576,176.2454073,51497.5,"New Zealand","Auckland"
"Zaporizhzhya",47.85729718,35.17680863,600778.5,"Ukraine","Zaporizhzhya"
"Maragheh",37.42038902,46.22001054,151385,"Iran","East Azarbaijan"
"Assis",-22.65961302,-50.41998214,79133,"Brazil","São Paulo"
"Nelson House",55.80045575,-98.85002344,2500,"Canada","Manitoba"
"Atbara",17.70999005,33.97998246,138271,"Sudan","River Nile"
"Lautoka",-17.61609658,177.4666247,55894,"Fiji","Western"
"Shillong",25.57049217,91.8800142,364926,"India","Meghalaya"
"Tindouf",27.67418805,-8.147782025,18270,"Algeria","Tindouf"
"Yaupi",-2.854310284,-77.93633875,293,"Ecuador","Morona Santiago"
"Teziutlan",19.82042971,-97.35998519,124307.5,"Mexico","Puebla"
"Podolsk",55.38042971,37.52994665,250017.5,"Russia","Moskovsskaya"
"Iringa",-7.769617494,35.69000728,103290,"Tanzania","Iringa"
"Norilsk",69.34001691,88.22499182,153336.5,"Russia","Taymyr"
"Barrow",71.29056968,-156.78858,3412,"United States of America","Alaska"
"Kitty Hawk",36.07731854,-75.70471786,2109.5,"United States of America","North Carolina"
"Akron",41.07039878,-81.51999597,451155,"United States of America","Ohio"
"Kashmar",35.18143007,58.45146033,126643,"Iran","Razavi Khorasan"
"Drohobych",49.34436403,23.49938188,101837.5,"Ukraine","L'viv"
"Stamford",41.05334556,-73.53919112,434781.5,"United States of America","Connecticut"
"Stawell",-37.05961261,142.7600093,4596,"Australia","Victoria"
"Vorontsovo",71.69832257,83.56419104,100,"Russia","Taymyr"
"Bella Union",-30.25961424,-57.59995732,17947,"Uruguay","Artigas"
"Benha",30.46666512,31.18333563,167029,"Egypt","Al Qalyubiyah"
"Kotabumi",-4.833310935,104.8999947,42366,"Indonesia","Lampung"
"Agana",13.4700163,144.750017,61755.5,"Guam",""
"Ouahigouya",13.5704236,-2.419992108,70300,"Burkina Faso","Yatenga"
"Camiri",-20.05000486,-63.51998356,19212.5,"Bolivia","Santa Cruz"
"Baltasar Brum",-30.7300248,-57.31997441,2432,"Uruguay","Artigas"
"Ventspils",57.38986778,21.56058549,42764,"Latvia","Ventspils"
"Koko",11.42319033,4.516974649,25792,"Nigeria","Kebbi"
"Matara",5.948976663,80.5427734,68244,"Sri Lanka","Matara"
"Teli",51.03330487,90.23329301,3732,"Russia","Tuva"
"Xinzhou",38.41043194,112.7199825,216805,"China","Shanxi"
"Sioux Lookout",50.26296429,-91.9166482,4570,"Canada","Ontario"
"Mezen",65.85221946,44.24002803,2460.5,"Russia","Arkhangel'sk"
"Gonaives",19.45042645,-72.68324854,125819.5,"Haiti","L'Artibonite"
"Azare",11.68040977,10.19001339,87912.5,"Nigeria","Bauchi"
"Cankuzo",-3.166703921,30.51669662,6585,"Burundi","Cankuzo"
"Topeka",39.05000531,-95.66998499,126830.5,"United States of America","Kansas"
"Oatlands",-42.29960285,147.3666015,1157,"Australia","Tasmania"
"Ukhta",63.55998212,53.68999385,96396.5,"Russia","Komi"
"Jaltipan",17.93997601,-94.73999007,66998,"Mexico","Veracruz"
"Bam",29.10769228,58.36195675,99268,"Iran","Kerman"
"Babanusa",11.33335085,27.79999792,19700,"Sudan","South Kordofan"
"Numto",63.66671979,71.33330969,10,"Russia","Khanty-Mansiy"
"Nogliki",51.83328188,143.1667028,10098,"Russia","Sakhalin"
"Green River",41.51455772,-109.4649827,10239.5,"United States of America","Wyoming"
"Sica Sica",-17.33001585,-67.72998499,1006,"Bolivia","La Paz"
"Al Jaghbub",29.75039207,24.51658077,1744,"Libya","Al Butnan"
"Daloa",6.889978657,-6.450004518,235410,"Ivory Coast","Haut-Sassandra"
"Lavrentiya",65.58326947,-171.0249978,660,"Russia","Chukchi Autonomous Okrug"
"Sagastyr",73.37793312,126.5923521,10,"Russia","Sakha (Yakutia)"
"Nioro du Sahel",15.23042564,-9.589967897,14421,"Mali","Kayes"
