"city","latitude","longitude","population","country","province"
"Januaria",-15.47999957,-44.36998967,25753,"Brazil","Minas Gerais"
"Mozdok",43.75431765,44.65436967,43262.5,"Russia","North Ossetia"
"El Bayadh",33.6903583,1.009953571,67413,"Algeria","El Bayadh"
"Taiyuan",37.87501243,112.5450577,2817737.5,"China","Shanxi"
"Ayan",56.45424113,138.1673305,1286,"Russia","Khabarovsk"
"Tezpur",26.6337606,92.80000972,58851,"India","Assam"
"Hlatikulu",-26.99999993,31.41669655,2748,"Swaziland","Shiselweni"
"Parkersburg",39.26665875,-81.56164718,46749.5,"United States of America","West Virginia"
"Benevento",41.13370241,14.74999345,59280,"Italy","Campania"
"Urbana",40.10999229,-88.20418746,91792.5,"United States of America","Illinois"
"Mitla",16.91704103,-96.39999211,4313,"Mexico","Oaxaca"
"Helsinki",60.17556337,24.93412634,836728.5,"Finland","Southern Finland"
"Point Hope",68.34772605,-166.8080201,461,"United States of America","Alaska"
"Prizren",42.22932029,20.75009232,157574.5,"Kosovo","Prizren"
"Segezha",63.75477643,34.32430253,28961,"Russia","Karelia"
"Kaesong",37.96399925,126.5644087,305333.5,"North Korea","Kaesong"
"Sandspit",53.24040529,-131.8332815,538,"Canada","British Columbia"
"Ksar El Kebir",35.02038047,-5.909985801,207676.5,"Morocco","Tanger - Tétouan"
"Petrolina",-9.380010153,-40.50996688,227817.5,"Brazil","Pernambuco"
"Piripiri",-4.269572735,-41.78999211,32639,"Brazil","Piauí"
"Hegang",47.40001243,130.3700162,657833.5,"China","Heilongjiang"
"Kotabumi",-4.833310935,104.8999947,42366,"Indonesia","Lampung"
"Takeo",10.98375978,104.7833093,15264,"Cambodia","Takêv"
"Campobasso",41.56299912,14.65599656,50762,"Italy","Molise"
"Manukau",-36.99997801,174.8849735,336141.5,"New Zealand","Auckland"
"Balancan",17.79995872,-91.52997929,7666.5,"Mexico","Tabasco"
"Mao",14.11943402,15.31331824,15040,"Chad","Kanem"
"Kashi",39.47633588,75.9699259,472069.5,"China","Xinjiang Uygur"
"Hopedale",55.44996035,-60.21667098,442,"Canada","Newfoundland and Labrador"
"Maiduguri",11.84996014,13.16001298,704230,"Nigeria","Borno"
"Bose",23.8997156,106.6133268,132942.5,"China","Guangxi"
"Bur Safaga",26.73372866,33.93331864,21035.5,"Egypt","Al Bahr al Ahmar"
"Hardin",45.731768,-107.612486,3975.5,"United States of America","Montana"
"Dortmund",51.52996706,7.450025593,588462,"Germany","Nordrhein-Westfalen"
"Vinh Long",10.256004,105.9640026,103314,"Vietnam","Vinh Long"
"Bosobolo",4.190375996,19.88001623,8968.5,"Congo (Kinshasa)","Équateur"
"Monte Plata",18.80700306,-69.78400153,15532,"Dominican Republic","Monte Plata"
"Alicante",38.3512199,-0.483640721,296345,"Spain","Comunidad Valenciana"
"Caacupe",-25.38700191,-57.14000047,21696,"Paraguay","Cordillera"
"Mejillones",-23.09999957,-70.44999984,2041,"Chile","Antofagasta"
"Korsakov",46.64243593,142.777476,33165.5,"Russia","Sakhalin"
"Tikrit",34.59704714,43.67696163,49534,"Iraq","Sala ad-Din"
"Zalantun",48.00000165,122.7199922,135128,"China","Nei Mongol"
"Kamenna Obi",53.7936015,81.33879716,40883,"Russia","Altay"
"Hadiboh",12.65187502,54.02392696,9970.5,"Yemen","Hadramawt"
"San",13.30041424,-4.900047446,33098.5,"Mali","Ségou"
"Apolo",-14.71958087,-68.41999455,4189,"Bolivia","La Paz"
"Prince Rupert",54.31667035,-130.3299882,14708,"Canada","British Columbia"
"Wakayama",34.22311647,135.1677079,395503,"Japan","Wakayama"
"Lillehammer",61.13328269,10.5000203,19319,"Norway","Oppland"
"Campbell River",50.01708783,-125.2499882,29941.5,"Canada","British Columbia"
"Lumbala Nguimbo",-14.09961871,21.44002437,25,"Angola","Moxico"
"Samara",53.19500755,50.15129512,996595,"Russia","Samara"
