"city","latitude","longitude","population","country","province"
"Safford",32.83382143,-109.7068801,9746.5,"United States of America","Arizona"
"Ituiutaba",-18.97001911,-49.45998906,63978,"Brazil","Minas Gerais"
"Otjiwarongo",-20.45954059,16.64000728,23019.5,"Namibia","Otjozondjupa"
"Pali",25.79037539,73.32993201,208748.5,"India","Rajasthan"
"Francistown",-21.17003986,27.50001623,89179.5,"Botswana","Central"
"Borgarnes",64.56950277,-21.86232219,1783,"Iceland","Vesturland"
"Kaya",13.09037539,-1.090047446,39623,"Burkina Faso","Sanmatenga"
"Soyo",-6.129614239,12.36998368,65329,"Angola","Zaire"
"Gurgaon",28.45000633,77.01999101,197340,"India","Haryana"
"Nyukzha",56.53121218,121.613083,10,"Russia","Amur"
"Muyinga",-2.852346579,30.31726029,71076,"Burundi","Muyinga"
"Qardho",9.500413634,49.16598059,1341,"Somalia","Bari"
"Richland",46.29181134,-119.2911013,39940.5,"United States of America","Washington"
"Myitkyina",25.35962648,97.39275264,114997,"Myanmar","Kachin"
"Tukchi",57.36697512,139.5000016,10,"Russia","Khabarovsk"
"Lovec",43.13799911,24.71900459,42211,"Bulgaria","Lovech"
"Brokopondo",5.040375792,-55.02001144,6170,"Suriname","Brokopondo"
"Morondava",-20.28327228,44.28333288,20018.5,"Madagascar","Toliary"
"Erldunda",-25.23330605,133.1999727,10,"Australia","Northern Territory"
"Salinas",-2.200034974,-80.98000309,24616.5,"Ecuador","Guayas"
"Reading",51.46997072,-0.980028322,257752,"United Kingdom","Oxfordshire"
"Trancas",-26.21665688,-65.28331262,1599,"Argentina","Tucumán"
"Boston",42.32996014,-71.07001367,2528070.5,"United States of America","Massachusetts"
"Beaufort West",-32.34961587,22.56998124,28070.5,"South Africa","Western Cape"
"Huanuco",-9.920028871,-76.24000818,153052,"Peru","Huánuco"
"Hegang",47.40001243,130.3700162,657833.5,"China","Heilongjiang"
"Rahimyar Khan",28.4202407,70.29518184,353203,"Pakistan","Punjab"
"Gitega",-3.426006654,29.84359411,23167,"Burundi","Muramvya"
"Hermansverk",61.18329612,6.849999471,1965,"Norway","Sogn og Fjordane"
"Maradi",13.49164288,7.096403767,198021,"Niger","Maradi"
"San Javier",-16.28961424,-62.50001998,4210,"Bolivia","Santa Cruz"
"Vibo Valentia",38.66659202,16.10004024,32168,"Italy","Calabria"
"Port Augusta",-32.49002073,137.7700297,11186.5,"Australia","South Australia"
"Huancavelica",-12.79003457,-74.99000696,42982,"Peru","Huancavelica"
"Nashville",36.16997438,-86.77998499,703926,"United States of America","Tennessee"
"Pokhara",28.26399603,83.97199855,2e+05,"Nepal","Gorkha"
"Cheboksary",56.12997052,47.25002519,444027.5,"Russia","Chuvash"
"Belabo",4.933689798,13.30000443,11455.5,"Cameroon","Est"
"Cacador",-26.77000812,-51.02002303,57155.5,"Brazil","Santa Catarina"
"Scottsdale",-41.14949217,147.5166699,1683.5,"Australia","Tasmania"
"Glasgow",55.87440472,-4.250707236,885134,"United Kingdom","Glasgow"
"Buy",58.48468467,41.52437984,25781.5,"Russia","Kostroma"
"Tucupita",9.060492166,-62.05999516,49704,"Venezuela","Monagas"
"Olmaliq",40.85043805,69.59501786,119768,"Uzbekistan","Tashkent"
"Vilhena",-12.71660236,-60.11659957,63231,"Brazil","Rondônia"
"Quibala",-10.72959186,14.97995357,5248.5,"Angola","Cuanza Sul"
"Setif",36.18002545,5.399969847,274744,"Algeria","Sétif"
"Khorugh",37.4875167,71.54756018,21017.5,"Tajikistan","Gorno-Badakhshan"
"Targu Jiu",45.04500004,23.27400062,97179,"Romania","Gorj"
"Newcastle Waters",-17.55279295,133.4672432,10,"Australia","Northern Territory"
"Cobalt",47.38370852,-79.68331222,1372,"Canada","Ontario"
"Altay",46.39612022,95.8450435,32488,"Mongolia","Govi-Altay"
"Nabeul",36.46034426,10.7300321,115149,"Tunisia","Nabeul"
"Nampula",-15.13604124,39.29304317,386185.5,"Mozambique","Nampula"
"Fukuoka",33.59501528,130.4100138,2092144.5,"Japan","Fukuoka"
"Smara",26.73328941,-11.68332849,48149,"Morocco","Guelmim - Es-Semara"
"Daloa",6.889978657,-6.450004518,235410,"Ivory Coast","Haut-Sassandra"
"Linden",5.99000775,-58.2699681,28041.5,"Guyana","Upper Takutu-Upper Essequibo"
"Athens",37.98332623,23.73332108,1985568.5,"Greece","Attiki"
"Piggs Peak",-25.96100399,31.2470015,5750,"Swaziland","Hhohho"
"Wewak",-3.553492412,143.6367,21686.5,"Papua New Guinea","East Sepik"
"Shihezi",44.29996909,86.02993201,572977,"China","Xinjiang Uygur"
"Monterey",36.6002582,-121.8935781,77297.5,"United States of America","California"
"Sirsa",29.4903821,75.02998328,170884,"India","Haryana"
"Oldenburg",53.1299986,8.220004434,163338,"Germany","Niedersachsen"
