"city","latitude","longitude","population","country","province"
"Cam Ranh",11.90202415,109.2206612,85327,"Vietnam","Khánh Hòa"
"Trelew",-43.25003579,-65.3299506,93128.5,"Argentina","Chubut"
"Bicheno",-41.87838825,148.2886124,177,"Australia","Tasmania"
"Rajbiraj",26.5332961,86.73329761,33061,"Nepal","Sagarmatha"
"Portoviejo",-1.060001201,-80.45998316,191963.5,"Ecuador","Manabi"
"Pula",44.86871991,13.84808467,60338.5,"Croatia","Istarska"
"Okara",30.81040489,73.45002803,223648,"Pakistan","Punjab"
"Syzran",53.16999615,48.47997595,171589,"Russia","Samara"
"Kimberley",-28.74683836,24.77000199,153676.5,"South Africa","Northern Cape"
"Johnstown",40.32708498,-78.92222172,45821.5,"United States of America","Pennsylvania"
"Qacha's Nek",-30.11726692,28.70199951,25573,"South Africa","Eastern Cape"
"Agana",13.4700163,144.750017,61755.5,"Guam",""
"Sidi bel Abbes",35.19034426,-0.639971559,200186.5,"Algeria","Sidi Bel Abbès"
"Tura",64.28329714,100.2500459,5444,"Russia","Evenk"
"Starsy Oskol",51.30042035,37.83995357,200131,"Russia","Belgorod"
"Cajabamba",-7.619600811,-78.04000167,12036.5,"Peru","Cajamarca"
"Bafang",5.170393696,10.17998816,86916.5,"Cameroon","Ouest"
"Kaniama",-7.569629701,24.17003861,32946.5,"Congo (Kinshasa)","Katanga"
"Antwerpen",51.22037355,4.415017048,689902.5,"Belgium","Antwerp"
"Krishnanagar",23.38034161,88.5300378,145926,"India","West Bengal"
"Winnemucca",40.97337628,-117.7346847,7997.5,"United States of America","Nevada"
"Itaberaba",-12.5196118,-40.2999797,31722,"Brazil","Bahia"
"Sri Jawewardenepura Kotte",6.900003885,79.94999304,115826,"Sri Lanka","Colombo"
"Ahuachapan",13.91900399,-89.84500155,34102,"El Salvador","Ahuachapán"
"Dehra Dun",30.32040895,78.05000565,646321.5,"India","Uttaranchal"
"Quipungo",-14.82954832,14.55000565,186,"Angola","Huíla"
"Hulan Ergi",47.20997235,123.6100154,277671.5,"China","Heilongjiang"
"Kingston upon Hull",53.75042584,-0.32999048,297398.5,"United Kingdom","Kingston upon Hull"
"Natashquan",50.19134076,-61.81065637,722,"Canada","Québec"
"Szombathely",47.22534609,16.62874182,94526,"Hungary","Vas"
"Haora",22.58039044,88.32994665,2934655,"India","West Bengal"
"Deline",65.18334556,-123.4166635,393.5,"Canada","Northwest Territories"
"Geita",-2.866195863,32.16660478,1536,"Tanzania","Mwanza"
"Marzuq",25.90439943,13.89722896,49401.5,"Libya","Murzuq"
"Cilacap",-7.718819561,109.0154024,1174964,"Indonesia","Jawa Tengah"
"Aden",12.77972251,45.00949011,775301,"Yemen","`Adan"
"Lushnje",40.94000113,19.71600348,41469,"Albania","Fier"
"Hai Duong",20.94200108,106.3310046,58030,"Vietnam","Hải Dương "
"Shchekino",54.01433738,37.5142887,73394,"Russia","Tula"
"Helong",42.53475384,129.0043632,83032.5,"China","Jilin"
"Fatick",14.3440021,-16.41599952,24243,"Senegal","Fatick"
"Balakovo",52.02998822,47.80001745,172821.5,"Russia","Saratov"
"Jumla",29.25000013,82.21670162,9073,"Nepal","Karnali"
"Tailai",46.3903583,123.409976,71307.5,"China","Heilongjiang"
"Varanasi",25.32999005,83.00003943,1258202,"India","Uttar Pradesh"
"Tanana",65.17187339,-152.0787899,291.5,"United States of America","Alaska"
