"city","latitude","longitude","population","country","province"
"Hooper Bay",61.53108787,-166.0965648,623,"United States of America","Alaska"
"Monaco",43.73964569,7.406913173,36371,"Monaco",""
"Ambon",-3.716686586,128.2000195,227561,"Indonesia","Maluku"
"Meridian",32.36418601,-88.70361434,40863.5,"United States of America","Mississippi"
"Erldunda",-25.23330605,133.1999727,10,"Australia","Northern Territory"
"Poffader",-29.13291299,19.38335404,4220,"South Africa","Northern Cape"
"Houma",35.61998212,111.2099971,102400,"China","Shanxi"
"Bamako",12.65001467,-8.000039105,1395640.5,"Mali","Bamako"
"Mesa",33.42391461,-111.7360844,762217.5,"United States of America","Arizona"
"Nordvik",74.01650148,111.5100305,0,"Russia","Taymyr"
"Aqtau",43.6231887,51.2365002,4479,"Kazakhstan","Mangghystau"
"Laverton",-28.62700071,122.4040425,316,"Australia","Western Australia"
"Valparaiso",-33.04776447,-71.62101363,434969,"Chile","Valparaíso"
"Middelburg",-25.75963051,29.47002519,124248,"South Africa","Mpumalanga"
"Victoria Falls",-17.92961749,25.8400142,23964.5,"Zimbabwe","Matabeleland North"
"Beni Mazar",28.49039146,30.80999508,68853,"Egypt","Al Minya"
"Monasir",35.73070214,10.76729456,56473,"Tunisia","Monastir"
"Luanza",-8.699586569,28.69999467,861,"Congo (Kinshasa)","Katanga"
"Chacabuco",-34.65004393,-60.48998763,26645,"Argentina","Ciudad de Buenos Aires"
"Shenyeng",41.80497927,123.4499735,4149596,"China","Liaoning"
"Arxan",47.18330731,119.9666202,32023,"China","Nei Mongol"
"Oturkpo",7.190399596,8.129984089,68220,"Nigeria","Benue"
"Bilecik",40.14999902,29.9829966,40285,"Turkey","Bilecik"
"Port Antonio",18.15900314,-76.38000262,14400,"Jamaica","Portland"
"Montpelier",42.32262209,-111.2969123,2775.5,"United States of America","Idaho"
"Port Blair",11.66702557,92.73598262,119806,"India","Andaman and Nicobar"
"Nasik",20.00041872,73.77998205,1381248.5,"India","Maharashtra"
"Orsha",54.51531455,30.42154333,130276.5,"Belarus","Vitsyebsk"
"Xingyi",25.09041811,104.8900211,539536,"China","Guizhou"
"Morrinhos",-17.73004311,-49.10998458,27841,"Brazil","Goiás"
"Fuzhou",26.07999595,119.3000459,1892860,"China","Fujian"
"Gaspe",48.83731488,-64.49336084,3504,"Canada","Québec"
"Golyshmanovo",56.3819448,68.37147497,8708.5,"Russia","Tyumen'"
"Chiang Rai",19.91187115,99.82645422,97941.5,"Thailand","Chiang Rai"
"Nakhon Phanom",17.39447959,104.76946,44986,"Thailand","Nakhon Phanom"
"Guasdualito",7.239983133,-70.73998214,28287.5,"Venezuela","Apure"
"Palmeira dos Indios",-9.416597067,-36.61663863,41095,"Brazil","Alagoas"
"Assen",53.00000109,6.550002585,62237,"Netherlands","Drenthe"
"Tekax",20.1999931,-89.27998743,20577,"Mexico","Yucatán"
"Quime",-16.98001137,-67.22001612,3224.5,"Bolivia","La Paz"
"Moundou",8.549980691,16.09001501,145936,"Chad","Logone Oriental"
"Dar'a",32.62500014,36.10500351,122225,"Syria","Dar`a"
"Eldorado",-26.20001707,-54.59998539,17365,"Argentina","Misiones"
"Bogotol",56.21647687,89.51840124,22559.5,"Russia","Krasnoyarsk"
"Besalampy",-16.74953449,44.48332068,1022,"Madagascar","Mahajanga"
"Ivano-Frankivsk",48.93475079,24.70938554,222719.5,"Ukraine","Ivano-Frankivs'k"
"Kimpese",-5.549597963,14.43332027,10578,"Congo (Kinshasa)","Bas-Congo"
"Deming",32.26109153,-107.7557848,15523,"United States of America","New Mexico"
"Sungai Petani",5.649718444,100.4793343,293671,"Malaysia","Kedah"
"Kisii",-0.669585756,34.75998653,28547,"Kenya","Nyanza"
"Svobodnyy",51.40617617,128.1311865,62318.5,"Russia","Amur"
"Bhilai",21.2166667,81.4333333,1097000,"India","Chhattisgarh"
"Meekatharra",-26.59999266,118.4832999,654,"Australia","Western Australia"
"Gainesville",29.65138002,-82.32503727,158390.5,"United States of America","Florida"
"Registro",-24.49004393,-47.83998458,49485,"Brazil","São Paulo"
"Atlantic City",39.36463727,-74.4233232,58563.5,"United States of America","New Jersey"
"Berat",40.70999705,19.97199958,46866,"Albania","Berat"
"Puerto Carreno",6.185034606,-67.49302271,8038.5,"Colombia","Vichada"
"Luzhou",28.87998008,105.380017,1537000,"China","Sichuan"
"Toowoomba",-27.56453327,151.9555204,86711,"Australia","Queensland"
"Denizli",37.77039349,29.08002315,342791,"Turkey","Denizli"
"Swakopmund",-22.6688631,14.53501949,27269,"Namibia","Erongo"
"Valladolid",20.67040367,-88.20000167,44071,"Mexico","Yucatán"
"Berenice",23.94599184,35.48418005,10,"Egypt","Al Bahr al Ahmar"
"Dudinka",69.41820335,86.22501054,22913,"Russia","Taymyr"
"Orebro",59.2803467,15.2199906,95932,"Sweden","Orebro"
"Kempsey",-31.08736733,152.8220308,10681,"Australia","New South Wales"
"Tak",16.88474326,99.12933915,28647.5,"Thailand","Tak"
"Slyudyanka",51.65383547,103.6988277,14920.5,"Russia","Irkutsk"
"Kenge",-4.829590231,16.89993974,241,"Congo (Kinshasa)","Bandundu"
