"city","latitude","longitude","population","country","province"
"Glasgow",48.18396975,-106.6352588,3144,"United States of America","Montana"
"Masterton",-40.94392332,175.6456506,16720.5,"New Zealand","Manawatu-Wanganui"
"Bundaberg",-24.87906411,152.3508968,46062,"Australia","Queensland"
"Zibo",36.79998761,118.049993,1865385,"China","Shandong"
"Streaky Bay",-32.81187176,134.2149296,614.5,"Australia","South Australia"
"Tanacross",63.38570335,-143.346403,136,"United States of America","Alaska"
"Cartago",9.86997764,-83.92997807,111770,"Costa Rica","Cartago"
"Ashtarak",40.3016667,44.3591667,18779,"Armenia","Aragatsotn"
"Nanyang",33.00040041,112.5300199,1097766,"China","Henan"
"Berkeley",37.87390139,-122.271152,298257,"United States of America","California"
"Alor Setar",6.113307718,100.3729325,276921.5,"Malaysia","Kedah"
"Kon Tum",14.38375897,107.9833207,76449,"Vietnam","Kon Tum"
"Kragujevac",44.01996035,20.92000443,159335,"Serbia","Šumadijski"
"Mokpo",34.80680178,126.3958402,264210,"South Korea","Gwangju"
"Bekasi",-6.217257468,106.972323,1949165,"Indonesia","Jakarta Raya"
"Qasr Farafra",27.067145,27.96655106,5000,"Egypt","Al Wadi at Jadid"
"Trujillo",-8.120035381,-79.01996769,521046,"Peru","La Libertad"
"Lowell",42.63368837,-71.31669112,415074,"United States of America","Massachusetts"
"Valparai",10.32041526,76.96996822,102330.5,"India","Tamil Nadu"
"Kassala",15.45997235,36.39001623,370499,"Sudan","Kassala"
"Djougou",9.700427265,1.680041869,152708.5,"Benin","Donga"
"Itaberai",-16.01996662,-49.80996769,18710.5,"Brazil","Goiás"
"Tezpur",26.6337606,92.80000972,58851,"India","Assam"
"Mpika",-11.83004148,31.45998124,17242.5,"Zambia","Northern"
"Itamaraju",-17.0395943,-39.52994918,35055,"Brazil","Bahia"
"Belebey",54.12913658,54.11870154,57674.5,"Russia","Bashkortostan"
"Palm Springs",33.77735557,-116.5330526,216461,"United States of America","California"
"Tacheng",46.75002626,82.95001664,49796,"China","Xinjiang Uygur"
"Lake Havasu City",34.49829348,-114.3082789,55442.5,"United States of America","Arizona"
"Safi",32.31997683,-9.239989259,320819.5,"Morocco","Doukkala - Abda"
